4536,1801,33,-1
4537,3309,51,-1
4538,1764,13,-1
4539,3280,359,-1
4540,987,27,-1
4541,359,29,1
4542,3445,358,-1
4543,2900,161,-1
4544,4090,358,-1
4545,2144,1,1
4546,2189,14,1
4547,1479,67,1
4548,2727,15,1
4549,902,105,1
4550,3420,280,-1
4551,2833,249,-1
4552,221,53,1
4553,492,2,1
4554,4017,178,-1
4555,3379,178,-1
4556,3030,64,-1
4557,3296,161,-1
4558,3387,288,-1
4559,2974,5,1
4560,2969,24,1
4561,3227,75,-1
4562,1129,53,1
4563,3467,249,-1
4564,1192,249,1
4565,2551,288,-1
4566,1302,0,1
4567,84,135,1
4568,3359,64,-1
4569,3584,64,-1
4570,45,29,1
4571,1936,249,-1
4572,1743,19,1
4573,29,220,1
4574,2869,24,1
4575,717,101,1
4576,3627,82,-1
4577,3579,249,-1
4578,1285,19,1
4579,3514,178,-1
4580,3641,358,-1
4581,620,14,1
4582,691,24,1
4583,474,86,1
4584,3635,288,-1
4585,1327,288,-1
4586,3425,178,-1
4587,2388,9,1
4588,704,2,1
4589,4158,178,-1
4590,952,5,1
4591,2427,5,1
4592,1981,51,-1
4593,1552,182,-1
4594,134,15,1
4595,3740,178,-1
4596,3877,178,-1
4597,3224,358,-1
4598,3765,178,-1
4599,376,207,-1
4600,270,38,1
4601,2209,29,1
4602,2368,13,-1
4603,2758,161,-1
4604,563,249,-1
4605,2042,249,-1
4606,1805,4,1
4607,2830,178,-1
4608,1733,5,1
4609,859,29,1
4610,2503,2,1
4611,1487,19,1
4612,410,249,-1
4613,3726,178,-1
4614,1509,64,-1
4615,1294,360,-1
4616,3209,178,-1
4617,3171,76,-1
4618,2873,276,-1
4619,690,29,1
4620,1376,0,1
4621,2896,358,-1
4622,3588,288,-1
4623,3307,249,-1
4624,3600,224,-1
4625,2011,360,-1
4626,2786,249,-1
4627,3047,249,-1
4628,2002,135,1
4629,4022,178,-1
4630,3600,51,-1
4631,2341,0,1
4632,189,40,1
4633,1353,9,1
4634,1147,116,1
4635,2125,2,1
4636,549,33,1
4637,1570,1,1
4638,682,16,1
4639,1601,286,1
4640,205,1,1
4641,1240,288,-1
4642,2247,2,1
4643,3091,64,-1
4644,2075,249,-1
4645,4071,249,-1
4646,3064,288,-1
4647,1772,10,1
4648,2545,24,1
4649,180,280,-1
4650,3515,288,-1
4651,2338,178,-1
4652,298,9,1
4653,1332,5,1
4654,2962,5,1
4655,4180,178,-1
4656,2379,51,1
4657,3632,64,-1
4658,3618,362,-1
4659,3949,358,-1
4660,79,19,1
4661,788,178,-1
4662,12,84,1
4663,2772,15,1
4664,3536,358,-1
4665,2342,19,1
4666,1362,23,1
4667,2390,359,-1
4668,2494,359,-1
4669,1799,5,1
4670,2467,288,-1
4671,837,249,-1
4672,3443,249,-1
4673,3404,358,-1
4674,3368,280,-1
4675,2473,28,1
4676,1913,39,1
4677,3296,27,-1
4678,284,184,1
4679,311,39,1
4680,3319,64,-1
4681,1003,27,-1
4682,1979,280,-1
4683,2904,38,1
4684,944,1,1
4685,402,1,1
4686,1824,16,1
4687,667,248,-1
4688,19,64,-1
4689,636,10,1
4690,2567,308,1
4691,1584,178,-1
4692,3078,28,1
4693,905,197,1
4694,3461,64,-1
4695,3387,88,-1
4696,99,53,1
4697,580,249,-1
4698,3286,249,-1
4699,1317,121,1
4700,531,53,1
4701,1343,280,-1
4702,3359,75,-1
4703,1496,218,1
4704,1981,64,-1
4705,591,13,1
4706,2043,226,1
4707,523,178,-1
4708,373,29,1
4709,3208,0,1
4710,2981,178,-1
4711,190,125,1
4712,1960,64,-1
4713,3393,178,-1
4714,1381,64,1
4715,2105,24,1
4716,1850,24,1
4717,125,9,1
4718,815,2,1
4719,1035,288,-1
4720,1778,249,-1
4721,756,151,-1
4722,420,1,1
4723,2929,2,1
4724,4084,178,-1
4725,358,50,1
4726,3831,249,-1
4727,1221,274,-1
4728,3055,1,1
4729,21,23,1
4730,3174,249,-1
4731,2808,178,-1
4732,4099,249,-1
4733,326,53,1
4734,2979,0,1
4735,842,9,1
4736,1349,64,-1
4737,414,1,1
4738,3373,64,-1
4739,2352,1,1
4740,3001,249,-1
4741,3597,64,-1
4742,1446,24,1
4743,2723,76,-1
4744,1421,46,-1
4745,1758,358,-1
4746,2229,358,-1
4747,3464,79,-1
4748,607,33,1
4749,693,29,1
4750,2481,288,-1
4751,4177,178,-1
4752,633,116,1
4753,3265,24,1
4754,3779,178,-1
4755,3939,178,-1
4756,21,2,1
4757,2474,178,-1
4758,40,53,1
4759,1664,249,-1
4760,3592,359,-1
4761,1750,82,-1
4762,3224,64,-1
4763,1013,12,1
4764,3353,47,-1
4765,117,168,1
4766,3513,182,-1
4767,96,33,1
4768,2246,33,-1
4769,103,35,1
4770,1249,358,-1
4771,292,20,1
4772,2901,5,1
4773,3454,27,-1
4774,526,139,1
4775,2760,249,-1
4776,359,10,1
4777,2457,15,1
4778,2535,249,-1
4779,803,2,1
4780,1375,178,-1
4781,2131,178,-1
4782,3766,64,-1
4783,704,10,1
4784,288,341,1
4785,319,44,1
4786,2072,178,-1
4787,2598,1,1
4788,4132,178,-1
4789,1444,178,-1
4790,2508,359,-1
4791,975,15,1
4792,313,9,1
4793,2077,1,1
4794,3592,358,-1
4795,606,5,1
4796,1321,358,-1
4797,189,8,1
4798,2382,1,1
4799,2284,19,1
4800,868,280,-1
4801,1004,20,1
4802,3092,18,1
4803,16,1,1
4804,3583,360,-1
4805,3444,178,-1
4806,3043,178,-1
4807,2799,33,-1
4808,1078,306,1
4809,3304,280,-1
4810,14,29,1
4811,187,118,1
4812,2945,288,-1
4813,3843,358,-1
4814,3328,182,-1
4815,883,178,-1
4816,1008,10,1
4817,545,14,1
4818,2536,288,-1
4819,893,5,1
4820,62,2,1
4821,679,9,1
4822,264,1,1
4823,1514,10,1
4824,2632,178,-1
4825,1509,358,-1
4826,1726,358,-1
4827,2898,4,1
4828,507,2,1
4829,3118,178,-1
4830,358,91,1
4831,2609,178,-1
4832,3719,288,-1
4833,3363,75,-1
4834,1994,12,1
4835,292,53,1
4836,953,2,1
4837,381,113,-1
4838,3007,249,-1
4839,2396,0,1
4840,610,2,1
4841,581,11,1
4842,1094,33,1
4843,4065,178,-1
4844,628,18,1
4845,3171,44,-1
4846,425,12,1
4847,150,64,1
4848,2560,288,-1
4849,3800,358,-1
4850,3477,360,-1
4851,541,1,1
4852,588,23,1
4853,3285,161,-1
4854,1614,249,-1
4855,1363,178,-1
4856,3391,249,-1
4857,3882,64,-1
4858,1484,249,-1
4859,2346,64,-1
4860,3296,249,-1
4861,494,125,1
4862,491,1,1
4863,3396,288,-1
4864,1568,288,-1
4865,2998,51,-1
4866,1636,5,1
4867,668,190,1
4868,2621,224,-1
4869,212,29,1
4870,1471,0,1
4871,3488,288,-1
4872,169,9,1
4873,1936,5,1
4874,2701,5,1
4875,993,178,-1
4876,1298,178,-1
4877,516,4,1
4878,143,5,1
4879,1232,19,1
4880,3337,363,-1
4881,2689,5,1
4882,3144,178,-1
4883,448,1,1
4884,618,178,-1
4885,1878,358,-1
4886,3748,178,-1
4887,3337,71,-1
4888,1221,202,-1
4889,1963,280,-1
4890,2394,1,1
4891,3294,64,-1
4892,2883,280,-1
4893,1788,178,-1
4894,1553,280,-1
4895,2326,5,1
4896,3550,288,-1
4897,2229,24,1
4898,2011,361,-1
4899,350,291,1
4900,3319,358,-1
4901,529,38,1
4902,3054,314,-1
4903,1639,32,1
4904,1688,178,-1
4905,2224,15,1
4906,3077,12,1
4907,971,12,1
4908,498,2,1
4909,1194,1,1
4910,3500,249,-1
4911,3032,5,1
4912,1001,39,1
4913,1121,10,1
4914,1390,25,1
4915,40,10,1
4916,285,2,1
4917,3478,178,-1
4918,2909,249,-1
4919,1635,241,1
4920,536,10,1
4921,2943,358,-1
4922,3675,178,-1
4923,421,1,1
4924,566,5,1
4925,2542,360,-1
4926,3144,224,-1
4927,1745,249,-1
4928,1003,362,-1
4929,239,20,1
4930,13,10,1
4931,2199,75,1
4932,1998,249,-1
4933,1625,5,1
4934,730,100,1
4935,1795,19,1
4936,1522,19,1
4937,2644,0,1
4938,3266,0,1
4939,12,128,1
4940,3181,5,1
4941,3260,178,-1
4942,3995,178,-1
4943,3281,82,-1
4944,3243,178,-1
4945,2890,5,1
4946,3004,64,-1
4947,1678,249,-1
4948,1059,15,1
4949,3718,178,-1
4950,2383,10,1
4951,945,288,-1
4952,393,10,1
4953,3970,249,-1
4954,3281,321,-1
4955,2375,121,1
4956,444,184,1
4957,255,16,1
4958,1215,13,-1
4959,29,132,1
4960,1615,19,1
4961,4095,288,-1
4962,3462,178,-1
4963,1839,5,1
4964,3415,358,-1
4965,439,20,1
4966,681,358,-1
4967,2650,64,-1
4968,708,1,1
4969,322,1,1
4970,3336,249,-1
4971,2883,75,-1
4972,784,12,1
4973,917,149,1
4974,1972,178,-1
4975,1389,53,1
4976,611,5,1
4977,3353,46,-1
4978,3353,125,-1
4979,3216,0,1
4980,2855,249,-1
4981,1484,178,-1
4982,2329,1,1
4983,2216,1,1
4984,284,56,1
4985,86,5,1
4986,722,10,1
4987,341,85,1
4988,4127,178,-1
4989,3621,249,-1
4990,177,10,1
4991,3227,51,-1
4992,2366,249,-1
4993,2504,178,-1
4994,93,37,1
4995,4009,134,-1
4996,3719,249,-1
4997,69,161,-1
4998,3559,249,-1
4999,315,12,1
5000,1715,2,1
5001,269,70,1
5002,1058,4,1
5003,317,1,1
5004,3062,19,1
5005,3279,25,-1
5006,551,99,1
5007,4069,178,-1
5008,2774,2,1
5009,3008,5,1
5010,2341,178,-1
5011,2338,5,1
5012,3975,178,-1
5013,3966,249,-1
5014,682,15,1
5015,3328,224,-1
5016,3281,90,-1
5017,3658,249,-1
5018,91,288,-1
5019,990,19,1
5020,1149,249,-1
5021,517,2,1
5022,3732,249,-1
5023,3346,249,-1
5024,3483,178,-1
5025,538,358,-1
5026,2399,39,1
5027,3508,359,-1
5028,375,12,1
5029,3589,288,-1
5030,2261,29,1
5031,1450,178,-1
5032,29,37,1
5033,3663,178,-1
5034,2738,2,1
5035,125,19,1
5036,2703,358,-1
5037,1422,249,-1
5038,1383,359,-1
5039,1119,29,1
5040,1693,249,-1
5041,591,10,1
5042,555,24,1
5043,3351,249,-1
5044,2698,1,1
5045,243,217,1
5046,2729,64,-1
5047,1141,5,1
5048,1890,178,-1
5049,1319,280,-1
5050,1215,64,-1
5051,3171,169,-1
5052,2305,1,1
5053,3419,249,-1
5054,865,249,-1
5055,1049,2,1
5056,189,125,1
5057,485,178,-1
5058,1145,16,1
5059,3328,13,-1
5060,474,134,1
5061,44,5,1
5062,2115,2,1
5063,1505,249,-1
5064,3373,178,-1
5065,377,2,1
5066,2504,13,-1
5067,1704,178,-1
5068,3458,358,-1
5069,1933,51,-1
5070,1870,358,-1
5071,2994,276,-1
5072,1870,0,1
5073,1825,64,-1
5074,81,27,1
5075,2107,249,-1
5076,1890,4,1
5077,942,178,-1
5078,2520,119,1
5079,200,1,1
5080,3598,64,-1
5081,1145,1,1
5082,2494,24,1
5083,3412,358,-1
5084,150,94,1
5085,14,38,1
5086,2731,249,-1
5087,3036,134,-1
5088,1263,19,1
5089,2220,2,1
5090,3108,178,-1
5091,1397,358,-1
5092,139,127,1
5093,1340,336,1
5094,308,15,1
5095,2436,249,-1
5096,3435,358,-1
5097,3879,178,-1
5098,2409,5,1
5099,1686,288,-1
5100,2021,288,-1
5101,3173,19,1
5102,1067,358,-1
5103,2651,0,1
5104,2667,378,-1
5105,3618,161,-1
5106,1093,24,1
5107,496,4,1
5108,2386,276,-1
5109,419,2,1
5110,1411,2,1
5111,4187,178,-1
5112,285,15,1
5113,492,16,1
5114,385,1,1
5115,856,27,1
5116,1772,360,-1
5117,369,128,1
5118,3607,358,-1
5119,1417,0,1
5120,3337,27,-1
5121,2270,18,1
5122,3649,276,-1
5123,289,29,1
5124,692,178,-1
5125,3309,13,-1
5126,3452,359,-1
5127,4083,249,-1
5128,603,5,1
5129,1746,5,1
5130,3082,359,-1
5131,4097,249,-1
5132,3818,249,-1
5133,146,10,1
5134,485,5,1
5135,36,29,1
5136,3197,1,1
5137,2009,359,-1
5138,420,23,1
5139,3355,50,-1
5140,3053,24,1
5141,1025,15,1
5142,467,97,1
5143,3573,358,-1
5144,36,38,1
5145,2878,358,-1
5146,1183,9,1
5147,3353,176,-1
5148,903,24,1
5149,431,9,1
5150,2176,10,1
5151,321,20,1
5152,329,15,1
5153,2317,24,1
5154,1466,249,-1
5155,1178,16,1
5156,632,2,1
5157,3622,249,-1
5158,658,178,-1
5159,528,5,1
5160,1948,249,-1
5161,551,46,1
5162,297,29,1
5163,3839,134,-1
5164,3547,249,-1
5165,743,2,1
5166,2180,178,-1
5167,1810,178,-1
5168,2011,207,-1
5169,396,12,1
5170,1162,359,-1
5171,252,53,1
5172,3353,79,-1
5173,2388,178,-1
5174,1632,13,-1
5175,2991,64,-1
5176,1979,24,1
5177,2376,64,-1
5178,579,79,1
5179,1616,178,-1
5180,3928,178,-1
5181,1647,12,1
5182,2502,0,1
5183,668,163,1
5184,180,358,-1
5185,4076,178,-1
5186,775,2,1
5187,506,2,1
5188,2542,9,1
5189,2953,16,1
5190,3363,161,-1
5191,3122,178,-1
5192,321,38,1
5193,4062,249,-1
5194,2945,5,1
5195,2626,358,-1
5196,2178,29,1
5197,199,58,1
5198,3171,207,-1
5199,3185,90,-1
5200,3151,2,1
5201,3353,375,-1
5202,716,4,1
5203,3072,359,-1
5204,4112,358,-1
5205,2511,178,-1
5206,1560,249,-1
5207,3328,249,-1
5208,881,9,1
5209,250,237,1
5210,3072,280,-1
5211,1337,58,1
5212,2861,5,1
5213,362,11,1
5214,197,14,1
5215,350,139,1
5216,396,53,1
5217,2359,280,-1
5218,1560,5,1
5219,3582,360,-1
5220,2673,178,-1
5221,2485,1,1
5222,1609,280,-1
5223,2324,74,1
5224,861,2,1
5225,1999,0,1
5226,3481,280,-1
5227,2499,0,1
5228,2171,9,1
5229,905,126,1
5230,2507,0,1
5231,1158,1,1
5232,2295,24,1
5233,1702,9,1
5234,2963,280,-1
5235,2407,5,1
5236,3439,358,-1
5237,1179,10,1
5238,1009,5,1
5239,2711,64,-1
5240,1077,178,-1
5241,1347,24,1
5242,1935,249,-1
5243,2532,5,1
5244,2055,64,-1
5245,701,2,1
5246,67,38,1
5247,300,178,-1
5248,888,146,1
5249,732,12,1
5250,2768,358,-1
5251,4092,256,-1
5252,2702,19,1
5253,1094,13,1
5254,2088,64,-1
5255,3548,288,-1
5256,28,27,1
5257,2466,249,-1
5258,3126,1,1
5259,3859,178,-1
5260,2311,0,1
5261,3428,249,-1
5262,2883,18,1
5263,1173,24,1
5264,2589,2,1
5265,2896,359,-1
5266,2852,178,-1
5267,2100,359,-1
5268,2420,249,-1
5269,2827,1,1
5270,3664,280,-1
5271,3008,288,-1
5272,2699,0,1
5273,444,85,1
5274,12,91,1
5275,1468,359,-1
5276,926,1,1
5277,3144,84,-1
5278,563,0,1
5279,1567,249,-1
5280,3654,178,-1
5281,2812,16,1
5282,1221,322,-1
5283,2508,178,-1
5284,3318,64,-1
5285,1561,23,1
5286,341,46,1
5287,1547,360,-1
5288,1818,10,1
5289,3915,358,-1
5290,3540,359,-1
5291,3084,178,-1
5292,3555,360,-1
5293,658,249,-1
5294,2280,1,1
5295,1265,15,1
5296,4011,178,-1
5297,3034,9,1
5298,772,1,1
5299,628,182,-1
5300,171,167,1
5301,1783,249,-1
5302,297,10,1
5303,1878,178,-1
5304,2221,249,-1
5305,1931,288,-1
5306,3533,64,-1
5307,3618,84,-1
5308,3730,64,-1
5309,2540,1,1
5310,1832,178,-1
5311,2642,249,-1
5312,2058,0,1
5313,2620,64,-1
5314,1215,359,-1
5315,187,63,1
5316,1221,79,-1
5317,2887,64,-1
5318,2837,5,1
5319,2753,249,-1
5320,2460,2,1
5321,1535,178,-1
5322,3576,288,-1
5323,2969,358,-1
5324,13,1,1
5325,845,10,1
5326,499,5,1
5327,108,10,1
5328,2247,19,1
5329,1993,288,-1
5330,319,90,1
5331,1906,0,1
5332,140,1,1
5333,3241,19,1
5334,496,2,1
5335,3102,5,1
5336,2518,24,1
5337,1012,2,1
5338,1959,64,-1
5339,2915,178,-1
5340,3963,79,-1
5341,2639,178,-1
5342,142,288,-1
5343,3156,60,1
5344,3861,178,-1
5345,2946,24,1
5346,4176,249,-1
5347,2639,358,-1
5348,2743,5,1
5349,324,27,1
5350,3301,178,-1
5351,1221,119,-1
5352,3671,280,-1
5353,1167,23,1
5354,1227,0,1
5355,863,18,1
5356,2685,1,1
5357,1414,5,1
5358,3380,280,-1
5359,3761,178,-1
5360,3513,249,-1
5361,3620,249,-1
5362,3755,178,-1
5363,1515,249,-1
5364,1311,178,-1
5365,2731,5,1
5366,2904,2,1
5367,1801,362,-1
5368,3312,267,-1
5369,2374,249,-1
5370,2578,4,1
5371,836,5,1
5372,3964,288,-1
5373,3618,359,-1
5374,467,85,1
5375,2415,1,1
5376,1454,53,1
5377,675,1,1
5378,902,25,1
5379,2259,178,-1
5380,2634,1,1
5381,2186,161,-1
5382,4003,178,-1
5383,1152,24,1
5384,1602,24,1
5385,746,95,1
5386,2058,358,-1
5387,2585,358,-1
5388,740,14,1
5389,852,1,1
5390,2465,29,1
5391,3556,178,-1
5392,1129,20,1
5393,170,54,1
5394,694,10,1
5395,1111,0,1
5396,2621,362,-1
5397,977,23,1
5398,3470,358,-1
5399,1499,10,1
5400,3733,358,-1
5401,1660,280,-1
5402,3555,134,-1
5403,3700,249,-1
5404,3903,249,-1
5405,1203,178,-1
5406,1256,64,-1
5407,2758,362,-1
5408,3019,76,-1
5409,24,1,1
5410,3684,178,-1
5411,3818,178,-1
5412,1636,249,-1
5413,2141,139,1
5414,3620,358,-1
5415,1820,23,1
5416,629,2,1
5417,2870,178,-1
5418,3666,64,-1
5419,2921,249,-1
5420,350,317,1
5421,418,359,-1
5422,2191,19,1
5423,200,23,1
5424,3557,178,-1
5425,1246,4,1
5426,2272,16,1
5427,1756,10,1
5428,847,178,-1
5429,2180,288,-1
5430,4010,288,-1
5431,2815,178,-1
5432,4091,249,-1
5433,541,19,1
5434,2723,314,-1
5435,3857,178,-1
5436,3749,178,-1
5437,2075,359,-1
5438,3848,249,-1
5439,3068,19,1
5440,2998,33,-1
5441,3590,249,-1
5442,3281,105,-1
5443,1053,58,1
5444,3414,249,-1
5445,2046,178,-1
5446,1884,24,1
5447,2571,19,1
5448,322,12,1
5449,1735,288,-1
5450,3485,178,-1
5451,656,4,1
5452,3417,13,-1
5453,3424,362,-1
5454,1699,1,1
5455,2940,1,1
5456,3724,178,-1
5457,3190,9,1
5458,1013,1,1
5459,51,20,1
5460,238,2,1
5461,439,23,1
5462,152,1,1
5463,753,24,1
5464,3010,178,-1
5465,1215,182,-1
5466,3312,86,-1
5467,904,28,1
5468,3619,288,-1
5469,278,1,1
5470,1221,90,-1
5471,93,152,1
5472,3375,249,-1
5473,180,359,-1
5474,2998,363,-1
5475,556,5,1
5476,2578,358,-1
5477,4055,178,-1
5478,3221,90,-1
5479,4202,249,-1
5480,2100,161,-1
5481,775,11,1
5482,3131,178,-1
5483,2758,359,-1
5484,2096,25,1
5485,1870,64,-1
5486,3710,358,-1
5487,1831,358,-1
5488,13,2,1
5489,4103,249,-1
5490,3337,185,-1
5491,4169,249,-1
5492,2025,2,1
5493,3281,365,-1
5494,208,10,1
5495,333,5,1
5496,1063,1,1
5497,3041,5,1
5498,2758,182,-1
5499,2409,288,-1
5500,3712,178,-1
5501,4142,64,-1
5502,3979,249,-1
5503,3302,249,-1
5504,3387,377,-1
5505,2324,79,-1
5506,2372,178,-1
5507,1228,4,1
5508,355,173,1
5509,1678,288,-1
5510,1876,1,1
5511,435,10,1
5512,1449,75,1
5513,3702,79,-1
5514,1804,2,1
5515,1327,178,-1
5516,2968,249,-1
5517,1718,249,-1
5518,2133,5,1
5519,319,56,1
5520,2543,19,1
5521,1847,358,-1
5522,2932,60,1
5523,1200,29,1
5524,2385,1,1
5525,1112,29,1
5526,3599,178,-1
5527,777,1,1
5528,2105,359,-1
5529,579,162,1
5530,1864,1,1
5531,3429,178,-1
5532,3776,178,-1
5533,16,53,1
5534,2079,358,-1
5535,3650,178,-1
5536,1607,24,1
5537,36,10,1
5538,1260,276,-1
5539,3744,249,-1
5540,496,12,1
5541,2742,178,-1
5542,2779,1,1
5543,1134,359,-1
5544,2273,2,1
5545,267,69,1
5546,2532,178,-1
5547,469,23,1
5548,3282,280,-1
5549,2316,19,1
5550,2697,249,-1
5551,313,12,1
5552,1163,178,-1
5553,14,11,1
5554,1074,280,-1
5555,189,85,1
5556,3412,84,-1
5557,3552,358,-1
5558,235,64,-1
5559,3122,182,-1
5560,2985,1,1
5561,3227,13,-1
5562,636,2,1
5563,1016,178,-1
5564,1951,178,-1
5565,221,2,1
5566,3496,178,-1
5567,1708,178,-1
5568,3285,84,-1
5569,982,64,-1
5570,1208,46,-1
5571,874,12,1
5572,2992,64,-1
5573,2741,249,-1
5574,3182,5,1
5575,732,53,1
5576,12,189,1
5577,987,178,-1
5578,277,2,1
5579,3717,358,-1
5580,3678,249,-1
5581,708,14,1
5582,494,56,1
5583,4099,288,-1
5584,1273,2,1
5585,418,27,-1
5586,2390,24,1
5587,1727,29,1
5588,41,4,1
5589,3091,18,1
5590,221,12,1
5591,3862,288,-1
5592,1361,178,-1
5593,3309,358,-1
5594,2019,24,1
5595,1800,1,1
5596,3646,249,-1
5597,1810,5,1
5598,3171,18,-1
5599,213,1,1
5600,1862,64,-1
5601,1149,288,-1
5602,190,107,1
5603,3171,106,-1
5604,234,115,1
5605,779,164,1
5606,3054,39,1
5607,458,16,1
5608,657,119,1
5609,3686,360,-1
5610,2100,182,-1
5611,53,18,1
5612,709,11,1
5613,1099,5,1
5614,985,19,1
5615,590,251,1
5616,2160,178,-1
5617,2821,288,-1
5618,1286,39,1
5619,3747,249,-1
5620,2590,5,1
5621,1459,360,-1
5622,2888,178,-1
5623,1412,358,-1
5624,1780,64,-1
5625,1078,81,1
5626,293,9,1
5627,1934,145,1
5628,1409,134,-1
5629,2851,10,1
5630,485,249,-1
5631,325,11,1
5632,3600,359,-1
5633,3652,178,-1
5634,1545,280,-1
5635,535,358,-1
5636,2911,249,-1
5637,3554,64,-1
5638,3238,64,-1
5639,314,76,1
5640,3281,113,-1
5641,2267,28,1
5642,2626,64,-1
5643,357,19,1
5644,3841,64,-1
5645,3387,182,-1
5646,3518,280,-1
5647,369,50,1
5648,3752,178,-1
5649,686,64,-1
5650,201,19,1
5651,2317,280,-1
5652,3019,365,-1
5653,3770,64,-1
5654,2823,64,-1
5655,2282,178,-1
5656,492,20,1
5657,1437,9,1
5658,1502,24,1
5659,70,235,1
5660,2512,1,1
5661,1173,358,-1
5662,342,24,1
5663,962,5,1
5664,2275,249,-1
5665,12,63,1
5666,4140,249,-1
5667,720,19,1
5668,3537,249,-1
5669,581,23,1
5670,134,4,1
5671,2161,29,1
5672,195,4,1
5673,1800,11,1
5674,1583,10,1
5675,3510,249,-1
5676,585,288,-1
5677,3363,224,-1
5678,2706,358,-1
5679,4033,360,-1
5680,2886,249,-1
5681,310,23,1
5682,3514,33,-1
5683,1873,249,-1
5684,121,16,1
5685,3348,358,-1
5686,236,65,1
5687,1078,117,1
5688,525,280,-1
5689,2347,0,1
5690,46,21,1
5691,508,156,1
5692,475,249,-1
5693,2689,249,-1
5694,312,10,1
5695,1599,64,-1
5696,2311,249,-1
5697,2941,10,1
5698,1019,2,1
5699,694,23,1
5700,2202,2,1
5701,680,249,-1
5702,3005,46,-1
5703,2149,0,1
5704,1490,5,1
5705,3511,358,-1
5706,859,53,1
5707,3757,298,-1
5708,3312,324,-1
5709,1489,12,1
5710,2193,288,-1
5711,241,12,1
5712,920,5,1
5713,867,12,1
5714,1625,288,-1
5715,1321,249,-1
5716,3130,288,-1
5717,427,2,1
5718,1349,24,1
5719,29,40,1
5720,1956,2,1
5721,3827,64,-1
5722,3390,64,-1
5723,3974,178,-1
5724,555,10,1
5725,1102,4,1
5726,805,28,1
5727,3723,249,-1
5728,1356,82,1
5729,3490,64,-1
5730,1258,178,-1
5731,321,2,1
5732,1849,39,1
5733,2561,288,-1
5734,2963,24,1
5735,1108,360,-1
5736,3206,16,1
5737,21,1,1
5738,2307,58,1
5739,1959,178,-1
5740,698,256,1
5741,1366,139,1
5742,1134,358,-1
5743,1221,371,-1
5744,522,9,1
5745,1691,1,1
5746,1295,29,1
5747,2055,0,1
5748,567,1,1
5749,2573,139,1
5750,2082,0,1
5751,3281,66,-1
5752,586,20,1
5753,2167,358,-1
5754,169,12,1
5755,695,4,1
5756,1879,5,1
5757,662,90,-1
5758,461,4,1
5759,1398,358,-1
5760,2309,0,1
5761,2769,64,-1
5762,758,9,1
5763,342,64,-1
5764,1938,5,1
5765,325,9,1
5766,239,53,1
5767,2088,359,-1
5768,285,29,1
5769,1243,4,1
5770,477,24,1
5771,868,24,1
5772,3618,288,-1
5773,2288,178,-1
5774,2883,27,-1
5775,758,19,1
5776,3773,358,-1
5777,3353,202,-1
5778,3679,178,-1
5779,933,24,1
5780,3353,137,-1
5781,2049,12,1
5782,3731,280,-1
5783,3480,178,-1
5784,1831,249,-1
5785,1269,358,-1
5786,3535,248,-1
5787,1319,178,-1
5788,968,33,1
5789,2356,288,-1
5790,998,4,1
5791,3726,249,-1
5792,4084,134,-1
5793,3047,5,1
5794,69,33,-1
5795,3227,224,-1
5796,1553,178,-1
5797,2991,0,1
5798,1658,139,1
5799,1551,178,-1
5800,3783,249,-1
5801,354,280,-1
5802,3655,249,-1
5803,3746,64,-1
5804,731,29,1
5805,3493,288,-1
5806,1015,64,-1
5807,82,175,1
5808,3233,288,-1
5809,1892,276,-1
5810,988,288,-1
5811,1555,5,1
5812,2998,82,1
5813,3378,161,-1
5814,3375,178,-1
5815,866,1,1
5816,3144,359,-1
5817,1051,358,-1
5818,531,58,1
5819,234,46,1
5820,897,5,1
5821,3281,106,-1
5822,1099,0,1
5823,2621,178,-1
5824,3848,64,-1
5825,321,33,1
5826,496,39,1
5827,3486,358,-1
5828,965,64,-1
5829,3278,178,-1
5830,3519,134,-1
5831,1031,9,1
5832,2845,249,-1
5833,151,97,1
5834,2721,1,1
5835,3936,178,-1
5836,2348,64,-1
5837,141,1,1
5838,3226,10,1
5839,1791,1,1
5840,1744,0,1
5841,679,10,1
5842,3091,358,-1
5843,1,16,1
5844,349,19,1
5845,2193,5,1
5846,1362,10,1
5847,643,19,1
5848,2456,1,1
5849,1031,1,1
5850,3169,18,1
5851,821,276,-1
5852,1670,10,1
5853,2976,64,-1
5854,3527,64,-1
5855,860,5,1
5856,3558,276,-1
5857,1620,288,-1
5858,341,56,1
5859,2368,249,-1
5860,1933,280,-1
5861,628,161,-1
5862,324,11,1
5863,3579,178,-1
5864,2670,10,1
5865,2027,5,1
5866,1681,276,-1
5867,494,207,1
5868,1709,29,1
5869,345,46,1
5870,4124,178,-1
5871,69,249,-1
5872,1270,5,1
5873,3417,358,-1
5874,1748,0,1
5875,3174,5,1
5876,2993,249,-1
5877,2696,119,1
5878,2937,24,1
5879,3777,249,-1
5880,2908,16,1
5881,3784,178,-1
5882,3003,0,1
5883,2232,365,-1
5884,4,29,1
5885,381,54,-1
5886,1495,64,-1
5887,3388,64,-1
5888,2919,360,-1
5889,361,360,-1
5890,493,178,-1
5891,1744,5,1
5892,3566,288,-1
5893,775,23,1
5894,3099,0,1
5895,3553,249,-1
5896,1763,19,1
5897,137,178,-1
5898,2076,1,1
5899,2862,0,1
5900,4163,178,-1
5901,2998,288,-1
5902,2578,178,-1
5903,2241,19,1
5904,2390,64,-1
