pred,label
4.914749e-35,-1
1.0,1
1.0,1
8.827245e-19,-1
7.168404e-18,-1
1.0,1
1.427691e-18,-1
1.0,1
1.0,1
3.871689e-23,-1
8.296121e-29,-1
1.2284286e-12,-1
0.9999937,1
1.0,1
1.4000557e-18,-1
1.0,1
1.0,1
1.0,1
1.0,1
3.995758e-33,-1
1.0,1
1.0,1
0.9999957,1
1.0,1
1.0,1
1.0,1
1.0,1
3.0463333e-20,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.0,-1
3.303026e-39,-1
7.2517705e-25,-1
1.0,1
0.069408774,-1
1.0,1
1.4956185e-27,-1
5.031318e-20,-1
2.0450076e-21,-1
1.0,1
1.4093716e-29,-1
1.0,1
1.0,1
1.2974317e-09,-1
1.0,1
1.0,1
6.3412466e-32,-1
5.376332e-16,-1
1.0,1
3.2211118e-24,-1
2.0410811e-27,-1
1.30369044e-20,-1
0.9999999,1
1.0,1
1.0,1
1.0,1
6.842105e-23,-1
1.0,1
1.47537e-40,-1
1.0,1
2.833031e-12,-1
1.0,1
1.0,1
0.99999976,1
1.0,1
3.2709315e-28,-1
1.0,1
1.0,1
1.3701366e-12,-1
1.0,1
1.8102532e-17,-1
1.0,1
1.0,1
1.0,1
3.5299613e-24,-1
1e-45,-1
6.2987654e-10,-1
1.0,1
9.166011e-33,-1
1.0,1
6.036546e-16,-1
2.6215347e-16,-1
6.5277217e-20,-1
1.8356361e-23,-1
1.0,1
1.0,1
1.0,1
3.594947e-38,-1
1.0,1
2.35829e-15,-1
2.0886678e-15,-1
1.0,1
1.0,1
1.0,1
2.8197825e-14,-1
0.18931746,1
5.035094e-30,-1
1.0,1
1.0,1
1e-45,-1
1.0,1
1.0,1
0.9996207,1
1.6183991e-23,-1
1.0727157e-24,-1
1.116134e-15,-1
8.129885e-15,-1
0.9998939,1
1.0,1
1.0,1
1.0,1
1.0,1
4.0825e-19,-1
1.0,-1
1.4087173e-12,-1
1.0,1
1.0,1
1.734053e-10,-1
1.9624856e-33,-1
1.0,1
3.468479e-17,-1
1.0,1
1.0,1
1.0,1
7.047205e-26,-1
1.0,1
1.0,1
1.0,1
5.2065256e-17,-1
1.045023e-07,-1
3.5412975e-09,-1
1.0,1
1.0,1
4.9450175e-16,-1
2.1118287e-31,-1
0.99535024,1
1.0,1
1.2905123e-15,-1
1.0,1
1.1577784e-16,-1
1.80058e-36,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
6.304249e-06,-1
1.0,1
9.1459e-41,-1
1.0,1
1.0,1
0.9999995,1
1.0,1
2.3069195e-18,-1
1.0,1
0.009706707,-1
2.6467716e-27,-1
7.711886e-15,-1
0.101072505,-1
1.0,1
1.0,1
2.876786e-25,-1
1.0,1
1.0,1
1.0,1
2.223726e-20,-1
3.4923816e-22,-1
1.0,1
1.9117103e-16,-1
8.633147e-30,-1
1.0,1
1.0,1
1.0,1
1.664255e-13,-1
1.0,1
3.8e-44,-1
1.0,1
1.5600057e-25,-1
1.0323043e-19,-1
1.0,1
1.0,1
1.0,1
4.94738e-22,-1
2.8917834e-32,-1
1.0,1
0.0,-1
1.0,1
1.0,1
1.0,1
1.8006208e-29,-1
1.0,1
1.0,1
1.0,1
0.45876822,-1
2.2583764e-18,-1
4.542395e-15,-1
0.0,-1
3.56152e-15,-1
3.439008e-39,-1
2.2996737e-23,-1
0.0,-1
1.0,1
2.8234822e-16,-1
1.4004289e-19,-1
1.0,1
1.3745835e-20,-1
1.3403937e-33,-1
1.0,1
2.6756073e-08,-1
3.817445e-21,-1
3.7433226e-10,-1
2.6418294e-34,-1
1.0,1
1.0,1
7.3957697e-22,-1
1.1633725e-19,-1
5.07308e-13,-1
1.3249666e-30,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0481189e-30,-1
1.0,1
1.0,1
3.0026124e-09,-1
2.6713104e-33,-1
1.0102571e-29,-1
1.028083e-09,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.19158226e-29,-1
1.0,1
1e-45,-1
1.0,1
0.99999976,1
0.0,-1
1.808511e-20,-1
3.386538e-12,-1
1.0,1
1.0,1
1.0,1
1.0,1
0.0,-1
1.0,1
1.7193196e-20,-1
0.99978524,1
1.2224245e-30,-1
4.870498e-27,-1
1.7753516e-28,-1
1.0,1
1.0,1
2.526735e-33,-1
1.0,1
1.4832913e-09,-1
1.0,1
3.6397126e-22,-1
1.0,1
1.0,1
1.0,1
1.475927e-22,-1
2.926362e-17,-1
1.0,1
3.8388764e-24,-1
0.5474622,1
2.6831913e-08,-1
1.0,1
2.8191702e-36,-1
1.0,1
1.0,1
4.7252527e-07,-1
1.0,1
1.0,1
1.0,1
1.0,1
8.6876e-41,-1
1.936322e-21,-1
1.0,1
1.0,1
9.069288e-25,-1
1.1602681e-30,-1
4.5188546e-08,-1
8.8984397e-13,-1
1.9435396e-11,-1
1.0,1
1.0,1
3.2709e-17,-1
5.932347e-27,-1
1.0,1
1.0,1
1.4215013e-18,-1
0.0002506679,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
2.5100976e-24,-1
1.0,1
1.0,1
1.0,1
0.0,-1
8.296452e-18,-1
1.0,1
6.7012e-05,1
2.2656539e-15,-1
1.0,1
6.0646604e-23,-1
3.107251e-17,-1
1.0,1
1.0,1
0.0012779166,-1
1.0,1
5.328336e-29,-1
1.0,1
2.6464614e-10,-1
1.0,1
4.5260693e-29,-1
2.737068e-34,-1
1.0,1
1.4396202e-16,-1
1.0,1
1.0,1
4.1744252e-10,-1
8.3259755e-09,-1
1.0,1
9.332239e-22,-1
0.9991872,1
1.0,1
1.0,1
0.0,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0683056e-16,-1
1.0,1
1.0,1
1.0,1
1.0,1
3.2531084e-23,-1
5.556559e-19,-1
1.0,1
1.4112371e-16,-1
3.226298e-11,-1
2.4511601e-21,-1
1.0,1
1.0,1
1.0,1
1.0,1
2.9788746e-14,-1
1.2088777e-17,-1
1.0,1
1.0,1
1.0,1
6.5422385e-25,-1
3.67e-43,-1
1.0,1
1.0,1
3.1731025e-13,-1
1.0,1
1.0,1
5.99821e-13,-1
1.0,1
0.9999845,1
1.3957622e-34,-1
1.0,1
2.889667e-24,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
9.371705e-35,-1
4.194812e-24,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999896,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.1092294e-09,-1
2.0244522e-23,-1
1.0,1
1.0,-1
1.6016396e-05,-1
8.206663e-22,-1
1.7456627e-27,-1
4.3183266e-22,-1
4.2366846e-11,-1
1.0,1
3.050256e-25,-1
0.99977607,1
1.0,1
3.1885824e-30,-1
0.9999976,1
1.0,1
2.9570395e-11,-1
0.9999634,1
0.0,-1
0.9999989,1
1.0,1
1.0,1
1.021296e-30,-1
0.0007836012,-1
1.0,1
1.0,1
1.0,1
0.0,-1
1.2773588e-12,1
1.6193751e-30,-1
1.0,1
2.2295639e-14,-1
1.0,1
0.051200807,-1
2.368897e-27,-1
1.0,1
1.0,1
1.0,1
1.0578788e-17,-1
1.339225e-23,-1
1.0,1
1.0,1
4.515716e-24,-1
3.238587e-29,-1
1.0,1
1.0,1
2.4692178e-20,-1
0.0014215885,-1
1.0,1
2.8310462e-21,-1
5.2279085e-29,-1
1.0,1
1.0,1
9.2375e-41,-1
1.0,1
8.9156156e-13,-1
1.0,1
1.0,1
1.0,1
0.0,-1
8.1446747e-19,-1
1.0,1
1.4303683e-17,-1
6.433928e-27,-1
1.1955905e-34,-1
1.0,1
1.0,1
1.0,1
4.9284405e-18,-1
2.0690392e-09,-1
5.959568e-11,-1
1.3402819e-17,-1
1.6170517e-18,-1
2.5739624e-14,-1
4.5793215e-08,-1
1.0,1
1.09018865e-35,-1
1.0,1
1.0,1
1.0,1
1.554916e-30,-1
1.4668387e-16,-1
1.0,1
3.2573046e-16,-1
1.0,1
4.038272e-11,-1
1.0,1
9.654627e-22,-1
6.103826e-08,-1
1.0,1
1.0,1
2.997984e-12,-1
1.0,1
1.0,1
1.0,1
1.0,1
1e-45,-1
1.6957998e-26,-1
1.1369882e-24,-1
7.05e-43,-1
0.7939079,1
3.526653e-15,-1
1.0,1
8.133479e-31,-1
1.0831293e-20,-1
1.0,1
1.0,1
6.8049262e-18,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.3331692e-16,-1
1.0,1
1.0,1
1.0,1
1.0,1
6.8584375e-23,-1
1.0,1
9.697066e-16,-1
1.0,1
9.8238384e-32,-1
8.047344e-23,-1
2.9370062e-26,-1
4.9518636e-26,-1
3.848805e-12,-1
7.600946e-26,-1
3.0071127e-27,-1
1.3973178e-34,-1
1.0,1
1.0,1
4.6908215e-09,-1
1.4877325e-11,-1
4.609186e-34,-1
1.0,1
2.2041158e-20,-1
0.0,-1
1.0,1
1.7232133e-20,-1
1.0,1
1.0,1
0.26176497,1
3.1716772e-19,-1
1.0,1
1.00416205e-24,-1
2.1957925e-26,-1
1.0,1
1.0,1
9.706336e-20,-1
5.048627e-14,-1
1.0,1
1.0,1
1.0,1
8.792132e-14,-1
1.0,1
1.047366e-18,-1
1.793943e-29,-1
1.01046135e-14,-1
2.17499e-21,-1
6.670741e-24,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.8436508e-30,-1
2.2443507e-34,-1
1.0,1
7.620892e-26,-1
1.0,1
1.0,1
1.4857653e-25,-1
0.99885166,1
7.753036e-22,-1
2.464741e-05,-1
1.1020455e-30,-1
1.0,1
1.0,1
1.0,1
1.4580548e-20,-1
1.0,1
2.7897845e-12,-1
1.0,1
2.7232194e-17,-1
0.0,-1
0.00013623806,-1
1.1103421e-14,-1
1.0,1
4.35544e-12,-1
1.2307078e-20,-1
2.7514965e-17,-1
1.0,1
0.9983335,-1
1.0,-1
1.0,1
1.0,1
1.0,1
1.0,1
2.0033895e-28,-1
6.116205e-26,-1
1.0,1
1.0,1
1.0,1
4.7633475e-16,-1
1.0,1
1.0,1
1.0,1
1.0,1
3.8392875e-31,-1
1.0,1
4.634044e-19,-1
2.7860038e-12,-1
0.99998903,1
1.0,1
1.0,1
1.0,1
1.0,1
2.1009176e-23,-1
1.0,1
8.0263944e-33,-1
1.0,1
1.0,1
4.188593e-16,-1
1.0,1
1.0,1
1.0,1
1.0167781e-09,-1
0.0,-1
2.0226565e-09,-1
1.0,1
1.0,1
2.0811276e-08,-1
2.05631e-11,-1
9.5972214e-32,-1
1.0,1
1.0,1
3.9571997e-25,-1
1.0,1
1.0,1
1.0,1
1.0790965e-34,-1
6.791524e-24,-1
1.4875732e-34,-1
8.7681403e-20,-1
2.2076834e-09,-1
2.4876355e-27,-1
3.8212386e-18,-1
1.7227006e-20,-1
4.137e-42,-1
8.787828e-28,-1
6.0850593e-21,-1
3.3605438e-19,-1
3.1557344e-34,-1
1.0,1
1.0881489e-27,-1
2.8692245e-17,-1
2.4369272e-18,-1
1.0,1
5.8981357e-13,-1
0.99975723,1
1.0,1
1.0,1
1.0,1
4.577535e-29,-1
3.9135196e-15,-1
8.431947e-28,-1
5.770157e-18,-1
1.0,1
1.0,1
2.9357673e-23,-1
2.5146244e-29,-1
0.0,-1
9.072603e-19,-1
5.771143e-12,-1
1.0,1
3.7368e-41,-1
1.0,1
2.0729604e-29,-1
3.5558606e-14,-1
1.0,1
8.016091e-16,-1
1.0,1
1.0,1
1.0,1
1.0,1
4.8809067e-15,-1
2.1946006e-21,-1
1.8671996e-14,-1
2.655718e-15,-1
1.0,1
3.69584e-40,-1
1.0,1
1.0,1
0.9994506,1
2.3118347e-26,-1
1.8089232e-22,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
6.471719e-25,-1
1.0,1
1.2836627e-23,-1
1.0,1
7.1589215e-18,-1
1.83028e-40,-1
7.0241095e-30,-1
0.0,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
3.7029342e-12,-1
1.5600798e-29,-1
1.0,1
1.0,1
1.8974446e-20,-1
2.895327e-13,-1
3.8267982e-17,-1
1.0,1
1.0,1
1.0,1
3.6e-44,-1
4.020173e-34,-1
4.0421126e-21,-1
1.0,1
6.2580103e-30,-1
1.0,1
1.0,1
3.4133822e-29,-1
1.651268e-14,-1
0.0,-1
1.0,1
2.0961117e-18,-1
6.7360526e-07,-1
1.9028607e-11,-1
3.5875604e-17,-1
9.136169e-17,-1
1.0,1
3.6174943e-23,-1
1.0,1
1.0,1
0.9999993,-1
1.0,1
1.0,1
1.4916767e-18,-1
1.0,1
7.1783465e-23,-1
6.822393e-18,-1
1.0,1
5.711662e-26,-1
1.3286061e-22,-1
1.1258307e-18,-1
1.0,1
1.0,1
1.0,1
2.3153632e-20,-1
2.1588711e-21,-1
1.0,1
1.0,1
1.0,1
1.0650179e-31,-1
1.0,1
1.0,1
6.312579e-23,-1
1.0,1
2.5375186e-15,-1
1.2075881e-38,-1
1.0952251e-18,-1
1.0,1
1.0,1
1.0,1
0.9999969,1
4.311804e-39,-1
1.0,1
1.0,1
1.0,1
2.212356e-26,-1
6.445475e-34,-1
1.0,1
0.001901643,-1
1.0,1
1.0,1
1.2520836e-35,-1
1.0,1
1.7131463e-27,-1
2.060791e-10,-1
9.478128e-27,-1
2.7803e-41,-1
1.0,1
4.375619e-29,-1
1.0,1
1.0,1
7.013209e-07,-1
0.0,-1
1.0,1
0.9989452,1
5.047688e-16,-1
8.850387e-24,-1
1.6976329e-17,-1
3.15842e-19,-1
0.0,-1
1.0,1
1.0,1
1.0,1
1.0,1
6.9273577e-37,-1
1.7875251e-14,-1
1.0,1
1.0,1
1.3995946e-28,-1
1.0,1
1.6395451e-38,-1
1.0,1
1.0,1
5.753723e-23,-1
1.3388385e-28,-1
1.0,1
2.0474881e-30,-1
1.5448387e-11,-1
1.0,1
2.0246478e-13,-1
1.0,1
1.0,1
1.0,1
2.8840344e-35,-1
4.329774e-22,-1
9.222784e-09,-1
1.0,1
1.0,1
2.9579623e-20,-1
6.526664e-31,-1
1.5556801e-24,-1
0.0,-1
1.0,1
9.297516e-16,-1
2.3177638e-15,-1
1.0,1
3.99e-42,-1
1.0,1
1.0,1
1.0,1
1.9353816e-31,-1
1.0,1
5.737517e-26,-1
1.0,1
2.8899305e-17,-1
1.0982002e-32,-1
1.0,1
7.855014e-06,-1
2.650759e-11,-1
2.2921288e-34,-1
1.0601316e-27,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.19534825e-35,-1
1.3577198e-27,-1
1.0,1
1.0,1
1.0,1
1.0,1
0.002167888,-1
1.0,1
1.0,1
9.704633e-20,-1
1.0,1
1.0,1
1.0,1
1.0,1
3.8142655e-24,-1
0.00015716223,-1
9.7470984e-23,-1
1.0,1
1.0,1
2.2053457e-05,-1
5.7031137e-08,-1
1.0,1
4.0609608e-17,-1
1.0,1
2.2083923e-34,-1
4.0411906e-12,-1
1.0,1
1.0,1
2.2753989e-06,-1
1.0,1
1.0,1
2.0868681e-30,-1
4.0645397e-25,-1
1.4002304e-09,-1
1.8457125e-15,-1
0.014207164,-1
1.0,1
1.9254604e-18,-1
1.0,1
1.6154563e-05,-1
7.2255234e-29,-1
7.4732036e-19,-1
5.945585e-17,-1
1.0,1
4.8390106e-05,-1
2.2451716e-20,-1
1.21074406e-29,-1
5.1047915e-24,-1
7.888428e-27,-1
8.3322564e-05,-1
1.0,1
4.409085e-07,-1
3.0225496e-25,-1
0.9999987,1
1.0,1
1.0,1
1.240367e-32,-1
2.548535e-33,-1
1.0,1
1.5413813e-21,-1
1.0,1
2.7355e-41,-1
3.3164008e-07,-1
1.0,1
0.197227,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
5.5836276e-27,-1
0.99999535,1
5.9631313e-21,-1
1.0,1
0.003212437,-1
1.0,1
0.13172443,1
6.704752e-23,-1
1.0,1
1.0,1
1.0,1
4.87242e-24,-1
1.1745641e-21,-1
1.0,1
2.349356e-30,-1
0.0024830159,-1
1.210462e-22,-1
4.4385982e-20,-1
1.0,1
6.1588882e-18,-1
1.0,1
1.0,1
0.9997701,1
1.0,1
6.2231777e-24,-1
1.0,1
2.4189692e-25,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
2.5828704e-09,-1
0.00049229636,-1
1.0769316e-11,-1
1.0,1
2.5392138e-22,-1
1.0,1
1.0,1
1.2729413e-13,-1
2.1647267e-28,-1
1.0,1
0.9891967,1
5.179605e-09,-1
5.7073477e-19,-1
1.0,1
1.0,1
1.0,1
1.2173656e-06,-1
2.293989e-14,-1
1.0,1
7.8279197e-31,-1
6.0693787e-24,-1
3.3306702e-17,-1
2.9203563e-06,-1
1.0,1
1.0730456e-12,-1
2.07609e-18,-1
1.0,1
3.418042e-13,-1
1.0,1
1.0,1
1.0,1
3.9850497e-29,-1
1.0,1
7.7214134e-25,-1
1.0,1
1.2750796e-13,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.9607971e-23,-1
1.0,1
1.0,1
0.0,-1
2.1360264e-34,-1
1.0,1
2.2366858e-10,-1
1.0,1
4.5101923e-23,-1
1.0,1
1.0,1
1.0,1
1.0402092e-21,-1
1.0,1
6.683086e-19,-1
1.0,1
1.0,1
3.6750354e-31,-1
1.0,1
1.0,1
4.7190128e-26,-1
2.92741e-18,-1
1.2505383e-18,-1
9.730883e-19,-1
7.9738105e-11,-1
1.0,1
4.3440504e-15,-1
2.382338e-05,1
1.8230722e-11,-1
1.9124586e-06,-1
5.806087e-16,-1
2.1126135e-13,-1
1.0,1
1.0,1
1.11334835e-23,-1
0.031773355,-1
2.3372995e-13,-1
1.454438e-28,-1
2.2508193e-23,-1
2.3266512e-13,-1
1.0,1
6.1698368e-21,-1
9.917646e-22,-1
1.0,1
0.0041422956,-1
1.0,1
1.0,1
1.0,1
2.0456993e-16,-1
8.829434e-19,-1
7.780782e-11,-1
1.0,1
1.091922e-24,-1
3.1548077e-19,-1
4.069025e-24,-1
1.6271502e-18,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.1702923e-22,-1
1.0,1
1.0,1
6.327047e-22,-1
1.0,1
1.2275382e-35,-1
7.6845216e-05,-1
0.0015606567,-1
1.0,1
2.797136e-13,-1
0.00022226138,-1
0.002142036,-1
2.012066e-29,-1
1.0,1
2.1592153e-07,-1
3.155424e-25,-1
1.4872623e-10,-1
7.66635e-26,-1
1.9785764e-21,-1
1.0,1
1.0,1
1.0,1
1.0,1
2.6789552e-32,-1
1.0,1
1.0,1
1.0,1
3.0125264e-05,-1
6.855215e-32,-1
5.4738683e-15,-1
2.038563e-09,-1
1.0,1
1.0,1
2.3380378e-22,-1
8.085155e-17,-1
0.0008541458,1
5.6045163e-28,-1
8.710863e-28,-1
8.4584154e-16,-1
1.0,1
7.597887e-15,-1
1.0,1
0.02477195,-1
1.2133298e-12,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
3.8163857e-19,-1
2.4319261e-22,-1
9.261739e-21,-1
1.4110204e-14,-1
1.0,1
6.0254437e-09,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999969,1
9.589644e-10,-1
8.872524e-25,-1
3.32935e-24,-1
1.0,1
1.7003658e-27,-1
1.0,1
2.1995814e-34,-1
2.663188e-35,-1
1.0,1
1.0,1
1.9587456e-26,-1
9.041178e-05,-1
5.3635727e-15,-1
1.0,1
1.0,1
1.0,1
1.7256406e-20,-1
2.3814688e-23,-1
1.2917e-41,-1
1.0,1
1.0,1
1.0,1
1.4356972e-11,-1
1.7339571e-25,-1
1.495196e-20,-1
1.0,1
2.5730815e-27,-1
3.2891412e-18,-1
0.0029514844,-1
1.1590321e-18,-1
1.0,1
1.2712814e-36,-1
1.0,1
1.0,1
1.0,1
1.0,1
6.058286e-28,-1
9.490523e-15,-1
1.0,1
2.3539412e-14,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.8303271e-10,-1
0.013826597,-1
1.0,1
1.0,1
1.0,1
1.657872e-23,-1
1.0,1
1.0,1
1.0,1
3.493421e-22,-1
1.0,1
1.0,1
9.586066e-31,-1
0.13335122,1
1.0,1
4.6374788e-07,-1
1.0,1
1.0,1
8.926854e-30,-1
5.259188e-38,-1
1.0,1
3.2489053e-05,-1
1.1730798e-17,-1
1.0,1
6.4223524e-20,-1
1.0,1
1.7459255e-16,-1
1.0548106e-20,-1
1.00159145e-16,-1
1.0,1
1.0,1
1.0,1
1.0870105e-15,-1
1.0,1
3.5552566e-18,-1
1.18962925e-29,-1
1.0,1
1.0,1
1.0,1
1.9004943e-20,-1
0.00065872853,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
7.269098e-06,-1
0.00039889393,-1
1.0,1
1.3e-44,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
3.5265356e-13,-1
0.8352396,-1
1.0,1
0.0056472244,-1
1.0,1
4.5402112e-38,-1
1.0,1
1.0,1
1.0,1
1.0,1
5.3965513e-12,-1
5.2836602e-12,-1
1.9480995e-16,-1
2.3128444e-15,-1
0.1370642,-1
1.6299134e-12,-1
1.2727377e-20,-1
1.0,1
1.133535e-27,-1
9.163447e-13,-1
1.4420614e-30,-1
1.0,1
1.4583907e-32,-1
1.0,1
1.0,1
1.0,1
7.4424897e-31,-1
1.0,1
0.23461564,-1
1.0,1
1.0,1
7.3736424e-33,-1
0.0005300448,-1
9.1494567e-17,-1
1.0,1
1.0,1
2.5312363e-36,-1
4.2481284e-25,-1
1.0,1
1.0,1
1.4353183e-20,-1
4.6923237e-32,-1
1.0,1
4.7904068e-24,-1
1.5418764e-12,-1
6.823703e-23,-1
3.700127e-18,-1
7.8805616e-16,-1
1.9626898e-16,-1
3.8319562e-05,-1
1.0,1
1.0,1
4.6552595e-05,-1
1.0,1
1.0,1
1.0,1
0.99999523,1
2.821746e-18,-1
6.572479e-33,-1
0.9998512,1
3.3874297e-12,-1
1.0,1
1.0,1
1.5817059e-37,-1
6.656109e-29,-1
1.3473791e-21,-1
5.6912647e-17,-1
1.2316693e-07,-1
2.4558703e-19,-1
5.077218e-30,-1
4.5988195e-06,-1
1.0,1
1.1866222e-25,-1
1.0,1
1.0,1
2.615318e-34,-1
1.0,1
0.99999976,1
1.6679817e-14,-1
1.0,1
7.979878e-23,-1
2.1316676e-07,-1
2.5562813e-21,-1
3.1801093e-19,-1
1.0,1
1.6653434e-25,-1
1.0,1
0.00062010076,-1
5.6276655e-24,-1
3.5288843e-09,-1
1.0,1
1.0,1
1.0,1
1.0,1
2.7883602e-11,-1
1.0,1
1.0,1
1.0097723e-09,-1
1.0,1
1.0,1
2.672477e-22,-1
1.0,1
2.6466268e-22,-1
2.1225127e-32,-1
1.6453892e-25,-1
8.567035e-09,-1
1.1920463e-36,-1
8.9986713e-26,-1
6.969552e-23,-1
1.2293212e-24,-1
1.0,1
1.0,1
0.904635,1
1.9611342e-30,-1
7.24549e-26,-1
4.1555696e-12,-1
1.0,1
2.4589215e-38,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.5349141e-30,-1
1.0,1
1.0,1
2.0925746e-16,-1
1.0736035e-25,-1
7.1127315e-17,-1
2.8947353e-21,-1
3.3925033e-17,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
2.4330015e-05,-1
7.2799995e-14,-1
3.2853808e-05,-1
1.0,1
0.00011699227,-1
1.0,1
1.0,1
1.0,1
3.0229723e-20,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
5.965991e-12,-1
1.0,1
1.0,1
2.5852398e-10,-1
1.0,1
1.0,1
5.901446e-20,-1
1.0,1
1.0,1
2.5432774e-07,-1
1.0,1
1.0,1
3.5135997e-23,-1
1.0,1
1.0,1
1.0,1
8.871273e-17,-1
1.0,1
9.973959e-20,-1
5.370994e-34,-1
1.0,1
2.1839403e-17,-1
1.0,1
1.0,1
1.0,1
9.628175e-16,-1
1.0,1
3.5300495e-20,-1
1.0,1
1.0,1
1.0,1
1.1181036e-21,-1
1.0,1
1.0,1
1.0,1
7.7333223e-25,-1
1.0,1
1.0,1
1.031522e-17,-1
1.0,1
1.0,1
2.9191177e-30,-1
1.0,1
4.0768714e-24,-1
1.0,1
1.8403131e-15,-1
1.1908431e-19,-1
1.0,1
2.0078403e-30,-1
1.0,1
1.0,1
1.0,1
1.0,1
3.7758026e-23,-1
1.0,1
1.6112919e-21,-1
0.0010447716,-1
1.0,1
0.0001257335,-1
5.7e-44,-1
2.8604629e-15,-1
1.1841228e-23,-1
1.0,1
2.5130946e-18,-1
0.029438548,-1
1.0,1
1.0,1
1.0,1
3.5947192e-09,-1
1.387948e-17,-1
2.2349263e-06,-1
1.0,1
1.0,1
1.0,1
0.0036860437,-1
1.0,1
1.12351145e-07,-1
1.0,1
1.0,1
1.0,1
1.5458926e-20,-1
2.967923e-18,-1
1.0,1
8.3011204e-22,-1
7.409723e-21,-1
1.0,1
0.0006451184,-1
1.0,1
1.0,1
7.1445996e-14,-1
1.6959111e-32,-1
2.7664584e-20,-1
1.0,1
1.8214651e-20,-1
1.0,1
1.0,1
1.6663064e-21,-1
3.882771e-21,-1
0.075950764,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
2.8128374e-25,-1
1.0,1
3.4689558e-13,-1
1.0,1
1.0,1
1.0,1
2.3444136e-08,-1
1.0,1
1.0,1
1.0,1
8.1845783e-25,-1
1.0,1
1.0,1
0.0040411507,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
4.488942e-12,-1
1.0,1
2.1443019e-14,-1
1.0,1
1.0,1
5.4799143e-12,-1
1e-45,-1
0.009015328,-1
0.59464276,-1
1.8238063e-22,-1
4.0107295e-07,-1
2.1961588e-13,-1
5.8453627e-21,-1
7.3449525e-07,-1
4.271563e-09,-1
0.0011716043,-1
1.0,1
7.333897e-06,-1
1.0,1
1.0,1
2.2021112e-09,-1
0.00020766657,-1
1.0,1
0.00010511616,-1
1.0,1
1.0,1
1.9628663e-08,-1
2.1279347e-26,-1
1.0,1
1.0,1
1e-45,-1
1.0,1
3.8270744e-14,-1
0.9999989,1
1.751705e-21,-1
1.0,1
1.0,1
1.0,1
5.5165265e-30,-1
3.3462592e-24,-1
4.7637742e-20,-1
1.0,1
1.7793001e-14,-1
1.0,1
1.0,1
2.146973e-34,-1
1.9465586e-27,-1
1.0,1
5.388631e-16,-1
1.5085844e-21,-1
0.00015484898,-1
1.0,1
1.2039155e-19,-1
1.0,1
9.749739e-38,-1
9.4841544e-11,-1
1.0,1
1.0,1
1.0,1
1.6282608e-19,-1
1.0,1
1.0,1
3.4931624e-25,-1
6.084704e-08,-1
4.9000835e-07,-1
7.693028e-05,-1
1.0,1
5.2400144e-19,-1
3.7740766e-37,-1
0.04783833,-1
3.195046e-31,-1
1.0,1
4.40021e-13,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.1792226e-16,-1
1.0,1
7.0618235e-17,-1
2.30078e-15,-1
9.607512e-06,-1
2.7114851e-17,-1
1.0,1
1.0906942e-16,-1
1.0,1
1.0,1
2.076518e-25,-1
1.0,1
1.0,1
1.0,1
3.351944e-24,-1
1.0,1
1.7663465e-21,-1
1.0,1
1.5125569e-18,-1
8.081747e-21,-1
1.0,1
1.0,1
3.4090374e-13,-1
0.9999999,1
1.3698053e-05,-1
1.0,1
3.5336412e-23,-1
1.8850588e-11,-1
1.0,1
1.0,1
1.0,1
1.0,1
4.3381653e-18,-1
4.926661e-23,-1
6.1093325e-24,-1
4.0571674e-17,-1
