pred,label
3.67175e-12,-1
4.855073e-16,-1
1.0,1
0.99809855,1
8.4505096e-17,-1
1.0,1
1.840143e-13,-1
1.0,1
1.0,1
0.9985707,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.048830718,-1
6.2334366e-18,-1
4.556726e-17,-1
1.0,1
1.0552748e-10,-1
6.6219694e-14,-1
1.0,1
1.5891178e-18,-1
8.073747e-18,-1
1.0495235e-22,-1
1.5822097e-26,-1
1.0,1
1.0413503e-18,-1
1.0,1
1.0,1
1.0,1
3.5429676e-12,-1
8.3861225e-17,-1
1.0,1
1.0,1
1.0,1
0.04797031,-1
5.290623e-14,-1
4.744268e-17,-1
8.634386e-18,-1
1.0,1
6.7250236e-20,-1
4.3539038e-23,-1
0.00016598559,-1
1.0,1
1.0,1
0.19534501,-1
1.0,1
2.5522858e-14,-1
1.0,1
5.4440017e-09,-1
0.022251323,-1
1.0,1
2.819279e-20,-1
1.3244694e-18,-1
3.1689504e-15,-1
0.038546845,1
1.0,1
1.0,1
1.0,1
1.0,1
3.0456052e-10,-1
6.220474e-07,-1
5.8253782e-08,-1
1.0,1
1.7352522e-12,-1
1.0,1
2.7881263e-26,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
9.715115e-20,-1
0.9998951,1
6.3500804e-05,-1
1.0,1
8.696352e-21,-1
0.00020750823,-1
0.9999999,1
1.13670175e-17,-1
1.4118093e-14,-1
0.0016750818,-1
1.5874094e-14,-1
0.99999166,1
0.9999999,1
0.020328544,-1
1.0,1
1.0,1
1.3009742e-18,-1
1.0,1
8.1824035e-15,-1
2.7938823e-10,-1
1.0,1
1.0,1
8.881208e-14,-1
8.8095795e-20,-1
3.8665734e-20,-1
6.721486e-12,-1
0.99999964,1
1.0,1
1.0,1
1.0,1
1.0,1
3.2308717e-12,-1
1.0,1
1.0,1
0.01700261,-1
2.8741008e-16,-1
1.0,1
6.269505e-22,-1
8.541464e-10,-1
1.0,1
6.4548453e-13,-1
1.0,1
1.0,1
1.0,1
1.4051308e-14,-1
4.941593e-13,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0969388e-19,-1
1.0,1
1.0,1
1.0,1
1.0,1
0.57722837,1
1.0,1
2.52582e-10,-1
1.0,1
1.0,1
1.0,1
1.0,1
3.433138e-15,-1
1.0,1
1.0,1
0.99938476,1
0.0068001556,-1
9.431469e-17,-1
1.0,1
1.0,1
1.0,1
6.8919253e-09,-1
1.6119032e-14,-1
1.0,1
1.0,1
3.3730746e-14,-1
1.0,1
0.9999981,1
1.0,1
5.4833395e-21,-1
3.230616e-14,-1
1.0,1
1.0,1
8.4783705e-18,-1
5.080681e-17,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.12466105e-05,1
0.99997175,1
1.0,1
8.514633e-08,-1
6.1643095e-13,-1
7.001622e-12,-1
1.0,1
1.0,1
7.7715665e-31,-1
1.0,1
1.0,1
0.0044255094,-1
1.0,1
1.0,1
0.99993825,1
4.100843e-10,-1
1.0,1
5.270088e-25,-1
8.9533616e-13,-1
5.714127e-25,-1
0.9999999,1
6.6178987e-23,-1
1.0,1
1.7606926e-13,-1
3.3007588e-16,-1
5.763237e-11,-1
1.0,1
2.7994629e-13,-1
1.1729265e-19,-1
6.5362283e-17,-1
3.239797e-22,-1
2.4810729e-12,-1
4.653897e-14,-1
1.0,1
4.713601e-17,-1
1.0,1
1.0,1
5.4154443e-06,-1
1.8273027e-14,-1
0.9999926,1
2.5369016e-13,-1
0.027019365,-1
5.3204552e-14,-1
1.0,1
1.0,1
1.0,1
0.9999995,1
5.2671524e-18,-1
0.9999995,1
1.1614018e-15,-1
1.1187274e-12,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0785384e-16,-1
0.9999989,1
1.0,1
1.9661264e-19,-1
1.0,1
1.5082398e-09,-1
0.05960669,-1
1.0,1
1.0,1
7.393886e-09,-1
1.2231853e-05,-1
1.345941e-13,-1
1.9917571e-17,-1
0.99999976,1
2.1882596e-10,-1
1.0,1
0.99999535,1
6.3119323e-22,-1
3.5823487e-14,-1
2.3574518e-24,-1
1.1308129e-14,-1
1.0,1
0.9999981,1
1.0,1
0.9999963,1
5.3326154e-18,-1
1.0,1
1.0,1
1.0,1
1.0,1
3.6520365e-10,-1
4.0554113e-13,-1
5.6187604e-25,-1
1.0,1
2.3913936e-14,-1
0.9998221,1
0.030099843,-1
1.0,1
6.2286336e-11,-1
1.0,1
2.6821483e-15,-1
7.737604e-13,-1
1.4109435e-20,-1
1.0,1
2.7578575e-22,-1
3.1460444e-13,-1
1.0,1
2.4656687e-13,-1
1.0,1
0.9999995,1
1.0,1
4.0150098e-18,-1
1.0,1
1.0,1
0.006453475,-1
1.2383745e-09,-1
5.323745e-10,-1
4.141984e-19,-1
1.0,1
1.0,1
1.0,1
1.0,1
8.67856e-20,-1
0.002474221,-1
0.051409,1
2.4636303e-19,-1
1.0,1
0.0013259971,-1
1.0,1
3.2650375e-19,-1
9.3418726e-26,-1
1.0,1
1.0,1
1.4141287e-19,-1
1.7818206e-06,-1
1.1780243e-20,-1
8.045692e-06,-1
0.0039377497,-1
1.0,1
2.7640551e-06,-1
1.0,1
1.2114722e-17,-1
0.9999914,1
1.0,1
1.0,1
5.1424704e-06,-1
1.4686174e-07,-1
1.0,1
1.0,1
1.0,1
5.7873514e-18,-1
1.1973855e-17,-1
8.2593654e-14,-1
1.0,1
1.0,1
1.0,1
1.0,1
8.843792e-12,-1
1.0,1
1.0,1
1.3204108e-22,-1
9.166087e-24,-1
1.0,1
6.977898e-10,-1
7.533313e-11,-1
1.0,1
1.0,1
1.0,1
1.0,1
0.99994063,1
1.0,1
7.8116624e-16,-1
0.9996762,1
0.9999962,1
0.0050094905,-1
1.0,1
1.0611032e-11,-1
1.533095e-14,-1
9.177461e-16,-1
1.837969e-16,-1
1.0,1
1.0,1
7.218023e-16,-1
0.113216296,-1
1.0,1
1.0,1
0.26898488,-1
1.0,1
6.874045e-09,-1
1.0,1
1.0,1
3.660094e-12,-1
1.0,1
1.0,1
1.0,1
0.1444738,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.002610078,-1
7.686725e-20,-1
0.99999976,1
1.0,1
2.0625803e-21,-1
2.0087105e-18,-1
1.0,1
3.013128e-13,-1
3.985525e-12,-1
1.1883904e-15,-1
1.0,1
8.2365646e-19,-1
1.0,1
1.0,1
1.0,1
1.0,1
7.182117e-18,-1
3.339395e-11,-1
2.794655e-10,-1
1.0,1
2.7667335e-12,-1
8.664124e-08,-1
2.7574544e-17,-1
1.0,1
1.0,1
4.641005e-08,-1
3.902064e-11,-1
1.0,1
1.0,1
1.0,1
1.7735754e-16,-1
1.547977e-11,-1
1.431886e-17,-1
1.0,1
1.6926546e-05,-1
1.0,1
7.4576244e-27,-1
1.0,1
1.0,1
4.380585e-19,-1
2.689307e-17,-1
3.5923904e-08,-1
2.0328276e-05,-1
1.0,1
4.563615e-13,-1
1.200309e-15,-1
9.169363e-19,-1
1.0,1
1.0,1
1.4715392e-06,-1
4.346339e-22,-1
2.0003257e-22,-1
1.0,1
0.99997926,1
0.2620357,-1
0.9999999,1
1.5801592e-18,-1
1.0,1
1.0,1
2.921714e-22,-1
2.9649046e-16,-1
1.0,1
5.4326e-10,-1
2.8278324e-08,-1
1.0,1
1.0,1
1.0,1
2.3274958e-12,-1
1.0,1
1.0,1
8.415931e-16,-1
1.0,1
8.889181e-06,-1
6.747108e-24,-1
3.5642553e-13,-1
1.0,1
6.8512847e-12,-1
1.8614556e-19,-1
3.2740381e-06,-1
9.473058e-14,-1
1.0,1
7.5003394e-18,-1
1.0,1
1.0,1
3.9770616e-14,-1
3.9444488e-14,-1
5.4155427e-24,-1
1.0,1
1.0,1
0.9999858,1
3.3534978e-13,-1
9.838179e-14,-1
1.0,1
4.2827863e-10,-1
1.0,1
1.0,1
1.0,1
1.5192069e-18,-1
8.791829e-18,-1
1.0,1
1.0,1
0.0016452356,-1
1.0,1
3.8525353e-16,-1
1.1485823e-12,-1
1.0,1
1.0,1
5.157423e-17,-1
1.0,1
0.12774478,1
2.208493e-12,-1
1.8636856e-20,-1
0.38206783,-1
1.0,1
9.518889e-20,-1
1.490643e-16,-1
3.344276e-12,-1
6.711225e-08,-1
1.0,1
1.0,1
5.5000136e-14,-1
2.3857236e-16,-1
1.0,1
1.0,1
1.9672364e-06,-1
1.0,1
1.0,1
0.001446657,-1
1.0,1
1.3233732e-11,-1
0.99999523,1
2.08029e-12,-1
1.0,1
1.1148835e-14,-1
0.99999213,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
5.675977e-18,-1
0.9999865,1
3.1214592e-10,-1
0.025476139,-1
1.0,1
1.0,1
1.0,1
4.5581636e-08,-1
4.796653e-12,-1
6.695576e-08,-1
1.2687908e-14,-1
1.4020575e-05,-1
2.5648737e-16,-1
1.0,1
2.5561872e-11,-1
1.0,1
1.6682959e-15,-1
1.0,1
1.0,1
0.0050557703,-1
6.308149e-12,-1
0.24085827,1
5.4852487e-19,-1
2.856876e-05,-1
1.0,1
3.6386146e-07,-1
1.0,1
5.967578e-18,-1
1.0,1
1.1052372e-14,-1
5.354915e-11,-1
0.014070274,-1
0.9999999,1
0.9999944,1
3.7844106e-16,-1
5.0946182e-06,-1
1.0,1
1.0,1
1.0,1
4.079381e-14,-1
1.0,1
0.0057044905,-1
1.0,1
1.4605364e-14,-1
4.6861603e-10,-1
6.9168765e-14,-1
1.0,1
6.0104265e-14,-1
0.99667513,1
7.541017e-19,-1
2.9050732e-17,-1
1.0,1
3.3402387e-17,-1
6.670631e-19,-1
1.0,1
1.1030055e-13,-1
4.0307675e-12,-1
1.0,1
1.0,1
0.00034545173,-1
4.15854e-21,-1
1.0,1
1.0,1
0.9999999,1
6.459486e-10,-1
0.019044403,-1
1.0,1
1.0,1
0.9999851,1
2.2815053e-10,-1
1.0,1
4.2675314e-13,-1
0.025081607,-1
8.0903216e-21,-1
1.0,1
1.3220626e-24,-1
1.0,1
1.0,1
4.520241e-20,-1
1.0,1
1.0,1
1.0,1
2.8651878e-10,-1
1.6658628e-12,-1
6.3622944e-12,-1
1.0,1
2.601376e-13,-1
1.0,1
5.691249e-15,-1
1.0,1
2.658673e-07,-1
2.0612538e-11,-1
5.7955066e-17,-1
1.0,1
1.0,1
1.0,1
1.3206486e-13,-1
0.008734238,1
5.113371e-15,-1
0.042067412,-1
1.0,1
1.657292e-21,-1
1.0,1
1.9041406e-24,-1
1.0,1
0.005242332,-1
4.770637e-17,-1
1.3159399e-23,-1
1.6618785e-25,-1
2.0644024e-25,-1
0.008245185,-1
1.0467101e-27,-1
1.29694736e-23,-1
1.0,1
0.9999999,1
1.0,1
1.0,1
2.3299945e-10,-1
1.0,1
6.3632317e-15,-1
1.0,1
4.6854364e-25,-1
1.732711e-21,-1
1.5312759e-12,-1
3.8250178e-17,-1
4.7642406e-15,-1
1.0,1
1.3072637e-16,-1
0.09070992,-1
1.0,1
6.3294033e-25,-1
1.0,1
4.7903567e-22,-1
0.99838424,1
2.0741132e-16,-1
3.0246858e-16,-1
3.8501377e-10,-1
1.5242197e-14,-1
0.9999995,1
4.870318e-07,-1
2.284303e-08,-1
1.0,1
1.0,1
1.3382193e-15,-1
1.0,1
6.620208e-12,-1
3.472969e-16,-1
1.1063737e-11,-1
0.026672127,-1
7.376009e-17,-1
6.4837036e-10,-1
1.0,1
4.463169e-19,-1
1.0,1
1.0,1
4.1789736e-14,-1
3.9187611e-16,-1
1.0,1
3.186802e-18,-1
1.0,1
3.4303625e-07,-1
1.0,1
1.0,1
4.876326e-16,-1
6.40832e-23,-1
1.0,1
0.99989045,1
0.033114143,-1
0.03454276,-1
0.036962528,-1
2.6369289e-17,-1
1.0,1
1.0,1
2.5307106e-17,-1
1.0,1
2.2130035e-13,-1
1.0,1
0.9999999,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
3.2651838e-21,-1
1.0,1
1.0,1
1.0,1
6.2198255e-06,-1
9.821887e-25,-1
0.99999726,1
1.0,1
6.419811e-18,-1
1.0,1
1.4257829e-15,-1
1.0,1
8.287808e-20,-1
0.99974865,1
5.4410165e-15,-1
1.6765777e-14,-1
3.9223826e-15,-1
1.8492303e-14,-1
1.0,1
1.9647254e-18,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.6355289e-15,-1
2.2265747e-08,-1
9.6713494e-17,-1
1.1519678e-08,-1
0.9999993,1
1.0,1
1.0,1
3.942995e-15,-1
1.0499821e-05,1
4.8625986e-16,-1
9.832473e-22,-1
1.8011832e-15,-1
1.9075337e-07,-1
0.0118557345,1
3.1005574e-12,-1
0.0013497421,-1
1.0,1
2.0796642e-11,-1
4.819599e-06,-1
2.5200527e-12,-1
1.0,1
1.0,1
4.917019e-12,-1
0.029102728,-1
9.834427e-06,-1
0.99943036,1
1.0,1
1.0,1
2.224166e-21,-1
3.5766814e-18,-1
0.99972874,1
0.99860424,1
7.764884e-07,-1
1.0,1
1.0,1
1.0,1
1.0,1
9.478711e-11,-1
1.0,1
5.0674987e-07,-1
0.002248488,-1
1.0,1
1.0,1
0.000162453,-1
0.0015114307,-1
1.01764e-12,-1
0.0041346927,-1
2.264934e-10,-1
1.0,1
0.0010198194,-1
1.0,1
8.505749e-06,-1
6.940591e-07,-1
5.038474e-12,-1
0.00014453358,-1
1.0,1
0.24560331,1
1.0,1
0.99996364,1
1.4766057e-06,-1
1.0,1
0.004734304,1
2.880897e-05,-1
1.0,1
0.015525671,-1
1.9201687e-10,-1
1.0,1
1.9794518e-06,-1
1.0,1
0.9999994,1
1.0,1
6.2437584e-09,-1
0.14483151,-1
1.0,1
8.664405e-06,-1
1.6520827e-08,-1
1.0,1
6.4807796e-07,-1
1.9981283e-06,-1
8.820814e-08,-1
2.3457955e-05,-1
0.0014588576,-1
1.0,1
0.00029814767,-1
1.0,1
0.00025190628,-1
0.0015805908,-1
1.0,1
1.0,1
1.0,1
1.0,1
5.512123e-10,-1
0.9999863,1
1.0,1
1.0,1
6.5123418e-06,-1
0.07759002,-1
0.0003688464,-1
1.5493647e-08,-1
1.6346511e-06,-1
5.1341242e-09,-1
1.0579517e-09,-1
1.0,1
1.0,1
1.0,1
0.9999664,1
1.0,1
3.3046508e-09,-1
2.5642956e-13,-1
1.0,1
1.0,1
1.0,1
1.0,1
2.5798002e-15,-1
5.3135723e-06,-1
0.99422,-1
7.4479694e-09,-1
0.00022087934,-1
1.0,1
1.0,1
0.99995255,1
4.199648e-05,-1
1.1277743e-07,-1
1.0,1
1.0,1
0.055832446,-1
0.9999716,1
7.4987746e-08,-1
1.0,1
0.99992454,1
2.1564386e-10,-1
3.105052e-14,-1
4.1709043e-07,-1
1.0,1
4.502966e-18,-1
1.0,1
1.0,1
0.00084021257,-1
0.99999976,1
0.00010429594,-1
1.0,1
0.0006987969,-1
8.111334e-10,-1
0.99999976,1
0.9999962,1
1.0,1
0.9999217,1
3.6991119e-10,-1
0.033782873,-1
3.468217e-08,-1
1.442264e-06,-1
1.0,-1
1.0,1
1.7144386e-05,-1
6.6492566e-07,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
2.9449764e-08,-1
1.0,1
1.0,1
0.9996276,1
1.0,1
3.529697e-10,-1
1.0,1
0.00045947824,-1
1.0,1
4.7760403e-07,-1
1.0,1
1.2349098e-05,-1
8.0448635e-06,-1
1.0,1
5.9187507e-12,-1
2.906102e-11,-1
1.14085115e-08,-1
1.0,1
1.0,1
1.9295076e-11,-1
1.0,1
0.3810503,1
7.721498e-11,-1
1.0,1
5.4280687e-08,-1
0.002020598,-1
1.0,1
1.3995674e-10,-1
1.0,1
1.0,1
1.0,1
1.7083401e-08,-1
1.0,1
1.5421406e-06,-1
8.250608e-06,-1
1.0,-1
1.0,1
1.0,1
1.0,1
9.769805e-08,-1
1.0,1
9.152868e-19,-1
5.5830555e-11,-1
6.1235605e-06,-1
1.0,1
1.0,1
2.3782088e-06,-1
1.0714259e-06,-1
0.9988172,1
9.683734e-05,-1
2.1650261e-11,-1
0.06436498,-1
1.0,1
1.0,1
1.0,1
1.0,1
2.5390891e-05,-1
1.0,1
0.002149349,-1
0.9994461,1
1.0,1
1.3392272e-06,-1
3.5087126e-06,-1
1.0,1
1.0,1
1.0,1
4.7944724e-07,-1
2.4546816e-06,-1
7.360054e-05,-1
1.5812006e-07,-1
9.5930745e-06,-1
3.9986126e-09,-1
1.0,1
0.002271201,-1
1.8153631e-10,-1
5.114128e-09,-1
1.0,1
6.324349e-05,-1
1.0514715e-10,-1
0.99993765,1
1.0,1
2.9131266e-08,-1
1.0,1
2.8300257e-10,-1
1.0,1
1.9822591e-10,-1
1.0,1
0.99994195,1
1.5930672e-06,-1
7.817677e-06,-1
5.405267e-08,-1
1.7808392e-07,-1
8.1952996e-05,-1
1.0,1
0.9914853,1
0.24811044,-1
0.9999356,1
1.0,1
3.195948e-06,-1
7.9463106e-08,-1
1.0,1
1.1867292e-09,-1
1.3101576e-11,-1
1.2107107e-12,-1
1.0,1
3.627334e-06,-1
0.010404333,1
3.9518583e-18,-1
1.0,1
6.1979847e-07,-1
1.0,1
4.0802766e-05,-1
0.00010645383,-1
1.0,1
1.0,1
1.0,1
6.343335e-06,-1
1.0,1
1.0,1
0.0005519994,-1
0.008156777,-1
1.0,1
1.0,1
0.000107322034,-1
1.0,1
1.0,1
0.0017112567,-1
1.0047394e-06,-1
5.826239e-06,-1
0.000640762,-1
0.00012756442,-1
1.0,1
1.0489521e-09,-1
1.0,1
2.7380415e-10,-1
7.321054e-09,-1
1.7967859e-06,-1
0.99999285,1
1.0,1
1.0,1
0.99963367,1
1.0,1
1.0,1
1.1826702e-06,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.8716271e-07,-1
6.313708e-09,-1
1.0,1
1.0,1
2.6324642e-07,-1
1.0,1
0.00010625496,-1
5.99106e-05,-1
6.7884434e-16,-1
1.0,1
7.257254e-06,-1
5.5402256e-06,-1
1.0,1
2.5146524e-06,-1
1.0,1
1.7190177e-09,-1
1.0,1
1.4418072e-09,-1
1.0,1
3.1091862e-05,-1
7.2694206e-08,-1
1.0,1
7.511142e-05,-1
1.0,1
7.164063e-09,-1
4.2627997e-07,-1
0.00028150377,-1
1.5376058e-07,-1
8.600045e-08,-1
0.0020446272,-1
1.4399419e-08,-1
2.1279906e-08,-1
0.00016947876,-1
3.493933e-07,-1
0.3522498,1
1.1829849e-06,-1
1.0,1
1.0,1
1.4084542e-08,-1
0.020346766,-1
8.75049e-07,-1
1.0,1
0.19304596,-1
7.3922285e-11,-1
1.0,1
1.0,1
1.8301478e-06,-1
4.145498e-09,-1
1.0,1
3.7360133e-09,-1
1.050941e-16,-1
3.0044703e-08,-1
4.4574363e-06,-1
1.8138431e-05,-1
0.9999511,1
3.3195702e-14,-1
1.0,1
1.0,1
9.548595e-10,-1
1.2004546e-09,-1
1.3792728e-06,-1
0.00066449895,-1
1.0,1
5.3122803e-06,-1
5.33868e-06,-1
0.99999905,1
1.0,1
1.0,1
0.0044541187,-1
1.0,1
1.0,1
0.005869766,-1
0.000118683805,-1
0.9994381,1
0.9999751,1
1.0,1
8.8095994e-08,-1
1.8773046e-07,-1
2.2497495e-09,-1
0.0005071911,-1
1.0402042e-08,-1
1.0,1
0.004932456,-1
2.5644986e-06,-1
3.186073e-14,-1
1.0,1
3.0398448e-06,-1
0.9996111,1
4.127235e-06,-1
1.0,1
8.492978e-07,-1
2.9471676e-06,-1
8.395795e-08,-1
1.0,1
1.0,1
2.2372106e-10,-1
1.0,1
2.4513594e-07,-1
1.0,1
1.0,1
1.0,1
4.497785e-09,-1
1.8253876e-07,-1
0.0010141099,-1
0.00068689673,-1
5.5971486e-07,-1
1.0,1
1.0,1
6.1600346e-08,-1
0.012258538,-1
0.0045576794,-1
9.3366276e-07,-1
1.0,1
1.0,1
7.319067e-07,-1
1.7869784e-08,-1
1.0,1
7.9632016e-11,-1
1.9189798e-05,-1
3.4727476e-10,-1
9.732657e-13,-1
0.9999707,1
1.0,1
1.4340457e-09,-1
1.6508913e-09,-1
1.8254662e-11,-1
1.0,1
1.0,1
1.0,1
3.3973105e-08,-1
0.9999732,1
5.072103e-05,-1
1.0,1
1.0,1
1.0,1
4.29028e-07,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.4163022e-06,-1
8.097136e-08,-1
5.0337956e-05,-1
2.5129164e-15,-1
1.0,1
0.00011524999,-1
1.4068775e-07,-1
0.000687589,-1
0.05931036,1
0.99865663,1
1.0,1
1.5265808e-12,-1
0.99922514,1
0.00066909724,-1
5.455491e-08,-1
0.0010339101,-1
1.0,1
1.0,1
1.0928491e-09,-1
9.421093e-10,-1
2.0823943e-08,-1
1.0,1
6.098136e-07,-1
0.00018260865,-1
0.0009747549,-1
1.0,1
7.003612e-08,-1
1.0,1
1.13239025e-07,-1
1.0,1
1.7483918e-12,-1
1.0,1
0.9999038,1
4.992962e-05,-1
1.1272972e-05,-1
0.9997664,1
2.3691284e-07,-1
1.863191e-07,-1
1.0,1
1.6951063e-07,-1
5.324179e-11,-1
1.1423841e-08,-1
0.0015049408,-1
4.518796e-11,-1
1.1602012e-06,-1
1.0,1
1.0,1
1.0,1
0.00026107454,-1
1.0,1
1.0,1
4.195397e-06,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
2.2736717e-11,-1
7.9952877e-25,-1
4.3697095e-05,-1
1.0,1
1.0,1
1.0,1
2.3407496e-08,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,-1
7.733823e-14,-1
0.9978684,1
1.9306538e-06,-1
3.2555274e-09,-1
1.0,1
3.0481412e-16,-1
0.99994016,1
1.0,1
0.9999999,1
1.143118e-07,-1
0.9735252,1
1.0,1
1.0,1
1.9897476e-05,-1
1.9391289e-08,-1
0.027118528,1
2.8974914e-10,-1
1.19934e-13,-1
7.044339e-12,-1
0.0062195472,-1
0.9999989,1
1.0,1
0.20470671,-1
0.9999999,1
1.0,1
1.0,1
9.204352e-16,-1
1.0,1
1.7380374e-07,-1
1.0,1
0.00019074496,-1
0.9999677,1
2.1759056e-11,-1
0.9927932,1
1.0,1
0.99995446,1
1.0,1
0.00015860776,-1
3.6507377e-08,-1
0.999951,1
1.19315755e-05,-1
1.9896085e-09,-1
1.0,1
1.3163314e-12,-1
1.1189499e-07,-1
1.2700824e-06,-1
1.0,1
1.0,1
0.018634772,-1
1.704714e-08,-1
1.5079339e-05,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
4.243667e-05,-1
1.0,1
9.474037e-06,-1
1.0,1
0.0056714164,-1
0.999744,1
7.4361765e-08,-1
4.25233e-06,-1
1.0,1
1.0,1
1.0,1
4.228277e-09,-1
1.0,1
1.0,1
1.786915e-05,-1
1.0,1
0.9998418,1
1.0,1
0.00043021454,-1
4.0151253e-06,-1
1.0,1
0.99999857,1
1.8849991e-07,-1
1.0,1
1.0,1
1.0,1
1.0,1
2.8567629e-06,-1
6.9436144e-11,-1
0.9999958,1
1.0,1
3.7387604e-06,-1
1.0,1
0.0034347514,-1
8.4905135e-13,-1
1.0,1
7.7734654e-08,-1
1.0,1
2.3968354e-07,-1
1.0,1
1.0,1
1.0,1
7.939163e-15,-1
4.163997e-07,-1
3.6463168e-09,-1
2.1628934e-05,-1
1.0,1
4.8920965e-09,-1
1.1471602e-06,-1
3.06038e-09,-1
1.0,1
0.002322767,-1
1.0,1
1.7227507e-08,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.9543962e-09,-1
1.2659721e-06,-1
1.0,1
4.9019736e-11,-1
8.899988e-06,-1
6.856004e-08,-1
1.0429333e-09,-1
1.7712347e-05,-1
7.3214443e-13,-1
1.0,1
0.9701544,1
0.9997174,1
0.002900954,-1
1.0,1
1.0,1
8.879328e-06,-1
9.968006e-07,-1
1.0,1
1.0,1
2.2074923e-06,-1
1.0,1
1.0,1
3.0857553e-08,-1
1.0,1
6.132068e-11,-1
0.9997911,1
0.004778029,-1
1.2077314e-11,-1
0.000114937975,-1
1.0,1
0.0003286516,-1
7.6266515e-05,-1
6.256598e-06,-1
7.395948e-07,-1
1.9695134e-10,-1
5.57105e-06,-1
4.4893451e-07,-1
1.0,1
1.0,1
0.9999995,1
9.4202025e-12,-1
1.1155904e-09,-1
0.00016180647,-1
0.00044903922,-1
1.7089704e-05,-1
1.0,1
1.0,1
1.0,1
1.3205441e-07,-1
1.3135033e-06,-1
1.0,1
0.00032731143,-1
8.200075e-06,-1
3.783448e-05,-1
1.0,1
2.2794065e-12,-1
1.0,1
0.9999995,1
1.0,1
1.0,1
7.1786604e-12,-1
1.8954367e-09,-1
0.9999999,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9987562,1
1.0,1
1.0,1
1.0,1
0.048884995,-1
0.9982711,1
6.0050293e-06,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.329278e-06,-1
1.0,1
2.903702e-05,-1
1.0,1
1.0,1
1.0,1
1.0,1
3.12585e-05,-1
1.0,1
1.0,1
8.169298e-09,-1
4.7254147e-08,-1
1.0,1
1.0,1
2.325272e-09,-1
6.707727e-05,-1
0.0703542,-1
6.01301e-09,-1
1.0,1
1.0,1
1.0,1
0.9931043,1
1.0,1
1.659643e-09,-1
0.28928292,-1
1.0,1
5.68438e-05,-1
4.4479517e-10,-1
7.111546e-11,-1
1.0,1
1.3385365e-14,-1
7.645333e-08,-1
1.0,1
1.0,1
0.0022800702,-1
5.2448605e-09,-1
1.0,1
0.0006427985,-1
0.9999999,1
1.0,1
4.2383033e-10,-1
1.0,1
1.0,1
1.0,1
5.001181e-06,-1
1.0,1
1.0,1
1.0,1
0.0013769285,-1
9.633749e-05,-1
3.587544e-06,-1
7.3161296e-08,-1
2.9381e-05,-1
1.0,-1
0.0001171822,-1
0.9999106,1
0.9996309,1
0.23173742,-1
2.8485698e-09,-1
1.0,1
0.16128135,-1
2.4423824e-07,-1
0.999841,1
8.348942e-08,-1
1.9587127e-14,-1
7.3138274e-08,-1
1.0,1
3.456143e-07,-1
1.0,1
0.00032075602,-1
1.0,1
1.0,1
1.0,1
1.0,1
2.3728801e-09,-1
0.9999999,1
2.081584e-06,-1
1.0,1
2.7228873e-07,-1
1.0,1
1.0,1
0.010127515,-1
0.1475514,-1
1.0,1
0.99964607,1
2.2600787e-14,-1
2.1823737e-06,-1
0.51097643,-1
0.005561369,-1
1.0,1
1.0,1
1.1831237e-06,-1
0.006015325,-1
1.0,1
1.5928666e-06,-1
1.0,1
6.4211143e-09,-1
0.00017458711,-1
4.702258e-14,-1
2.146565e-06,-1
7.859574e-09,-1
0.00037738273,-1
1.0,1
7.4026907e-06,-1
0.4518461,1
1.0,1
0.06078168,-1
1.0,1
0.9999975,1
1.0,1
1.0,1
3.4705544e-11,-1
1.0,1
1.0,1
0.00018706203,-1
1.0,1
1.0109892e-11,-1
2.4392228e-05,-1
1.0,1
0.9998977,1
1.445701e-07,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9993135,1
1.0,1
1.0,1
0.010159635,-1
1.0,1
1.0,1
1.0,1
6.0079783e-05,-1
1.0,1
5.4259957e-09,-1
0.1012892,-1
3.1440486e-08,-1
1.0,1
0.0022896784,-1
0.9999989,1
1.0,1
2.914086e-07,-1
0.004480589,-1
1.0,-1
1.3431998e-09,-1
1.0,1
1.0,1
4.754593e-14,-1
0.9994916,1
1.1590234e-06,-1
0.9999492,1
1.0,1
3.5883645e-07,-1
1.0,1
0.9998273,1
0.99993,1
1.9156228e-09,-1
1.6367589e-05,-1
