pred,label
1.0,1
1.2121177e-06,-1
0.9999993,1
0.99999785,1
1.0,1
7.194884e-10,-1
0.99999964,1
0.9999999,1
0.32315722,1
1.0,1
0.020829543,1
5.9702174e-11,-1
1.0,1
9.027151e-08,-1
6.095911e-13,-1
1.0,1
1.0,1
4.3688763e-16,-1
0.0017441208,-1
0.452304,1
0.999998,1
1.0,1
1.0,1
1.948964e-10,-1
1.0,1
1.0,1
0.3831642,1
8.872937e-12,-1
0.9999981,1
0.010355728,-1
1.503785e-12,-1
0.828478,-1
0.41046456,1
1.0,1
0.8952399,1
1.0,1
0.0014442323,1
0.9992489,1
1.0,1
0.9999999,1
0.24131967,1
9.495082e-12,-1
0.05822358,-1
1.0,1
1.0,1
1.0,1
1.1667483e-15,-1
1.0,1
0.9999999,1
4.160007e-05,-1
0.00028822862,1
9.451902e-11,-1
1.0,1
4.8334942e-14,-1
0.99999857,1
0.6328437,-1
0.9980003,1
3.699581e-12,-1
1.0,1
0.9971232,1
0.9999999,1
2.5423123e-13,-1
0.3406367,-1
1.0,1
2.7251149e-14,-1
1.3886017e-10,-1
0.12736206,1
5.536146e-10,-1
2.455499e-09,-1
2.3815288e-11,-1
0.99998665,1
1.0,1
1.5748537e-08,-1
0.99999964,1
0.9999963,1
0.99999774,1
1.0,1
7.722024e-12,-1
4.4626978e-09,-1
0.93194705,1
2.2420428e-13,-1
1.0,1
0.94434744,1
1.3623698e-10,-1
0.9999981,1
0.9999999,1
0.9999982,1
0.00067047286,-1
1.0,1
1.0,1
1.6792357e-12,-1
0.9999969,1
4.5896257e-14,-1
1.8483179e-07,-1
2.51612e-15,-1
0.9999902,1
7.939115e-12,-1
1.0,1
1.061622e-10,-1
7.422775e-11,-1
3.0244905e-08,-1
4.7746006e-08,-1
0.9993412,1
8.6088856e-13,-1
1.4020321e-12,-1
0.9999995,1
0.99930596,1
0.99998176,1
6.668836e-07,-1
1.0,1
6.4685167e-12,-1
1.0,1
0.99999654,1
1.5507742e-09,-1
4.7619282e-17,-1
4.5227185e-05,-1
0.99998033,1
2.8353975e-09,-1
1.0596567e-08,-1
8.946614e-14,-1
1.0,1
1.0,1
0.9958431,1
0.97971296,1
0.0072104917,-1
1.0,1
0.9953047,1
0.99999976,1
1.0,1
0.9999994,1
0.9999025,1
1.5295412e-13,-1
0.9999974,1
1.0193844e-12,-1
1.0,1
1.0,1
0.98796755,1
0.9999993,1
0.15079886,-1
1.0,1
5.758602e-14,-1
1.0,1
1.7772091e-12,-1
0.9997824,1
2.3094142e-08,-1
0.9999968,1
0.9999956,1
1.2822859e-14,-1
0.008652984,-1
1.32049175e-14,-1
1.0118307e-14,-1
4.569774e-09,-1
1.3898763e-10,-1
1.0,1
0.9999933,1
2.0996444e-11,-1
1.29387915e-11,-1
0.9999974,1
0.9725849,1
7.7469746e-11,-1
0.9966993,1
0.99634933,1
0.99999976,1
1.0,1
1.0,1
1.0,1
1.0998917e-06,-1
7.074683e-10,-1
0.9999968,1
3.994399e-08,-1
2.2542972e-10,-1
0.011307942,-1
1.7274301e-07,-1
5.7016142e-15,-1
1.0,1
0.9983182,1
0.9999999,1
4.175428e-06,-1
1.0,1
1.9855284e-10,-1
4.8807055e-07,-1
1.0,1
0.91278845,1
1.0,1
5.9663032e-18,-1
9.620669e-12,-1
1.9162856e-07,-1
0.99999666,1
2.4986081e-14,-1
1.1082381e-08,-1
0.042932507,-1
0.00071832066,1
1.0,1
2.4225496e-12,-1
1.3609452e-12,-1
0.99999356,1
4.1802076e-11,-1
4.1934758e-13,-1
1.0,1
2.0145795e-12,-1
4.6290718e-11,-1
1.0,1
0.99999726,1
1.9485634e-13,-1
3.1045194e-10,-1
1.0,1
0.9999994,1
8.671609e-09,-1
8.907138e-12,-1
1.0,1
4.5251867e-15,-1
5.371013e-12,-1
2.5919003e-10,-1
0.9999958,1
2.8689976e-15,-1
5.3176713e-08,-1
0.12680323,1
1.0,1
2.2472417e-08,-1
0.00016124078,-1
1.2177836e-06,-1
0.99999845,1
0.9999982,1
0.99999976,1
1.0,1
6.717632e-11,-1
5.805581e-11,-1
1.009289e-09,-1
1.0,1
3.5908897e-12,-1
0.0031608636,-1
2.2866045e-12,-1
2.998639e-10,-1
0.9999999,1
1.0,1
1.0,1
2.4034123e-06,-1
1.0,1
4.6399958e-08,1
0.9999999,1
0.95043385,1
2.6352887e-14,-1
1.3805719e-16,-1
1.0,1
1.0,1
1.2505928e-11,-1
1.0796058e-10,-1
4.3115912e-16,-1
1.2420463e-12,-1
0.24508017,-1
2.0567953e-12,-1
3.791356e-11,-1
0.9999945,1
0.99624807,1
1.0,1
1.0,1
1.0,1
1.4035846e-11,-1
1.0,1
1.0,1
1.4916955e-12,-1
6.195815e-14,-1
3.0771093e-12,-1
0.9892461,1
0.9999995,1
0.38427174,-1
1.127293e-16,-1
0.9999616,1
5.9519886e-07,-1
0.99999976,1
0.00010511957,1
0.99999976,1
1.0,1
1.0,1
1.0,1
1.0,1
5.3626527e-11,-1
1.1585805e-08,-1
0.62896705,-1
0.0046875677,-1
3.252132e-07,-1
2.6599223e-10,-1
1.8087098e-14,-1
7.3662926e-10,-1
0.9998318,1
2.37656e-11,-1
1.4432221e-12,-1
7.789936e-13,-1
1.7912992e-11,-1
7.501529e-10,-1
1.1496367e-08,-1
3.9429724e-05,-1
5.8989376e-12,-1
5.7883605e-09,-1
1.0,1
1.0,1
2.6591938e-16,-1
1.9211677e-11,-1
1.15890624e-14,-1
0.9999988,1
0.00010731282,-1
1.0,1
0.9999999,1
1.6080749e-09,-1
2.973798e-15,-1
0.99999,1
0.9999999,1
0.99999976,1
0.019789202,-1
0.9998932,1
7.5800574e-07,-1
0.0026382117,-1
1.0,1
1.1658003e-08,-1
5.3000317e-12,-1
1.9456102e-10,-1
0.017492667,-1
7.470252e-12,-1
6.550984e-16,-1
5.8528062e-09,-1
1.0,1
0.39167902,-1
1.5385718e-08,-1
0.99891794,1
1.0,1
0.99999917,1
1.0,1
5.3262605e-15,-1
8.2498994e-11,-1
2.8179065e-10,-1
0.9999926,1
0.99986327,1
1.0,1
0.14324285,1
1.0,1
4.011134e-12,-1
0.9999994,1
1.0,1
0.99999976,1
1.0,1
4.7969506e-10,-1
1.0,1
0.99999976,1
1.0,1
0.00604917,-1
3.3256797e-10,-1
1.0,1
1.0,1
5.9199553e-13,-1
1.7476407e-13,-1
1.5784329e-11,-1
0.99496883,1
0.69410264,1
0.0060185133,-1
0.99999917,1
0.9999988,1
2.5731506e-08,-1
6.672408e-13,-1
0.9999999,1
0.9999833,1
0.02688571,1
0.04965598,-1
7.874215e-10,-1
1.6033745e-08,-1
2.8092195e-09,-1
0.9999999,1
0.9999993,1
1.0,1
0.9999995,1
1.0,1
1.0,1
0.9920333,1
4.6025454e-11,-1
7.1249055e-11,-1
2.3401936e-10,-1
0.9999995,1
1.0,1
0.996878,-1
0.99999905,1
1.0,1
0.9999999,1
4.771328e-10,-1
1.0,1
5.300841e-08,-1
0.016457187,1
1.0,1
0.83378273,-1
1.0187602e-09,-1
0.9999932,1
1.5502431e-15,-1
0.99996066,1
0.98940253,1
0.1936232,1
0.9999976,1
0.008857592,-1
0.087671906,1
1.2073081e-14,-1
8.310814e-15,-1
8.8539065e-11,-1
1.6785623e-13,-1
9.379558e-08,-1
0.3193967,1
0.9990307,1
5.188675e-08,-1
1.3189601e-12,-1
0.00021068609,-1
1.8040605e-08,-1
1.0,1
1.1495829e-10,-1
0.9998043,1
0.9999325,1
1.6552645e-09,-1
1.0,1
1.0,1
3.7763648e-08,1
6.350468e-10,-1
6.962393e-11,-1
0.9998797,1
0.9999999,1
1.0,1
0.81050295,1
1.0,1
0.001549646,-1
1.257621e-14,-1
0.06614762,1
1.0,1
0.9447636,1
1.0531602e-05,-1
0.87758064,1
1.0,1
2.332656e-08,-1
1.0,1
7.036207e-06,-1
0.0021944728,1
1.470792e-08,-1
1.0,1
1.6348827e-12,-1
6.990132e-16,-1
1.1480106e-06,-1
1.0,1
9.743314e-06,-1
9.2150305e-09,-1
0.078591965,-1
1.5068133e-13,-1
1.6394777e-14,-1
1.6855879e-10,-1
1.0,1
0.9999882,1
0.9995758,1
4.3705484e-10,-1
0.99999785,1
0.000103335886,-1
6.542881e-08,-1
0.112710156,-1
0.034029093,-1
0.99868494,1
3.9591786e-17,-1
0.18113486,1
4.6286946e-10,-1
0.99999964,1
0.99083894,1
3.2663605e-10,-1
1.0,1
0.011142994,-1
8.501877e-12,-1
7.173836e-10,-1
0.9999999,1
7.3794894e-07,-1
0.27013996,1
1.7683857e-10,-1
0.9674789,1
0.999933,1
1.0,1
0.005602203,-1
1.4978795e-12,-1
9.721447e-14,-1
1.10058105e-08,-1
0.9999994,1
5.953905e-09,-1
1.0392458e-09,-1
1.0,1
8.2668737e-07,-1
0.99999905,1
1.0,1
2.9771016e-11,-1
4.802961e-12,-1
1.6418804e-07,-1
0.99999976,1
7.910214e-08,-1
5.879317e-11,-1
0.99999976,1
0.9999869,1
1.1370208e-09,-1
0.041104488,-1
0.043029793,-1
0.71125764,-1
1.0,1
9.643975e-10,-1
1.0,1
0.9999999,1
8.3740646e-11,-1
6.949126e-11,-1
4.658734e-08,-1
1.0655204e-11,-1
0.00014533542,-1
0.9999958,1
2.771076e-11,-1
0.0001903057,-1
1.0,1
3.0449265e-13,-1
3.5737665e-16,-1
1.0,1
1.0,1
0.99963915,1
1.4667137e-11,-1
7.306887e-11,-1
2.2673412e-14,-1
0.9999715,1
0.0011540569,-1
1.0,1
0.011999637,-1
0.99999976,1
0.002399479,-1
0.039606616,-1
0.9999963,1
0.99999976,1
0.001616847,1
2.0551853e-14,-1
0.16677901,1
0.9999994,1
0.99999976,1
0.9999976,1
6.6324543e-16,-1
0.41118902,1
4.334246e-10,-1
0.99999833,1
5.0326917e-12,-1
0.9999999,1
0.99999726,1
1.0,1
1.0,1
2.570723e-15,-1
0.5602354,-1
0.99669904,1
1.5091182e-08,-1
2.1999866e-13,-1
0.9999862,1
1.0,1
9.778458e-15,-1
0.3407556,1
0.99992335,1
1.0,1
1.0,1
1.0,1
0.9999993,1
6.070475e-07,-1
1.4223708e-12,-1
1.0,1
0.99937254,1
4.034525e-10,-1
0.99999857,1
0.74764985,-1
0.99981815,1
1.0,1
1.3985927e-11,-1
1.4671747e-12,-1
4.385523e-09,-1
0.0023496556,-1
8.626124e-10,-1
0.9999999,1
1.197139e-13,-1
1.0,1
8.344309e-12,-1
0.99984324,1
1.4698182e-09,-1
1.0,1
0.98899174,1
1.4618329e-05,-1
0.9992423,1
1.0,1
1.0,1
9.508725e-09,-1
3.452581e-08,-1
1.0,1
1.0,1
1.0,1
4.4613317e-11,-1
0.9999999,1
0.9999999,1
1.0,1
4.1996373e-10,-1
1.0,1
0.99998415,1
1.0,1
1.1473633e-07,-1
5.8522702e-09,-1
9.733893e-11,-1
1.0,1
0.99999976,1
0.99999905,1
9.586851e-07,-1
1.0,1
1.0,1
9.611507e-06,1
1.7742548e-13,-1
0.99999905,1
2.9668401e-08,-1
1.0,1
4.1859645e-09,-1
0.9999995,1
0.9999422,1
3.6598983e-12,-1
1.0,1
1.2648101e-12,-1
0.9999999,1
1.0,1
0.9999795,1
1.0,1
1.0,1
0.9999993,1
0.9999906,1
0.96830875,-1
5.8956706e-10,-1
0.99999976,1
1.3677836e-09,-1
0.23018053,-1
0.9999994,1
1.0339449e-13,-1
3.017846e-06,-1
0.9999999,1
2.6417835e-12,-1
1.0,1
5.2139848e-11,-1
1.0,1
0.9999758,1
2.656211e-10,-1
4.4720934e-14,-1
1.0928111e-10,-1
1.0,1
1.0,1
0.9999999,1
0.17467497,1
2.5628115e-15,-1
0.9999038,1
0.99999905,1
0.0022261802,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
9.475655e-15,-1
1.0,1
0.99999857,1
4.5736735e-12,-1
0.99999833,1
0.7997245,-1
0.99996376,1
0.9999988,1
1.0,1
1.0,1
0.99999976,1
1.0,1
1.1780027e-07,-1
0.99999976,1
0.99999964,1
9.885327e-12,-1
0.9999987,1
1.852955e-14,-1
0.99999774,1
1.0,1
0.07439109,-1
9.109304e-13,-1
2.0901455e-12,-1
1.5071547e-14,-1
1.7242413e-10,-1
1.380383e-15,-1
0.98326486,1
4.6841365e-08,-1
1.0,1
0.36451966,1
0.0021704012,-1
4.4952926e-06,-1
0.9999429,1
4.319133e-15,-1
9.283713e-12,-1
1.0820584e-07,-1
1.6104644e-11,-1
0.9999813,1
1.0,1
1.0,1
9.044157e-13,-1
0.0022544584,-1
8.04363e-12,-1
1.0,1
0.9999974,1
0.0309903,1
1.7299261e-11,-1
1.0,1
1.6658064e-11,-1
1.25453e-11,-1
1.0,1
1.0,1
0.99178314,1
4.6200443e-09,-1
5.171653e-15,-1
0.9999995,1
8.1400686e-10,-1
5.1610485e-08,-1
7.907815e-16,-1
0.9999976,1
0.9999999,1
0.9997973,1
1.0,1
0.12325987,1
5.4554618e-11,-1
1.0,1
0.99504673,1
0.9999974,1
1.01844245e-11,-1
1.0703709e-06,-1
1.0,1
1.0,1
1.04763735e-07,-1
2.9307275e-11,-1
1.9195953e-16,-1
0.88626796,-1
0.11642733,-1
1.0,1
1.0,1
1.0,1
1.0,1
9.715385e-14,-1
5.103523e-10,-1
3.173589e-08,-1
1.03115586e-10,-1
0.34397888,-1
3.04441e-09,-1
3.1366654e-18,-1
0.99997413,1
1.2567279e-12,-1
0.9999207,1
1.0,1
1.0,1
0.99999964,1
0.9999831,1
0.10443004,1
6.863158e-09,-1
8.189661e-08,-1
0.99998295,1
2.0863736e-12,-1
0.99999416,1
0.017218955,-1
1.5345938e-09,-1
0.9999999,1
1.0,1
1.0,1
1.0,1
3.3762076e-11,-1
0.99999964,1
0.9954359,1
3.0598595e-17,-1
5.9260824e-08,-1
0.9999318,1
1.0,1
5.958097e-09,-1
1.0,1
7.80568e-11,-1
0.117628485,1
0.97923595,1
0.0056909397,-1
1.0,1
1.0,1
0.93650323,1
0.00012779342,-1
1.0,1
0.0010150466,-1
0.9999989,1
1.5724396e-09,-1
0.9997105,1
3.6600188e-11,-1
2.7134957e-11,-1
0.00089098146,-1
1.0,1
0.99999976,1
2.230116e-11,-1
1.0,1
0.9989636,1
0.99999774,1
9.753001e-14,-1
1.2582618e-10,-1
7.1816695e-13,-1
1.0,1
1.3511255e-06,-1
2.668089e-09,-1
1.00152424e-13,-1
5.9804176e-11,-1
0.94755846,1
6.198845e-09,-1
0.0007055797,-1
0.46971643,1
0.99999964,1
7.282003e-13,-1
1.0,1
0.9999995,1
1.0,1
1.8327385e-09,-1
0.9999999,1
0.22180517,1
7.774681e-08,-1
3.283662e-11,-1
1.0,1
0.9015871,1
1.4636033e-15,-1
4.144672e-11,-1
4.940995e-11,-1
0.525702,-1
4.8397118e-14,-1
1.0,1
2.785656e-10,-1
0.99998164,1
1.9379733e-10,-1
0.9999999,1
1.0,1
3.000849e-09,-1
1.3082722e-11,-1
0.00088467245,-1
0.99999785,1
2.2462547e-13,-1
7.2307107e-13,-1
1.0,1
1.0844076e-11,-1
1.0,1
1.0331179e-15,-1
3.626535e-13,-1
1.0,1
0.9999958,1
1.0,1
8.203653e-12,-1
0.98567986,1
0.9999999,1
1.0,1
0.4038149,-1
0.99999964,1
0.9999987,1
2.4855784e-11,-1
1.0,1
0.99999964,1
1.6108545e-11,-1
0.9999999,1
0.11549751,1
8.07974e-14,-1
2.9914868e-10,-1
1.494631e-13,-1
1.0,1
1.0,1
0.9980071,1
3.9763394e-11,-1
0.08358356,1
2.1823347e-08,-1
8.22373e-10,-1
1.0,1
0.99990237,1
9.687135e-13,-1
1.0,1
7.945641e-09,-1
1.0,1
1.0,1
0.99982506,1
0.99999523,1
0.0003911824,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9964915,1
0.99999046,1
6.148687e-11,-1
1.3027496e-06,-1
0.9999988,1
1.0,1
0.998809,1
0.9999256,1
8.207586e-11,-1
1.00740166e-10,-1
1.0,1
0.8664411,-1
6.7550717e-15,-1
0.9998596,1
1.0,1
0.9999999,1
0.9999999,1
2.5827904e-10,-1
0.0002539043,-1
1.5057929e-10,-1
2.6754678e-13,-1
7.714837e-09,-1
1.9568168e-07,-1
2.3773355e-11,-1
0.9999999,1
1.0,1
0.9999988,1
0.99999964,1
1.6477924e-13,-1
1.0,1
7.3489605e-07,-1
1.0,1
0.99999225,1
0.99999976,1
1.0,1
1.0,1
0.0002163973,-1
1.0,1
0.99937326,1
0.9999443,1
1.0,1
2.0513817e-15,-1
1.0,1
1.0462325e-13,-1
0.99999976,1
0.006098467,-1
0.9629087,1
1.0,1
0.9999993,1
2.3543274e-14,-1
1.0,1
0.9986676,1
1.0,1
1.0,1
1.2376447e-13,-1
0.99999976,1
6.196581e-11,-1
0.9999037,1
1.0,1
1.3600377e-11,-1
0.9999999,1
6.0241913e-05,-1
2.6437498e-08,-1
1.0,1
1.4568869e-09,-1
8.923347e-15,-1
0.0005423566,-1
1.0,1
4.1723113e-05,-1
1.0,1
0.99999964,1
1.2728103e-09,-1
0.9999999,1
0.99997187,1
1.0,1
0.010176423,1
8.936336e-09,-1
3.4848537e-12,-1
0.9999987,1
0.99971193,1
2.6010968e-10,-1
0.924564,1
2.402501e-12,-1
1.0,1
0.9999676,1
0.3842526,-1
2.5087855e-17,-1
1.7711942e-05,-1
1.860905e-08,-1
0.9998468,1
3.720456e-12,-1
0.99999964,1
0.99999976,1
0.6896757,-1
1.0,1
0.99981874,1
0.99999964,1
0.0006104681,-1
1.0,1
1.0,1
5.8324207e-07,-1
0.9999975,1
0.9999999,1
0.97005165,1
1.6835796e-14,-1
1.9876064e-16,-1
4.9981224e-11,-1
0.999984,1
7.185353e-10,-1
1.516238e-06,-1
1.0,1
1.153948e-10,-1
2.695629e-07,-1
1.0,1
0.99999356,1
0.18717934,-1
0.9999993,1
5.4471105e-08,-1
1.0,1
0.99997795,1
2.9653972e-06,-1
0.92671436,1
1.0,1
1.1120007e-06,-1
1.0,1
6.408429e-12,-1
1.0,1
1.294134e-10,-1
1.3892985e-10,-1
1.0,1
4.8938418e-09,-1
1.0601312e-09,-1
2.8081612e-07,-1
0.99999964,1
0.9997917,1
5.00193e-10,-1
0.9999945,1
4.2121398e-12,-1
1.0,1
0.00485937,-1
1.0,1
1.4476863e-11,-1
1.0,1
1.0,1
0.32232296,-1
9.862059e-10,-1
0.036543716,-1
4.0421597e-13,-1
1.0,1
1.0,1
0.9999988,1
5.1430654e-08,-1
4.2963735e-15,-1
1.0,1
0.99999905,1
1.0,1
1.0,1
0.99991834,1
1.1447445e-11,-1
1.0,1
0.9997756,1
0.9999999,1
1.0,1
7.404386e-09,-1
1.0,1
7.987114e-11,-1
1.0,1
2.1829247e-09,-1
0.01229405,1
3.0233999e-12,-1
1.4495133e-14,-1
5.125708e-17,-1
0.9999573,1
0.00057280913,1
0.9999988,1
0.60855716,1
6.497578e-11,-1
0.9999831,1
1.0,1
1.9821608e-10,-1
5.899174e-07,-1
3.6243933e-12,-1
2.148016e-09,-1
1.0,1
0.004205649,-1
1.9060409e-09,-1
0.99999833,1
7.242236e-13,-1
0.9999999,1
0.9999975,1
1.7643899e-10,-1
1.0,1
2.382644e-13,-1
4.831214e-07,-1
8.777396e-12,-1
1.15141425e-08,-1
3.1543168e-10,-1
0.9999999,1
0.999265,1
9.043417e-09,-1
1.42077665e-08,-1
4.77507e-10,-1
1.5505168e-05,-1
1.613059e-11,-1
7.6005695e-11,-1
4.184244e-11,-1
0.9998036,1
0.9957665,1
3.1049722e-12,-1
0.004746997,-1
2.362481e-08,-1
1.0,1
1.0,1
5.359595e-11,-1
3.157626e-11,-1
1.0,1
0.9999969,1
0.99997234,1
1.0,1
0.9999851,1
6.6096915e-14,-1
1.5651145e-13,-1
2.6799576e-09,-1
0.0048489193,-1
8.25661e-10,-1
8.6477575e-13,-1
4.0464233e-06,-1
1.2390608e-11,-1
1.593055e-09,-1
0.9997973,1
4.833121e-16,-1
1.0,1
8.1095863e-10,-1
0.0021110084,-1
1.0,1
0.0013862454,-1
1.4786678e-12,-1
0.99999964,1
0.96932554,1
6.895719e-11,-1
0.99999976,1
2.4864286e-10,-1
2.0665477e-06,-1
3.0596222e-12,-1
1.2943852e-11,-1
0.99999917,1
0.9998549,1
2.6608205e-10,-1
0.00025368744,-1
3.3880207e-14,-1
6.2354414e-12,-1
9.472908e-15,-1
4.1802213e-12,-1
1.6174817e-09,-1
0.99998116,1
7.9506016e-08,-1
2.6927631e-12,-1
2.4998753e-11,-1
2.6104541e-07,-1
0.95678556,-1
0.999995,1
8.7945145e-06,-1
1.0,1
3.96515e-09,-1
0.1930354,1
2.8085214e-14,-1
9.27723e-13,-1
1.4369259e-07,-1
3.0046016e-12,-1
0.9999894,1
2.2114489e-11,-1
1.0,1
0.99999976,1
2.7602976e-12,-1
6.260181e-07,-1
2.8359655e-09,-1
1.0,1
0.9954152,1
3.3265757e-13,-1
0.9810192,1
0.9999697,1
0.25474694,1
1.0,1
5.4720022e-14,-1
0.9999999,1
1.0,1
1.0,1
0.9999976,1
1.0,1
2.31571e-18,-1
0.99999905,1
0.99991894,1
1.6124215e-12,-1
0.9999987,1
1.754775e-05,-1
1.0,1
4.75553e-13,-1
0.010887533,-1
0.99998295,1
1.0344856e-09,-1
0.99999905,1
0.99999976,1
0.9999893,1
0.9999999,1
4.244559e-09,-1
0.000312348,-1
3.2936406e-08,-1
0.001493216,-1
4.3165377e-07,-1
8.7706643e-13,-1
7.587083e-05,-1
0.9999994,1
1.7148087e-10,-1
4.51594e-09,-1
1.0,1
7.896083e-10,-1
1.0,1
1.0,1
6.6348463e-12,-1
3.8748376e-11,-1
0.020290215,-1
1.7326554e-09,-1
3.2060074e-10,-1
1.0,1
1.0,1
1.0,1
3.8419942e-18,-1
1.0,1
0.99999726,1
0.9888735,1
5.9053575e-11,-1
2.3697228e-13,-1
0.016304987,-1
0.00020604709,-1
1.0,1
0.99999976,1
7.092236e-13,-1
7.1682756e-08,-1
3.5768156e-08,-1
0.002402805,-1
1.0,1
0.93967634,1
4.339865e-09,-1
0.8980385,1
0.99999714,1
2.7303384e-14,-1
0.965054,1
0.2858342,1
1.0,1
0.99999964,1
1.0,1
0.99950135,1
2.5269117e-08,-1
3.8947977e-08,-1
2.5067928e-08,1
6.211289e-11,-1
0.9999994,1
0.07619892,1
8.76097e-05,-1
0.0021576858,-1
1.0,1
1.515677e-13,-1
2.9019392e-13,-1
0.9999989,1
0.99999905,1
1.0713512e-29,-1
1.0,1
1.0,1
1.0,1
1.4501975e-31,-1
8.379463e-34,-1
7.8956295e-33,-1
1.7327093e-08,-1
1.0,1
7.3849097e-31,-1
4.2878814e-06,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.0,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
3.3724006e-13,-1
1.0,1
0.99999976,1
0.99981374,1
7e-45,-1
0.0,-1
0.0,-1
2.4025935e-30,-1
1.8446958e-26,-1
1.0,1
1.0220523e-37,-1
1.2183656e-14,-1
3.3590117e-23,-1
1.1799756e-36,-1
2.300207e-32,-1
3.2458173e-32,-1
1.0,1
1.3841211e-23,-1
1.0,1
0.00066254486,-1
0.5904732,1
1.3563684e-35,-1
3.4028298e-34,-1
0.0,-1
1.0,1
1.0,1
9.194669e-38,-1
1.0,1
0.0,-1
1.0409e-41,-1
1.0,1
1.0,1
1.0,1
0.053313233,-1
8.234028e-32,-1
0.0042916704,-1
4.6e-43,-1
1.0,1
1.0,1
4.6951684e-33,-1
5.6184248e-30,-1
1.0,1
2.12e-43,-1
0.010381655,1
4.851109e-32,-1
4.1032727e-08,-1
7.699837e-14,-1
9.49425e-23,-1
1.54e-43,-1
1.0,1
6.031069e-38,-1
1.0,1
1.0,1
0.0,-1
0.999302,1
1.0,1
1.3810515e-08,-1
1.0,1
0.5557226,1
1.0,1
2.2956763e-31,-1
1.0,1
1.0,1
2.072263e-38,-1
1.0,1
1.0,1
0.95955807,-1
0.017733358,1
8.455368e-27,-1
0.0,-1
1.0,1
1.0,1
1.44e-43,-1
1.0,1
0.0,-1
1.0,1
2.4049642e-26,-1
3.3722185e-18,-1
6.5757826e-35,-1
1.0,1
1.0,1
5.7626806e-32,-1
8.350051e-32,-1
4.4161e-40,-1
2.80271e-40,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.0,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.0,-1
1.0,1
4.6640964e-30,-1
3.743485e-11,-1
3.8908487e-30,-1
1.2174893e-26,-1
1.0,1
1.0,1
0.0,-1
0.0,-1
1.0,1
1.81416e-40,-1
1.2404105e-38,-1
1.5389478e-30,-1
0.9999994,1
1.0,1
1.5077809e-07,-1
3.1e-44,-1
4.0078475e-11,-1
1.0,1
1.0,1
1.0,1
1.4385845e-21,-1
1.0,1
1.0,1
2.0443773e-27,-1
1.4e-44,-1
1.0,1
0.0,-1
6.2486594e-30,-1
1.0,1
0.04507819,-1
2.8224924e-06,-1
0.0,-1
2.6496483e-10,-1
1.0,1
3.7965277e-16,-1
2.116901e-39,-1
1.439259e-37,-1
7.962799e-28,-1
1e-44,-1
1.0,1
1.3620744e-24,-1
9.33995e-40,-1
1.0,1
0.99999845,1
0.0,-1
1.0,1
1.0,1
0.999843,1
8.7e-43,-1
1.0,1
1.0,1
1.2411966e-15,-1
0.9999999,1
0.0072093066,1
0.9995609,1
3.2664037e-29,-1
1.0,1
1.5e-44,-1
5.0466065e-07,-1
2.937716e-31,-1
1.0,1
2.328661e-33,-1
2.0462255e-28,-1
2.9094867e-25,1
1.5074626e-36,-1
0.99893004,1
1.0,1
1.0,1
1.0,1
6.7782e-41,-1
1.0,1
6e-45,-1
1.0,1
1.3602e-40,-1
7.2010284e-23,-1
1.0,1
6e-45,-1
0.006241511,-1
0.0,-1
1.0,1
1.0,1
1.0,1
1.66231e-32,-1
1.9483791e-19,-1
1.0,1
1.0,1
1.3393677e-16,-1
1.0,1
0.0,-1
0.0,-1
1.0,1
1.0,1
1.0,1
1.0,1
4.3454294e-21,-1
5.5300804e-09,-1
5.623093e-32,-1
7.275149e-27,-1
1.0,1
1.0,1
9.747458e-18,-1
1.0,1
1.150408e-17,-1
0.0,-1
1.0,1
1.780873e-28,-1
3.97e-43,-1
8.985248e-21,-1
0.0,-1
3.5230164e-26,-1
1.28538395e-36,-1
1.0,1
0.0,-1
1.0,1
1.8095153e-31,-1
0.0004963798,-1
1.0,1
1.0,1
5.2059787e-21,-1
1.0,1
9.9606e-41,-1
2.6536388e-25,-1
1.7839e-41,-1
4.883848e-38,-1
1.1510058e-38,-1
1.745553e-38,-1
2.0160397e-35,-1
0.0,-1
3.6641232e-20,-1
1.0,1
5.483653e-36,-1
2.5784851e-20,-1
1.0,1
1.0,1
1.133692e-39,-1
2.5372044e-26,-1
1.0,1
4.9945182e-23,-1
0.86924446,1
4.54735e-40,-1
2.9651e-41,-1
1.0,1
1.0,1
1.0,1
0.99951327,1
1.0,1
1.0,1
2.1276349e-18,-1
1.0,1
1.917926e-24,-1
1.0,-1
1.0,1
5.853015e-07,1
0.8084434,1
1.0,1
0.0004946766,-1
1.296239e-39,-1
1.0,1
0.0,-1
1.9831816e-05,1
1.6898296e-30,-1
1.190295e-39,-1
1.0,1
0.9268127,-1
1.0,1
2.0195495e-35,-1
1.0,1
1.0,1
1.8748761e-10,-1
1.0,1
1.0,1
5.800741e-27,-1
1.0,1
1.0,1
1.576912e-35,-1
2.7e-44,-1
0.0008539561,1
1.0,1
1.2520167e-35,-1
0.0,-1
2.542118e-39,-1
1.2e-42,-1
0.0,-1
1.8456098e-27,-1
2.0379e-41,-1
1.0,1
7.264431e-38,-1
