7471,379,21,1
7472,225,0,1
7473,436,2,1
7474,442,21,-1
7475,172,23,-1
7476,963,23,1
7477,827,19,1
7478,451,1,-1
7479,157,5,1
7480,489,2,1
7481,428,15,-1
7482,477,5,-1
7483,425,24,-1
7484,320,1,1
7485,179,2,1
7486,230,24,-1
7487,917,5,1
7488,50,13,1
7489,621,23,-1
7490,407,22,-1
7491,887,4,-1
7492,470,2,1
7493,364,4,-1
7494,93,5,1
7495,480,1,-1
7496,294,15,1
7497,783,8,-1
7498,897,4,-1
7499,324,16,-1
7500,703,23,-1
7501,501,21,1
7502,879,17,-1
7503,974,0,1
7504,608,16,-1
7505,925,3,-1
7506,779,21,-1
7507,109,20,1
7508,544,15,1
7509,612,20,1
7510,848,7,1
7511,531,12,-1
7512,614,17,1
7513,638,23,-1
7514,45,26,1
7515,99,0,-1
7516,486,7,-1
7517,954,14,1
7518,914,2,-1
7519,145,22,-1
7520,628,23,1
7521,396,9,-1
7522,751,0,-1
7523,970,2,-1
7524,588,21,1
7525,87,5,1
7526,284,15,1
7527,604,14,1
7528,269,14,1
7529,873,18,-1
7530,733,25,-1
7531,770,22,-1
7532,628,17,1
7533,299,6,-1
7534,982,5,1
7535,58,5,1
7536,517,2,1
7537,819,5,1
7538,939,26,-1
7539,396,16,1
7540,719,1,-1
7541,536,15,1
7542,223,15,1
7543,480,19,-1
7544,239,15,1
7545,432,10,-1
7546,800,3,-1
7547,672,0,-1
7548,36,14,-1
7549,797,15,1
7550,649,14,-1
7551,277,18,-1
7552,695,15,1
7553,666,18,-1
7554,461,21,1
7555,637,0,1
7556,863,0,1
7557,99,11,-1
7558,318,22,1
7559,201,23,1
7560,918,22,1
7561,785,1,-1
7562,710,14,-1
7563,552,15,1
7564,31,7,1
7565,507,0,-1
7566,509,21,1
7567,450,5,1
7568,316,9,1
7569,914,17,-1
7570,232,16,-1
7571,13,15,1
7572,657,16,-1
7573,755,1,-1
7574,147,0,1
7575,876,0,1
7576,287,22,1
7577,690,11,-1
7578,874,20,1
7579,197,23,1
7580,967,15,1
7581,646,22,1
7582,101,21,1
7583,876,21,-1
7584,194,15,1
7585,226,5,1
7586,230,18,-1
7587,856,9,1
7588,305,23,1
7589,984,26,-1
7590,377,11,-1
7591,774,25,1
7592,20,24,-1
7593,837,23,-1
7594,153,0,1
7595,622,2,-1
7596,384,0,-1
7597,670,12,-1
7598,938,5,-1
7599,383,5,-1
7600,371,15,1
7601,764,26,1
7602,809,19,1
7603,184,9,1
7604,234,7,1
7605,829,26,-1
7606,390,18,-1
7607,117,23,1
7608,707,4,-1
7609,381,13,-1
7610,186,20,-1
7611,934,24,-1
7612,114,23,1
7613,46,19,-1
7614,802,6,-1
7615,974,9,-1
7616,423,11,-1
7617,907,16,-1
7618,753,24,-1
7619,113,13,-1
7620,581,17,1
7621,543,24,-1
7622,259,5,-1
7623,374,13,1
7624,573,15,1
7625,593,23,1
7626,899,18,-1
7627,894,13,1
7628,450,4,-1
7629,760,20,1
7630,768,19,-1
7631,252,23,1
7632,350,15,1
7633,826,12,-1
7634,140,17,1
7635,190,15,-1
7636,41,23,1
7637,787,25,1
7638,774,17,-1
7639,736,15,1
7640,260,19,-1
7641,442,18,-1
7642,489,20,-1
7643,161,24,-1
7644,278,23,1
7645,744,8,-1
7646,456,8,-1
7647,771,13,-1
7648,348,1,1
7649,778,3,-1
7650,183,9,-1
7651,350,25,-1
7652,463,2,-1
7653,959,5,1
7654,413,20,-1
7655,776,13,-1
7656,160,1,-1
7657,178,5,1
7658,335,1,1
7659,424,5,1
7660,677,6,-1
7661,71,7,1
7662,447,6,-1
7663,295,22,1
7664,194,22,1
7665,626,23,-1
7666,73,26,1
7667,748,14,-1
7668,263,20,1
7669,392,16,-1
7670,254,15,1
7671,444,12,-1
7672,281,10,-1
7673,702,0,-1
7674,783,25,1
7675,865,25,1
7676,553,5,1
7677,146,25,-1
7678,441,16,-1
7679,780,22,1
7680,973,21,1
7681,380,23,-1
7682,365,10,-1
7683,191,10,-1
7684,316,4,-1
7685,560,3,-1
7686,953,22,1
7687,49,26,1
7688,720,26,1
7689,633,7,1
7690,894,25,-1
7691,884,1,1
7692,744,5,1
7693,205,1,1
7694,434,21,1
7695,602,15,1
7696,805,19,1
7697,851,15,1
7698,700,9,1
7699,571,21,1
7700,626,1,1
7701,435,1,-1
7702,347,25,1
7703,545,4,-1
7704,723,15,1
7705,964,12,-1
7706,601,1,1
7707,393,14,-1
7708,96,12,-1
7709,430,11,-1
7710,492,23,1
7711,136,18,-1
7712,76,19,-1
7713,33,15,1
7714,360,2,1
7715,322,19,1
7716,968,21,1
7717,597,23,1
7718,599,5,1
7719,345,9,1
7720,145,7,1
7721,425,15,1
7722,82,2,1
7723,480,17,-1
7724,813,4,-1
7725,880,2,1
7726,876,16,-1
7727,663,4,-1
7728,716,5,-1
7729,363,22,1
7730,288,3,-1
7731,223,1,1
7732,438,21,1
7733,358,20,-1
7734,465,21,1
7735,722,19,-1
7736,98,5,1
7737,392,22,-1
7738,571,10,-1
7739,628,6,-1
7740,507,15,1
7741,801,15,1
7742,107,16,1
7743,111,16,-1
7744,620,11,-1
7745,546,15,1
7746,697,13,1
7747,856,15,1
7748,931,26,1
7749,207,8,-1
7750,207,0,-1
7751,129,17,1
7752,553,15,1
7753,798,14,-1
7754,338,26,1
7755,322,13,-1
7756,523,8,-1
7757,603,23,-1
7758,41,5,1
7759,892,26,1
7760,439,7,-1
7761,309,5,1
7762,800,15,-1
7763,264,6,-1
7764,629,21,-1
7765,256,10,-1
7766,904,17,1
7767,367,4,-1
7768,571,6,-1
7769,274,3,-1
7770,189,26,-1
7771,600,9,-1
7772,658,6,-1
7773,157,15,1
7774,444,20,-1
7775,277,2,1
7776,214,5,1
7777,168,9,1
7778,24,4,-1
7779,379,25,1
7780,748,26,1
7781,900,19,-1
7782,586,21,1
7783,474,21,1
7784,836,15,1
7785,831,18,-1
7786,501,0,-1
7787,44,10,-1
7788,556,26,1
7789,443,3,-1
7790,595,23,1
7791,63,26,-1
7792,540,16,-1
7793,90,20,1
7794,938,19,1
7795,975,20,1
7796,160,17,-1
7797,429,23,1
7798,864,4,-1
7799,843,20,1
7800,261,13,1
7801,696,25,-1
7802,934,6,-1
7803,386,5,1
7804,401,5,1
7805,457,9,1
7806,976,22,-1
7807,813,5,1
7808,331,26,1
7809,53,12,-1
7810,554,17,1
7811,498,5,1
7812,126,8,-1
7813,635,11,-1
7814,124,14,-1
7815,752,5,-1
7816,147,15,1
7817,378,15,1
7818,186,16,-1
7819,955,9,1
7820,288,0,1
7821,459,1,1
7822,555,23,1
7823,920,1,-1
7824,349,0,-1
7825,856,8,-1
7826,847,12,-1
7827,814,12,-1
7828,702,22,-1
7829,456,5,1
7830,27,0,1
7831,668,12,-1
7832,673,5,1
7833,236,8,-1
7834,308,20,-1
7835,905,23,1
7836,923,18,-1
7837,953,5,1
7838,558,1,-1
7839,162,18,-1
7840,363,21,1
7841,436,12,-1
7842,910,6,-1
7843,643,15,1
7844,626,20,1
7845,33,21,1
7846,942,22,1
7847,372,14,-1
7848,853,15,1
7849,761,16,-1
7850,811,13,1
7851,135,23,1
7852,319,5,1
7853,208,5,-1
7854,604,15,1
7855,945,21,1
7856,577,22,1
7857,446,5,1
7858,316,12,-1
7859,684,19,1
7860,250,9,-1
7861,764,15,-1
7862,562,16,-1
7863,364,13,-1
7864,964,5,1
7865,681,2,1
7866,545,8,-1
7867,383,0,1
7868,582,23,1
7869,18,19,-1
7870,382,14,-1
7871,258,19,1
7872,644,15,1
7873,435,0,-1
7874,647,13,-1
7875,303,0,1
7876,528,2,1
7877,557,16,-1
7878,62,25,-1
7879,0,20,1
7880,628,21,1
7881,937,15,1
7882,294,13,1
7883,208,1,-1
7884,437,10,-1
7885,677,23,1
7886,50,0,1
7887,418,11,-1
7888,794,8,-1
7889,773,7,1
7890,927,5,1
7891,25,19,-1
7892,598,21,1
7893,735,9,1
7894,867,15,1
7895,426,25,-1
7896,145,6,-1
7897,864,14,-1
7898,37,23,1
7899,418,23,1
7900,825,19,-1
7901,634,19,-1
7902,903,8,-1
7903,435,21,-1
7904,92,17,1
7905,902,7,1
7906,228,1,1
7907,533,13,1
7908,661,3,1
7909,43,9,1
7910,730,15,1
7911,922,13,-1
7912,570,14,1
7913,234,24,-1
7914,655,8,-1
7915,755,16,-1
7916,767,15,1
7917,257,3,-1
7918,48,17,1
7919,569,15,1
7920,758,5,1
7921,605,26,1
7922,354,23,-1
7923,292,23,1
7924,136,16,-1
7925,910,5,1
7926,325,23,-1
7927,111,1,-1
7928,662,6,-1
7929,62,17,1
7930,98,21,1
7931,381,26,1
7932,854,4,-1
7933,268,0,1
7934,359,4,-1
7935,235,1,1
7936,791,14,1
7937,272,15,1
7938,940,24,-1
7939,236,2,-1
7940,475,15,1
7941,347,21,1
7942,130,22,1
7943,163,21,1
7944,845,5,1
7945,160,23,1
7946,890,22,1
7947,248,21,1
7948,632,2,-1
7949,965,17,-1
7950,630,9,-1
7951,26,20,-1
7952,291,15,1
7953,373,21,-1
7954,925,0,1
7955,977,24,-1
7956,602,19,1
7957,970,0,-1
7958,139,15,1
7959,963,25,-1
7960,154,21,1
7961,910,21,1
7962,800,21,1
7963,203,9,-1
7964,529,15,1
7965,139,26,-1
7966,431,25,-1
7967,679,26,1
7968,879,5,1
7969,611,8,-1
7970,698,20,1
7971,986,14,-1
7972,655,5,1
7973,201,2,1
7974,49,25,1
7975,982,15,1
7976,973,25,1
7977,843,22,-1
7978,681,26,-1
7979,621,12,-1
7980,619,25,-1
7981,471,5,1
7982,5,14,1
7983,140,2,1
7984,601,22,1
7985,804,23,-1
7986,465,17,1
7987,811,20,1
7988,802,0,-1
7989,71,18,-1
7990,698,23,1
7991,473,7,1
7992,558,10,1
7993,410,15,1
7994,417,9,1
7995,836,9,1
7996,892,3,-1
7997,945,17,-1
7998,254,5,1
7999,562,10,-1
8000,17,21,-1
8001,622,5,-1
8002,19,0,-1
8003,251,6,-1
8004,212,22,-1
8005,496,7,-1
8006,14,22,1
8007,692,21,1
8008,399,26,-1
8009,220,17,1
8010,637,19,1
8011,76,24,-1
8012,50,12,1
8013,345,5,1
8014,160,3,-1
8015,80,13,-1
8016,142,21,1
8017,654,22,1
8018,368,20,1
8019,952,19,-1
8020,92,15,-1
8021,609,23,1
8022,613,2,-1
8023,58,2,-1
8024,241,26,-1
8025,890,5,1
8026,438,11,-1
8027,780,6,-1
8028,322,5,1
8029,896,13,1
8030,398,9,1
8031,841,15,1
8032,378,16,-1
8033,598,4,-1
8034,484,1,-1
8035,847,4,-1
8036,418,2,-1
8037,768,13,1
8038,687,14,-1
8039,104,10,-1
8040,926,23,1
8041,654,19,1
8042,486,5,1
8043,6,8,-1
8044,121,7,-1
8045,526,17,-1
8046,932,22,1
8047,447,22,1
8048,53,17,-1
8049,395,18,-1
8050,940,20,-1
8051,113,9,1
8052,94,4,-1
8053,699,15,1
8054,765,26,1
8055,816,5,1
8056,200,14,-1
8057,157,10,-1
8058,697,25,-1
8059,510,15,1
8060,849,22,1
8061,163,19,1
8062,326,21,1
8063,745,12,-1
8064,139,21,1
8065,280,20,1
8066,284,23,-1
8067,685,5,1
8068,484,14,-1
8069,674,15,1
8070,129,25,1
8071,224,19,1
8072,314,23,1
8073,738,22,1
8074,102,2,-1
8075,224,22,1
8076,882,16,-1
8077,207,14,-1
8078,416,19,-1
8079,934,15,-1
8080,506,8,-1
8081,408,23,-1
8082,817,23,-1
8083,579,11,-1
8084,27,9,1
8085,456,2,1
8086,190,5,1
8087,447,0,-1
8088,701,4,-1
8089,236,5,1
8090,349,12,-1
8091,919,6,-1
8092,273,12,1
8093,657,9,1
8094,481,13,-1
8095,668,2,-1
8096,782,12,-1
8097,279,15,-1
8098,922,15,-1
8099,728,15,1
8100,501,17,-1
8101,312,15,1
8102,236,21,1
8103,78,21,1
8104,384,22,1
8105,178,15,1
8106,553,26,-1
8107,418,15,1
8108,296,6,-1
8109,125,18,-1
8110,472,9,1
8111,452,14,-1
8112,114,0,-1
8113,418,16,-1
8114,95,15,1
8115,881,20,1
8116,812,21,1
8117,398,5,-1
8118,731,5,1
8119,150,14,-1
8120,757,25,1
8121,14,26,1
8122,687,24,-1
8123,512,7,-1
8124,297,21,-1
8125,692,25,-1
8126,92,21,-1
8127,625,1,1
8128,144,9,1
8129,189,5,1
8130,438,3,-1
8131,537,25,-1
8132,274,21,-1
8133,193,19,-1
8134,266,17,-1
8135,571,8,-1
8136,904,22,1
8137,242,5,1
8138,911,0,1
8139,419,20,1
8140,636,25,1
8141,200,11,-1
8142,951,15,1
8143,815,22,1
8144,271,23,1
8145,311,21,1
8146,749,17,1
8147,150,21,1
8148,549,22,1
8149,637,25,1
8150,894,5,1
8151,593,5,1
8152,819,21,1
8153,974,5,1
8154,548,12,1
8155,521,15,1
8156,447,15,1
8157,593,15,1
8158,116,14,-1
8159,525,6,-1
8160,488,25,1
8161,437,22,-1
8162,444,22,-1
8163,986,9,1
8164,823,2,1
8165,165,6,-1
8166,817,11,-1
8167,76,23,1
8168,595,16,-1
8169,269,5,1
8170,779,24,-1
8171,320,16,1
8172,428,5,-1
8173,917,7,1
8174,838,14,-1
8175,719,26,-1
8176,565,9,1
8177,70,13,-1
8178,882,21,1
8179,893,2,-1
8180,117,3,-1
8181,552,2,1
8182,954,9,-1
8183,588,0,-1
8184,302,21,1
8185,532,2,1
8186,444,21,-1
8187,809,1,1
8188,510,14,-1
8189,298,8,-1
8190,376,15,1
8191,801,5,1
8192,554,25,1
8193,769,2,-1
8194,698,26,-1
8195,112,15,1
8196,471,2,1
8197,823,23,-1
8198,815,14,1
8199,764,21,1
8200,28,15,1
8201,726,11,-1
8202,28,22,-1
8203,85,17,1
8204,656,5,1
8205,154,14,-1
8206,584,21,1
8207,952,15,1
8208,520,10,-1
8209,760,1,-1
8210,257,18,-1
8211,24,9,-1
8212,839,1,-1
8213,627,15,-1
8214,113,21,1
8215,897,26,-1
8216,397,22,1
8217,95,4,-1
8218,134,5,1
8219,410,6,-1
8220,413,7,1
8221,267,19,1
8222,440,23,1
8223,812,18,-1
8224,572,22,1
8225,162,15,1
8226,241,10,-1
8227,965,24,-1
8228,283,19,-1
8229,695,4,-1
8230,694,9,-1
8231,330,22,-1
8232,551,18,-1
8233,47,7,1
8234,780,21,1
8235,777,6,-1
8236,637,13,1
8237,155,23,1
8238,82,19,1
8239,76,26,1
8240,468,18,-1
8241,789,14,-1
8242,345,25,1
8243,564,19,-1
8244,23,8,-1
8245,332,15,1
8246,727,21,1
8247,443,5,1
8248,540,4,-1
8249,551,19,-1
8250,731,24,-1
8251,499,7,1
8252,327,19,1
8253,820,19,-1
8254,395,20,1
8255,508,7,-1
8256,209,25,-1
8257,669,19,-1
8258,725,21,1
8259,611,15,-1
8260,348,24,-1
8261,596,26,-1
8262,61,23,1
8263,251,2,-1
8264,854,10,-1
8265,575,20,-1
8266,221,5,1
8267,639,5,-1
8268,1,15,1
8269,792,23,-1
8270,695,2,-1
8271,21,10,-1
8272,55,25,-1
8273,624,23,1
8274,764,17,1
8275,481,0,-1
8276,2,20,-1
8277,335,14,1
8278,778,7,1
8279,538,15,1
8280,632,13,-1
8281,935,15,1
8282,884,7,-1
8283,257,7,-1
8284,386,15,-1
8285,517,26,1
8286,918,13,-1
8287,481,11,-1
8288,803,14,1
8289,243,5,1
8290,396,26,-1
8291,70,5,1
8292,200,5,1
8293,609,9,1
8294,477,25,-1
8295,249,23,1
8296,856,7,-1
8297,774,7,-1
8298,56,24,-1
8299,843,3,-1
8300,25,25,-1
8301,532,0,-1
8302,144,16,-1
8303,606,24,-1
8304,147,17,1
8305,533,8,-1
8306,973,23,1
8307,389,23,1
8308,193,25,-1
8309,45,15,1
8310,705,3,-1
8311,183,20,-1
8312,5,21,1
8313,783,10,-1
8314,480,26,1
8315,474,8,-1
