6994,1707,307,-1
6995,2151,302,-1
6996,2146,301,-1
6997,3279,83,-1
6998,1390,32,1
6999,2832,97,-1
7000,2180,304,-1
7001,1138,32,1
7002,431,308,-1
7003,539,22,1
7004,1003,9,1
7005,2639,52,-1
7006,1547,5,1
7007,55,177,-1
7008,546,14,1
7009,280,311,-1
7010,3472,304,-1
7011,2282,301,-1
7012,2527,97,-1
7013,1585,35,1
7014,3047,232,-1
7015,3063,302,-1
7016,924,14,1
7017,1463,9,1
7018,2261,301,-1
7019,2518,303,-1
7020,1217,7,1
7021,83,7,1
7022,1083,14,1
7023,609,0,1
7024,503,304,-1
7025,1557,35,1
7026,185,43,1
7027,1810,14,1
7028,2564,79,-1
7029,1938,13,1
7030,2630,301,-1
7031,2369,302,-1
7032,703,97,-1
7033,2255,304,-1
7034,980,301,-1
7035,2688,302,-1
7036,2912,302,-1
7037,1950,304,-1
7038,2210,14,1
7039,1339,300,-1
7040,932,306,-1
7041,1104,300,-1
7042,2094,14,1
7043,1038,301,-1
7044,569,16,1
7045,2487,300,-1
7046,3504,304,-1
7047,2544,301,-1
7048,316,52,1
7049,545,30,1
7050,1450,79,-1
7051,1776,5,1
7052,2435,9,1
7053,2990,301,-1
7054,1725,13,1
7055,2532,307,-1
7056,2362,9,1
7057,740,302,-1
7058,1198,14,1
7059,1428,303,-1
7060,389,64,1
7061,3314,302,-1
7062,1575,7,1
7063,1291,302,-1
7064,1271,16,1
7065,2815,301,-1
7066,956,13,1
7067,3230,301,-1
7068,1088,8,1
7069,1010,27,-1
7070,2980,300,-1
7071,3489,301,-1
7072,2361,24,1
7073,2673,79,-1
7074,3519,167,-1
7075,2766,301,-1
7076,2585,301,-1
7077,1330,5,1
7078,3658,302,-1
7079,1345,301,-1
7080,2680,306,-1
7081,1590,180,-1
7082,317,1,1
7083,3553,301,-1
7084,634,25,1
7085,1508,263,-1
7086,105,11,1
7087,1179,24,1
7088,450,301,-1
7089,478,0,1
7090,3186,79,-1
7091,1675,263,-1
7092,3284,300,-1
7093,1451,29,1
7094,116,35,1
7095,3329,302,-1
7096,2889,300,-1
7097,2884,301,-1
7098,186,44,1
7099,25,17,1
7100,2395,32,1
7101,1034,172,1
7102,2964,302,-1
7103,3598,302,-1
7104,587,303,-1
7105,887,302,-1
7106,2740,302,-1
7107,3312,301,-1
7108,3264,304,-1
7109,1705,14,1
7110,1459,304,-1
7111,2371,13,1
7112,2330,13,1
7113,143,58,1
7114,2626,304,-1
7115,3011,300,-1
7116,739,300,-1
7117,2147,114,-1
7118,1579,13,1
7119,2754,300,-1
7120,1445,9,1
7121,3335,301,-1
7122,673,4,1
7123,2366,79,-1
7124,280,67,-1
7125,3430,97,-1
7126,2945,302,-1
7127,2055,9,1
7128,483,9,1
7129,220,203,1
7130,60,30,1
7131,519,8,1
7132,875,9,1
7133,1180,301,-1
7134,1663,7,1
7135,291,34,1
7136,2042,32,1
7137,772,5,1
7138,8,64,1
7139,2083,301,-1
7140,2026,0,1
7141,2695,67,-1
7142,185,52,1
7143,896,35,1
7144,743,34,1
7145,2536,162,-1
7146,2679,300,-1
7147,18,0,1
7148,805,5,1
7149,1316,35,1
7150,1820,9,1
7151,2838,301,-1
7152,3080,301,-1
7153,744,29,1
7154,3082,263,-1
7155,1067,5,1
7156,1551,67,-1
7157,2376,9,1
7158,1175,188,1
7159,1176,9,1
7160,3432,302,-1
7161,118,5,1
7162,138,55,1
7163,1451,8,1
7164,262,44,1
7165,921,14,1
7166,2734,301,-1
7167,2052,301,-1
7168,2506,79,-1
7169,73,302,-1
7170,3627,301,-1
7171,97,35,1
7172,1655,35,1
7173,1574,7,1
7174,172,7,1
7175,1770,304,-1
7176,1241,4,1
7177,431,113,1
7178,2776,301,-1
7179,170,4,1
7180,174,14,1
7181,383,23,1
7182,142,61,1
7183,1704,4,1
7184,611,35,1
7185,2555,213,-1
7186,2454,303,-1
7187,951,17,1
7188,2470,282,-1
7189,991,103,1
7190,955,302,-1
7191,1620,13,1
7192,3376,301,-1
7193,1861,34,1
7194,1693,5,1
7195,1679,114,-1
7196,1880,307,-1
7197,1812,34,1
7198,2033,5,1
7199,383,44,1
7200,355,0,1
7201,435,5,1
7202,2749,177,-1
7203,610,63,1
7204,74,30,1
7205,1188,34,1
7206,2280,304,-1
7207,711,14,1
7208,55,304,-1
7209,3180,118,-1
7210,747,14,1
7211,818,63,1
7212,2403,13,1
7213,742,14,1
7214,1791,69,1
7215,2324,9,1
7216,3389,302,-1
7217,1238,32,1
7218,2843,301,-1
7219,560,16,1
7220,2437,301,-1
7221,1247,14,1
7222,1215,14,1
7223,2543,300,-1
7224,591,29,1
7225,626,9,1
7226,2959,301,-1
7227,2531,300,-1
7228,2115,9,1
7229,2493,320,-1
7230,967,35,1
7231,263,25,1
7232,3084,301,-1
7233,2531,177,-1
7234,3298,307,-1
7235,2958,79,-1
7236,2320,4,1
7237,2441,302,-1
7238,389,30,1
7239,1428,263,-1
7240,209,301,-1
7241,1471,4,1
7242,62,52,1
7243,2322,9,1
7244,3366,301,-1
7245,2470,47,-1
7246,2332,35,1
7247,940,301,-1
7248,324,4,1
7249,1405,302,-1
7250,298,32,1
7251,2854,301,-1
7252,2146,300,-1
7253,2676,64,-1
7254,492,14,1
7255,562,4,1
7256,1855,87,1
7257,2508,301,-1
7258,2580,79,-1
7259,1911,7,1
7260,954,132,1
7261,3364,301,-1
7262,1996,300,-1
7263,2974,302,-1
7264,192,29,1
7265,516,79,-1
7266,1010,324,-1
7267,545,67,1
7268,2687,311,-1
7269,2573,302,-1
7270,3311,304,-1
7271,280,249,-1
7272,668,12,1
7273,2374,301,-1
7274,295,16,1
7275,358,23,1
7276,1379,301,-1
7277,3507,301,-1
7278,1867,13,1
7279,1044,9,1
7280,2805,302,-1
7281,360,0,1
7282,2045,7,1
7283,2641,304,-1
7284,2861,79,-1
7285,2793,140,-1
7286,2857,302,-1
7287,596,13,1
7288,2731,300,-1
7289,355,14,1
7290,3084,302,-1
7291,2549,300,-1
7292,610,28,1
7293,194,64,1
7294,516,7,1
7295,2619,263,-1
7296,126,32,1
7297,1069,14,1
7298,3143,300,-1
7299,1575,301,-1
7300,574,29,1
7301,3476,263,-1
7302,2466,301,-1
7303,771,26,1
7304,2122,14,1
7305,1320,301,-1
7306,3628,301,-1
7307,823,300,-1
7308,1436,29,1
7309,2586,304,-1
7310,692,111,-1
7311,2367,263,-1
7312,1972,111,-1
7313,1479,9,1
7314,2555,250,-1
7315,2813,300,-1
7316,39,301,-1
7317,389,4,1
7318,128,23,1
7319,62,92,1
7320,1947,79,-1
7321,505,64,1
7322,296,157,1
7323,106,65,1
7324,1126,35,1
7325,2011,34,1
7326,2871,302,-1
7327,1019,131,1
7328,777,94,1
7329,3467,114,-1
7330,261,5,1
7331,586,5,1
7332,418,79,-1
7333,1010,174,-1
7334,2903,302,-1
7335,1184,17,1
7336,349,183,1
7337,809,8,1
7338,4,97,1
7339,2821,313,-1
7340,713,26,1
7341,3541,263,-1
7342,743,4,1
7343,1680,302,-1
7344,1284,16,1
7345,1479,302,-1
7346,3078,301,-1
7347,2985,30,-1
7348,2754,177,-1
7349,410,9,1
7350,2870,300,-1
7351,1023,35,1
7352,2899,301,-1
7353,2752,301,-1
7354,1848,25,1
7355,1631,34,1
7356,30,28,1
7357,1058,16,1
7358,1010,317,-1
7359,1361,7,1
7360,479,6,1
7361,2294,302,-1
7362,1968,82,-1
7363,1922,14,1
7364,1255,302,-1
7365,545,29,1
7366,2353,7,1
7367,1288,32,1
7368,766,300,-1
7369,2110,52,-1
7370,3315,301,-1
7371,2786,307,-1
7372,2590,301,-1
7373,667,13,1
7374,1924,9,1
7375,99,52,1
7376,2687,313,-1
7377,2261,304,-1
7378,1633,30,1
7379,3109,180,-1
7380,3421,301,-1
7381,461,25,1
7382,2457,302,-1
7383,1018,32,1
7384,3155,302,-1
7385,3563,301,-1
7386,690,23,1
7387,418,304,-1
7388,156,24,1
7389,2790,79,-1
7390,523,7,1
7391,2889,302,-1
7392,690,29,1
7393,1364,4,1
7394,2521,304,-1
7395,234,176,1
7396,1045,20,-1
7397,3488,301,-1
7398,296,166,1
7399,853,35,1
7400,1323,5,1
7401,2801,302,-1
7402,3103,300,-1
7403,332,16,1
7404,2067,300,-1
7405,2602,301,-1
7406,2319,304,-1
7407,2880,262,-1
7408,1485,5,1
7409,2818,301,-1
7410,3189,301,-1
7411,711,16,1
7412,3047,97,-1
7413,1140,9,1
7414,2788,302,-1
7415,2423,9,1
7416,1926,7,1
7417,1148,9,1
7418,1130,118,-1
7419,61,45,1
7420,1602,0,1
7421,2138,16,1
7422,976,14,1
7423,1074,14,1
7424,405,13,1
7425,2749,301,-1
7426,229,24,1
7427,1982,35,1
7428,3169,301,-1
7429,2592,302,-1
7430,2005,263,-1
7431,1724,35,1
7432,1082,29,1
7433,1018,7,1
7434,20,132,1
7435,338,14,1
7436,1972,305,-1
7437,612,13,1
7438,120,0,1
7439,1489,301,-1
7440,2618,180,-1
7441,2705,304,-1
7442,2514,301,-1
7443,3063,301,-1
7444,3501,302,-1
7445,61,34,1
7446,2570,304,-1
7447,104,301,-1
7448,1605,302,-1
7449,801,16,1
7450,2197,4,1
7451,695,7,1
7452,2724,79,-1
7453,1923,5,1
7454,3099,300,-1
7455,1611,302,-1
7456,888,4,1
7457,685,13,1
7458,2880,232,-1
7459,2555,46,-1
7460,602,45,1
7461,2299,34,1
7462,2923,302,-1
7463,353,26,1
7464,1137,53,-1
7465,759,34,1
7466,2907,302,-1
7467,2463,302,-1
7468,2433,7,1
7469,3079,304,-1
7470,531,35,1
7471,1491,45,1
7472,659,44,1
7473,725,34,1
7474,3667,308,-1
7475,3423,301,-1
7476,2326,75,1
7477,2294,263,-1
7478,2714,307,-1
7479,2328,308,-1
7480,2180,79,-1
7481,296,207,1
7482,503,263,-1
7483,3058,301,-1
7484,2555,163,-1
7485,3111,304,-1
7486,2762,263,-1
7487,2822,64,-1
7488,2118,25,1
7489,1244,13,1
7490,1259,302,-1
7491,3558,302,-1
7492,2757,79,-1
7493,71,32,1
7494,2170,0,1
7495,619,302,-1
7496,1208,302,-1
7497,3010,302,-1
7498,3521,79,-1
7499,402,110,1
7500,1979,14,1
7501,2340,180,-1
7502,2407,158,1
7503,932,17,1
7504,3053,301,-1
7505,1256,5,1
7506,1551,53,-1
7507,3266,302,-1
7508,3274,301,-1
7509,264,24,1
7510,315,18,1
7511,2739,79,-1
7512,2941,30,-1
7513,739,301,-1
7514,466,14,1
7515,3230,304,-1
7516,2392,35,1
7517,3137,301,-1
7518,2345,7,1
7519,1706,7,1
7520,2368,16,1
7521,68,198,1
7522,2837,263,-1
7523,220,215,1
7524,3410,301,-1
7525,107,16,1
7526,1586,302,-1
7527,1719,81,1
7528,1673,34,1
7529,2622,210,-1
7530,120,5,1
7531,2001,304,-1
7532,1770,79,-1
7533,560,32,1
7534,2510,304,-1
7535,2,1,1
7536,2620,300,-1
7537,353,64,1
7538,1697,301,-1
7539,885,14,1
7540,39,97,-1
7541,2987,79,-1
7542,765,44,1
7543,113,13,1
7544,2971,302,-1
7545,2998,306,-1
7546,2342,8,1
7547,2062,301,-1
7548,2749,304,-1
7549,1792,9,1
7550,152,13,1
7551,2470,100,-1
7552,1106,3,1
7553,3431,301,-1
7554,2680,300,-1
7555,1189,301,-1
7556,1433,35,1
7557,2006,9,1
7558,2903,79,-1
7559,2737,83,-1
7560,933,13,1
7561,14,79,1
7562,706,9,1
7563,2975,302,-1
7564,1769,300,-1
7565,15,91,1
7566,1269,6,1
7567,2892,302,-1
7568,3113,302,-1
7569,1859,32,1
7570,550,13,1
7571,2999,301,-1
7572,2637,301,-1
7573,102,4,1
7574,2945,263,-1
7575,1786,34,1
7576,2259,4,1
7577,522,122,1
7578,831,7,1
7579,2389,9,1
7580,2396,45,1
7581,388,33,1
7582,1804,303,-1
7583,2699,301,-1
7584,3000,301,-1
7585,1937,35,1
7586,1106,39,1
7587,1162,13,1
7588,1903,35,1
7589,3657,301,-1
7590,3366,304,-1
7591,3231,304,-1
7592,3219,301,-1
7593,1464,9,1
7594,44,67,1
7595,3160,301,-1
7596,257,44,1
7597,517,4,1
7598,137,85,1
7599,65,9,1
7600,133,50,1
7601,3442,301,-1
7602,188,24,1
7603,1010,52,-1
7604,512,14,1
7605,1862,17,1
7606,3409,304,-1
7607,275,8,1
7608,1085,4,1
7609,2911,306,-1
7610,2185,301,-1
7611,1231,14,1
7612,1476,24,1
7613,2691,67,-1
7614,1463,302,-1
7615,1651,9,1
7616,252,302,-1
7617,382,14,1
7618,2781,302,-1
7619,2430,81,1
7620,1332,302,-1
7621,1371,14,1
7622,2958,302,-1
7623,2994,300,-1
7624,142,12,1
7625,953,9,1
7626,1917,22,1
7627,2593,301,-1
7628,3201,301,-1
7629,553,308,-1
7630,1350,34,1
7631,2683,304,-1
7632,323,79,-1
7633,2215,34,1
7634,923,9,1
7635,2313,5,1
7636,315,147,1
7637,3037,304,-1
7638,2897,300,-1
7639,3624,114,-1
7640,3495,300,-1
7641,750,34,1
7642,830,25,1
7643,596,0,1
7644,1220,14,1
7645,1010,213,-1
7646,2693,30,-1
7647,2336,0,1
7648,2832,67,-1
7649,2842,307,-1
7650,3142,300,-1
7651,3591,301,-1
7652,1342,302,-1
7653,459,9,1
7654,1514,0,1
7655,743,44,1
7656,2961,263,-1
7657,1909,22,1
7658,352,14,1
7659,2053,300,-1
7660,2447,177,-1
7661,1708,24,1
7662,2555,20,-1
7663,3470,301,-1
7664,1529,301,-1
7665,1054,35,1
7666,702,26,1
7667,2959,300,-1
7668,1888,301,-1
7669,2883,79,-1
7670,372,14,1
7671,96,7,1
7672,1700,23,1
7673,1660,301,-1
7674,113,302,-1
7675,2489,302,-1
7676,1136,16,1
7677,1559,32,1
7678,3009,301,-1
7679,658,13,1
7680,2294,201,-1
7681,2410,35,1
7682,2419,34,1
7683,2328,20,-1
7684,1467,304,-1
7685,1079,105,1
7686,1682,7,1
7687,1475,24,1
7688,1119,67,1
7689,1507,224,1
7690,745,45,1
7691,480,37,1
7692,559,6,1
7693,15,238,1
7694,2782,302,-1
7695,825,9,1
7696,1813,35,1
7697,1295,301,-1
7698,1619,304,-1
7699,2886,304,-1
7700,2690,263,-1
7701,3116,313,-1
7702,455,14,1
7703,1001,9,1
7704,723,14,1
7705,950,5,1
7706,803,7,1
7707,1628,302,-1
7708,153,34,1
7709,2504,79,-1
7710,2356,23,1
7711,2189,9,1
7712,931,13,1
7713,3655,301,-1
7714,3365,301,-1
7715,164,136,1
7716,2389,300,-1
7717,2541,301,-1
7718,590,177,1
7719,2911,304,-1
7720,925,69,1
7721,1063,302,-1
7722,3180,64,-1
7723,2486,309,-1
7724,495,41,1
7725,2020,14,1
7726,2714,167,-1
7727,1303,14,1
7728,1274,34,1
7729,1820,300,-1
7730,2944,302,-1
7731,478,4,1
7732,1509,180,-1
7733,2064,9,1
7734,2153,301,-1
7735,3498,302,-1
7736,406,45,1
7737,1785,302,-1
7738,1930,14,1
7739,1902,24,1
7740,107,26,1
7741,2896,300,-1
7742,1660,304,-1
7743,2845,79,-1
7744,1402,35,1
7745,3235,301,-1
7746,102,34,1
7747,11,4,1
7748,1343,7,1
7749,2180,35,1
7750,2058,9,1
7751,560,5,1
7752,1962,14,1
7753,1038,9,1
7754,1350,4,1
7755,106,28,1
7756,2694,302,-1
7757,1162,34,1
7758,999,9,1
7759,2123,304,-1
7760,2810,301,-1
7761,2470,210,-1
7762,3236,300,-1
7763,3215,301,-1
7764,1999,166,1
7765,3,254,1
7766,2222,301,-1
7767,1972,37,-1
7768,1590,167,-1
7769,3045,301,-1
7770,212,4,1
7771,388,32,1
7772,1834,9,1
7773,991,168,1
7774,1785,7,1
7775,2742,304,-1
7776,3313,263,-1
7777,726,4,1
7778,2816,263,-1
7779,1751,33,1
7780,3083,303,-1
7781,3382,301,-1
7782,2512,79,-1
7783,977,14,1
7784,1391,35,1
7785,1703,13,1
7786,2469,300,-1
7787,58,9,1
7788,1611,9,1
7789,1739,35,1
7790,2182,79,-1
7791,2083,302,-1
7792,1746,17,1
7793,2917,302,-1
7794,2555,101,-1
7795,2981,302,-1
7796,1208,35,1
7797,3469,304,-1
7798,670,301,-1
7799,3072,302,-1
7800,654,9,1
7801,3054,67,-1
7802,574,7,1
7803,1736,227,1
7804,2662,302,-1
7805,1003,302,-1
7806,69,0,1
7807,1234,9,1
7808,3071,302,-1
7809,263,16,1
7810,1916,7,1
7811,3113,79,-1
7812,3312,302,-1
7813,2396,307,-1
7814,2264,35,1
7815,2785,79,-1
7816,489,5,1
7817,586,45,1
7818,490,307,-1
7819,533,25,1
7820,3028,303,-1
7821,2609,302,-1
7822,538,300,-1
7823,87,76,1
7824,2553,301,-1
7825,15,97,1
7826,1972,27,-1
7827,495,64,-1
7828,3075,20,-1
7829,2225,0,1
7830,1678,4,1
7831,606,4,1
7832,509,29,1
7833,2030,9,1
7834,635,79,-1
7835,3491,302,-1
7836,1382,22,1
7837,3619,301,-1
7838,1913,7,1
7839,2306,308,-1
7840,451,301,-1
7841,682,16,1
7842,177,64,1
7843,960,44,1
7844,1971,301,-1
7845,1169,4,1
7846,1005,35,1
7847,1082,32,1
7848,402,248,1
7849,513,16,1
7850,880,13,1
7851,2559,64,-1
7852,3634,300,-1
7853,3557,302,-1
7854,2507,301,-1
7855,98,24,1
7856,26,16,1
7857,315,245,1
7858,251,7,1
7859,106,12,1
7860,652,169,1
7861,467,9,1
7862,16,13,1
7863,1446,79,-1
7864,3286,301,-1
7865,3305,140,-1
7866,1668,79,-1
7867,1201,52,-1
7868,1681,9,1
7869,1030,30,1
7870,241,14,1
7871,1134,9,1
7872,3275,79,-1
7873,1010,218,-1
7874,2450,7,1
7875,105,18,1
7876,2982,30,-1
7877,2651,302,-1
7878,2628,301,-1
7879,1131,35,1
7880,2288,14,1
7881,3522,301,-1
7882,140,54,1
7883,104,302,-1
7884,2045,79,-1
7885,516,304,-1
7886,1232,301,-1
7887,2083,35,1
7888,2360,34,1
7889,509,8,1
7890,2470,331,-1
7891,533,0,1
7892,2574,301,-1
7893,2053,9,1
7894,1101,304,-1
7895,2763,79,-1
7896,3065,304,-1
7897,750,13,1
7898,196,14,1
7899,974,14,1
7900,555,114,-1
7901,1373,0,1
7902,2887,301,-1
7903,545,8,1
7904,1262,14,1
7905,3552,302,-1
7906,366,14,1
7907,1014,32,1
7908,2554,263,-1
7909,2020,301,-1
7910,1116,0,1
7911,325,4,1
7912,2140,302,-1
7913,33,86,1
7914,471,9,1
7915,3492,79,-1
7916,3528,301,-1
7917,2665,308,-1
7918,2986,304,-1
7919,2821,301,-1
7920,3576,79,-1
7921,2674,302,-1
7922,280,177,-1
7923,527,302,-1
7924,3409,302,-1
7925,397,23,1
7926,124,301,-1
7927,2940,301,-1
7928,3335,263,-1
7929,3506,307,-1
7930,897,89,1
7931,3527,308,-1
7932,189,303,-1
7933,1592,33,1
7934,1640,34,1
7935,1383,22,1
7936,3357,301,-1
7937,2133,7,1
7938,69,14,1
7939,568,5,1
7940,3346,263,-1
7941,2585,304,-1
7942,503,7,1
7943,8,4,1
7944,2995,303,-1
7945,1083,4,1
7946,828,34,1
7947,1010,238,-1
7948,370,16,1
7949,1752,35,1
7950,1608,14,1
7951,1445,302,-1
7952,2622,83,-1
7953,3649,79,-1
7954,2958,301,-1
7955,3116,67,-1
7956,487,14,1
7957,2167,9,1
7958,1037,174,1
7959,627,44,1
7960,379,13,1
7961,2154,303,-1
7962,3501,301,-1
7963,51,0,1
7964,474,9,1
7965,817,23,1
7966,3097,301,-1
7967,1019,301,-1
7968,289,118,-1
7969,2956,302,-1
7970,2353,79,-1
7971,905,4,1
7972,39,79,-1
7973,2005,313,-1
7974,1513,302,-1
7975,1697,14,1
7976,2707,118,-1
7977,447,34,1
7978,3413,302,-1
7979,2912,304,-1
7980,2962,302,-1
7981,2685,307,-1
7982,1315,301,-1
7983,2001,35,1
7984,2792,307,-1
7985,485,9,1
7986,63,0,1
7987,1660,79,-1
7988,10,24,1
7989,832,5,1
7990,786,23,1
7991,2867,301,-1
7992,2430,314,-1
7993,913,9,1
7994,685,5,1
7995,2153,7,1
7996,1747,4,1
7997,2919,300,-1
7998,1928,194,1
7999,986,251,1
8000,2608,302,-1
8001,453,44,1
8002,2193,53,-1
8003,2683,302,-1
8004,1251,103,1
8005,3178,301,-1
8006,2050,20,-1
8007,143,115,1
8008,2559,313,-1
8009,1128,210,-1
8010,567,9,1
8011,3157,301,-1
8012,497,234,1
8013,3294,304,-1
8014,2397,7,1
8015,914,4,1
8016,1391,9,1
8017,927,29,1
8018,1643,79,-1
8019,1173,1,1
8020,2987,304,-1
8021,2377,4,1
8022,1790,13,1
8023,2401,14,1
8024,2709,302,-1
8025,170,67,1
8026,2111,13,1
8027,1790,7,1
8028,2628,306,-1
8029,2470,166,-1
8030,2065,302,-1
8031,138,277,1
8032,2352,302,-1
8033,2906,302,-1
8034,1415,303,-1
8035,1010,101,-1
8036,2070,301,-1
8037,3547,301,-1
8038,3430,313,-1
8039,204,5,1
8040,695,263,-1
8041,8,16,1
8042,3448,52,-1
8043,969,79,-1
8044,1921,307,-1
8045,2412,34,1
8046,3087,301,-1
8047,2676,30,-1
8048,3499,302,-1
8049,2850,79,-1
8050,2331,9,1
8051,1895,300,-1
8052,2996,79,-1
8053,3239,303,-1
8054,927,26,1
8055,2954,301,-1
8056,4,82,1
8057,1184,53,-1
8058,1456,4,1
8059,3252,263,-1
8060,1973,9,1
8061,105,136,1
8062,3440,302,-1
8063,1976,0,1
8064,2671,302,-1
8065,3020,302,-1
8066,1426,302,-1
8067,806,304,-1
8068,366,5,1
8069,2852,301,-1
8070,1313,69,1
8071,2203,67,-1
8072,3070,114,-1
8073,1677,300,-1
8074,1616,16,1
8075,1783,302,-1
8076,1488,301,-1
8077,2789,114,-1
8078,3211,302,-1
8079,579,302,-1
8080,4,43,1
8081,1854,34,1
8082,2009,0,1
8083,3458,301,-1
8084,2769,301,-1
8085,1106,18,1
8086,2488,301,-1
8087,713,5,1
8088,4,48,1
8089,2061,45,1
8090,2795,136,-1
8091,3129,300,-1
8092,858,302,-1
8093,14,48,1
8094,419,0,1
8095,577,7,1
8096,3271,79,-1
8097,1944,301,-1
8098,2328,273,-1
8099,697,139,1
8100,2470,309,-1
8101,2554,304,-1
8102,2687,64,-1
8103,205,167,-1
8104,1883,9,1
8105,3066,304,-1
8106,2005,79,-1
8107,2430,291,-1
8108,137,229,1
8109,275,5,1
8110,3609,81,-1
8111,2491,301,-1
8112,3464,302,-1
8113,2034,9,1
8114,304,9,1
8115,2594,180,-1
8116,2145,9,1
8117,699,301,-1
8118,2476,300,-1
8119,234,74,1
8120,600,24,1
8121,2035,34,1
8122,625,26,1
8123,1130,300,-1
8124,2931,304,-1
8125,3560,301,-1
8126,515,9,1
8127,1860,14,1
8128,1499,44,1
8129,1709,8,1
8130,254,14,1
8131,324,44,1
8132,1893,14,1
8133,988,16,1
8134,955,9,1
8135,329,4,1
8136,824,22,1
8137,159,8,1
8138,57,23,1
8139,1341,301,-1
8140,691,13,1
8141,2277,300,-1
8142,1811,9,1
8143,530,14,1
8144,2524,79,-1
8145,1499,29,1
8146,1795,7,1
8147,1353,75,1
8148,2144,16,1
8149,1663,0,1
8150,1916,303,-1
8151,2632,301,-1
8152,2079,9,1
8153,106,163,1
8154,790,147,1
8155,2294,256,-1
8156,3616,301,-1
8157,684,22,1
8158,2822,313,-1
8159,2057,180,-1
8160,1970,302,-1
8161,403,14,1
8162,868,14,1
8163,1668,304,-1
8164,388,4,1
8165,1621,14,1
8166,2236,301,-1
8167,297,9,1
8168,3517,302,-1
8169,635,7,1
8170,528,301,-1
8171,1646,302,-1
8172,175,12,1
8173,554,26,1
8174,2182,35,1
8175,1757,304,-1
8176,3585,301,-1
8177,46,26,1
8178,2416,304,-1
8179,2401,301,-1
8180,2198,34,1
8181,2434,24,1
8182,793,9,1
8183,2625,303,-1
8184,2466,300,-1
8185,1946,13,1
8186,610,107,1
8187,634,32,1
8188,135,81,1
8189,744,14,1
8190,35,14,1
8191,734,263,-1
8192,174,301,-1
8193,1945,14,1
8194,349,100,1
8195,1506,53,1
8196,510,64,-1
8197,2708,302,-1
8198,316,88,1
8199,1371,0,1
8200,3083,304,-1
8201,3,171,1
8202,2325,158,1
8203,943,13,1
8204,1609,304,-1
8205,2158,24,1
8206,1337,23,1
8207,779,302,-1
8208,1951,4,1
8209,1931,301,-1
8210,178,13,1
8211,2247,35,1
8212,142,155,1
8213,527,303,-1
8214,374,138,1
8215,692,335,-1
8216,1908,7,1
8217,2954,302,-1
8218,3046,302,-1
8219,359,32,1
8220,1603,9,1
8221,2924,302,-1
8222,2066,24,1
8223,823,177,-1
8224,523,32,1
8225,709,304,-1
8226,3296,309,-1
8227,1101,302,-1
8228,2505,263,-1
8229,126,4,1
8230,2334,301,-1
8231,2123,302,-1
8232,1026,79,-1
8233,3407,301,-1
8234,1392,14,1
8235,2058,302,-1
8236,3121,304,-1
8237,2432,232,-1
8238,1369,4,1
8239,563,32,1
8240,3055,300,-1
8241,2506,301,-1
8242,2698,300,-1
8243,2820,301,-1
8244,2923,301,-1
8245,589,13,1
8246,3277,302,-1
8247,2756,263,-1
8248,851,9,1
8249,3293,301,-1
8250,601,131,1
8251,2494,302,-1
8252,901,16,1
8253,583,8,1
8254,851,302,-1
8255,2922,302,-1
8256,1123,300,-1
8257,3428,301,-1
8258,3057,300,-1
8259,1304,34,1
8260,1509,174,-1
8261,1969,9,1
8262,2221,167,-1
8263,610,47,1
8264,2732,79,-1
8265,1810,301,-1
8266,1058,8,1
8267,94,13,1
8268,329,8,1
8269,1116,14,1
8270,476,34,1
8271,1795,303,-1
8272,1365,8,1
8273,3316,300,-1
8274,1186,35,1
8275,2633,302,-1
8276,140,72,1
8277,2181,301,-1
8278,2531,232,-1
8279,3496,79,-1
8280,1606,32,1
8281,3383,41,-1
8282,511,4,1
8283,1804,302,-1
8284,404,79,-1
8285,2678,302,-1
8286,619,17,1
8287,2470,163,-1
8288,3116,118,-1
8289,1056,165,1
8290,2949,301,-1
8291,2234,300,-1
8292,237,0,1
8293,185,65,1
8294,290,137,1
8295,2168,300,-1
8296,647,16,1
8297,3103,301,-1
8298,3227,300,-1
8299,1141,302,-1
8300,887,7,1
8301,1078,137,1
8302,2005,66,-1
8303,3156,301,-1
8304,3202,302,-1
8305,840,5,1
8306,1157,14,1
8307,227,216,1
8308,348,9,1
8309,1187,14,1
8310,2178,282,1
8311,3388,304,-1
8312,1047,113,1
8313,445,25,1
8314,2927,301,-1
8315,280,232,-1
8316,2355,7,1
8317,2962,304,-1
8318,2609,301,-1
8319,850,29,1
8320,932,30,-1
8321,3286,79,-1
8322,2526,302,-1
8323,607,23,1
8324,3645,304,-1
8325,1944,9,1
8326,439,5,1
8327,1778,79,-1
8328,639,44,1
8329,373,16,1
