4913,815,175,-1
4914,1502,322,-1
4915,245,338,-1
4916,3199,307,-1
4917,3767,363,-1
4918,4255,115,-1
4919,559,33,-1
4920,3209,73,1
4921,3824,235,-1
4922,1060,32,-1
4923,2379,280,-1
4924,2511,275,-1
4925,1320,175,-1
4926,2983,77,-1
4927,465,353,-1
4928,3716,72,1
4929,48,225,-1
4930,2781,72,1
4931,4028,237,-1
4932,1962,299,-1
4933,1964,132,-1
4934,1148,174,-1
4935,1912,73,1
4936,4100,184,-1
4937,4484,306,1
4938,1135,400,-1
4939,1757,120,-1
4940,433,419,-1
4941,2750,236,-1
4942,4614,234,1
4943,2747,320,-1
4944,1328,207,-1
4945,3971,228,-1
4946,578,54,1
4947,784,271,-1
4948,1098,6,-1
4949,3222,383,-1
4950,3757,208,-1
4951,3079,4,1
4952,647,185,-1
4953,593,170,-1
4954,3193,231,-1
4955,4352,10,1
4956,2026,241,-1
4957,4289,235,-1
4958,1870,72,1
4959,1786,386,-1
4960,1599,204,-1
4961,3680,411,-1
4962,344,220,-1
4963,4610,220,1
4964,3578,416,-1
4965,763,296,-1
4966,1396,400,-1
4967,3517,118,-1
4968,2191,100,-1
4969,4411,10,1
4970,2537,72,1
4971,2445,59,-1
4972,2653,59,-1
4973,4589,260,1
4974,4608,263,1
4975,4400,212,1
4976,4174,374,-1
4977,918,53,1
4978,2498,0,1
4979,3537,193,-1
4980,4486,8,-1
4981,2642,230,-1
4982,4501,57,-1
4983,1850,336,-1
4984,4418,11,1
4985,3172,189,-1
4986,4489,10,1
4987,1495,119,-1
4988,3659,105,-1
4989,2290,35,1
4990,1895,0,1
4991,2347,165,-1
4992,3519,0,1
4993,4614,220,1
4994,4176,7,-1
4995,3857,38,-1
4996,4122,39,1
4997,2952,32,1
4998,107,30,1
4999,56,127,-1
5000,4319,77,1
5001,2364,0,1
5002,3740,32,1
5003,1437,30,1
5004,2883,39,1
5005,3284,12,-1
5006,1840,2,1
5007,1931,72,1
5008,509,248,-1
5009,3592,75,1
5010,2263,39,1
5011,3563,335,-1
5012,1433,231,-1
5013,2673,0,1
5014,2128,72,1
5015,191,67,-1
5016,4216,76,1
5017,1633,74,-1
5018,4252,89,-1
5019,4337,132,-1
5020,4560,411,1
5021,2915,284,-1
5022,3905,32,1
5023,2191,38,1
5024,4584,42,1
5025,3570,33,1
5026,1932,72,1
5027,3473,448,-1
5028,2576,426,-1
5029,4506,105,-1
5030,2952,39,1
5031,718,445,-1
5032,4286,299,-1
5033,4461,141,1
5034,3695,238,-1
5035,1130,30,1
5036,4518,210,1
5037,2367,33,1
5038,2801,55,-1
5039,3508,153,-1
5040,4174,73,1
5041,68,209,-1
5042,2937,254,-1
5043,3986,74,1
5044,4537,367,-1
5045,3617,381,-1
5046,3654,62,-1
5047,1240,408,-1
5048,2570,32,1
5049,504,234,-1
5050,4152,72,1
5051,2379,3,1
5052,484,43,1
5053,4500,75,-1
5054,1393,253,-1
5055,259,251,-1
5056,521,171,-1
5057,1461,448,-1
5058,4432,192,-1
5059,2725,225,-1
5060,3464,72,1
5061,2110,0,1
5062,3628,72,1
5063,217,30,1
5064,667,30,1
5065,3372,72,1
5066,2027,72,1
5067,3268,403,-1
5068,3931,32,1
5069,1513,234,-1
5070,1147,153,-1
5071,3092,358,-1
5072,2761,32,1
5073,1747,0,1
5074,1125,168,-1
5075,1038,116,-1
5076,3291,215,-1
5077,2258,287,-1
5078,9,200,-1
5079,2615,2,1
5080,4541,203,1
5081,740,130,-1
5082,3933,373,-1
5083,834,43,1
5084,2043,177,-1
5085,4151,40,1
5086,1633,139,-1
5087,4281,33,1
5088,4107,135,-1
5089,4484,287,1
5090,1453,280,-1
5091,4208,39,1
5092,554,436,-1
5093,4550,10,1
5094,3331,262,-1
5095,2344,284,-1
5096,2511,369,-1
5097,4242,86,-1
5098,2208,32,1
5099,199,59,-1
5100,2130,10,-1
5101,3374,294,-1
5102,947,232,-1
5103,2618,32,1
5104,357,26,-1
5105,366,44,-1
5106,1988,76,1
5107,1094,254,-1
5108,4608,240,1
5109,2208,385,-1
5110,4567,418,1
5111,4591,220,1
5112,1245,30,1
5113,4608,220,1
5114,2723,76,1
5115,1322,63,-1
5116,131,221,-1
5117,2007,2,1
5118,2067,145,-1
5119,4608,223,1
5120,1435,291,-1
5121,314,153,-1
5122,3487,4,1
5123,4037,37,1
5124,157,30,1
5125,4481,245,1
5126,1005,395,-1
5127,2930,1,1
5128,3356,3,1
5129,2038,2,1
5130,3187,2,1
5131,865,371,-1
5132,3744,30,-1
5133,3852,372,-1
5134,2537,266,-1
5135,2423,313,-1
5136,1811,370,-1
5137,1784,76,1
5138,4006,422,-1
5139,424,30,1
5140,4480,267,1
5141,4331,72,1
5142,715,97,-1
5143,3204,39,1
5144,3580,314,-1
5145,825,17,-1
5146,3636,270,-1
5147,3664,72,-1
5148,604,43,1
5149,2335,33,1
5150,2965,446,-1
5151,3581,72,1
5152,1455,85,-1
5153,4611,166,-1
5154,3760,31,1
5155,2714,4,1
5156,4151,37,1
5157,1352,43,1
5158,1851,2,1
5159,189,386,-1
5160,3128,72,1
5161,4013,260,-1
5162,2205,76,1
5163,3063,307,-1
5164,4489,280,1
5165,1946,2,1
5166,4312,72,1
5167,899,373,-1
5168,1988,308,-1
5169,1519,189,-1
5170,2365,317,-1
5171,3283,2,1
5172,516,315,-1
5173,102,190,-1
5174,84,30,1
5175,2486,35,1
5176,3014,353,-1
5177,177,10,1
5178,2238,72,1
5179,191,261,-1
5180,4475,4,1
5181,2399,58,-1
5182,1458,30,1
5183,3037,209,-1
5184,2705,231,-1
5185,3791,72,1
5186,4053,207,1
5187,6,99,-1
5188,4548,192,1
5189,261,30,1
5190,4006,4,1
5191,420,30,-1
5192,2257,34,1
5193,1345,364,-1
5194,3507,73,1
5195,2323,293,-1
5196,4435,10,1
5197,4111,223,-1
5198,2687,111,-1
5199,4567,420,1
5200,3245,38,1
5201,3288,154,-1
5202,1767,154,-1
5203,3409,183,-1
5204,3754,393,-1
5205,1316,308,-1
5206,1365,391,-1
5207,1633,246,-1
5208,3871,38,1
5209,2677,73,1
5210,4243,74,1
5211,1894,31,1
5212,3783,73,1
5213,2038,73,1
5214,3008,439,-1
5215,1096,99,-1
5216,3504,4,1
5217,3467,39,1
5218,3419,41,1
5219,3954,0,1
5220,1456,52,1
5221,2277,76,1
5222,1018,359,-1
5223,3560,411,-1
5224,3035,217,-1
5225,4506,322,1
5226,4340,15,-1
5227,3295,0,1
5228,3414,420,-1
5229,4443,20,1
5230,760,178,-1
5231,2768,0,1
5232,2880,167,-1
5233,2256,72,1
5234,251,30,1
5235,2310,13,-1
5236,923,371,-1
5237,2899,27,-1
5238,4548,188,1
5239,245,43,1
5240,3355,214,-1
5241,1774,41,1
5242,4448,353,-1
5243,2891,72,1
5244,787,302,-1
5245,3658,257,-1
5246,2335,2,1
5247,3,7,1
5248,171,322,-1
5249,181,221,-1
5250,2069,201,-1
5251,2273,176,-1
5252,4486,247,1
5253,81,189,-1
5254,4042,0,1
5255,1260,113,-1
5256,1954,72,1
5257,4508,242,1
5258,1731,75,-1
5259,2856,74,1
5260,1319,30,1
5261,3431,126,-1
5262,4432,10,1
5263,370,43,1
5264,1263,338,-1
5265,2937,364,-1
5266,4377,308,-1
5267,2259,72,1
5268,2598,35,1
5269,4019,73,-1
5270,3827,324,-1
5271,4452,233,1
5272,2350,332,-1
5273,4152,99,-1
5274,4505,104,1
5275,3889,252,-1
5276,683,13,-1
5277,384,412,-1
5278,2053,387,-1
5279,2233,31,1
5280,1806,39,1
5281,3018,41,1
5282,3404,36,1
5283,2738,4,1
5284,426,149,-1
5285,3463,72,1
5286,3625,73,1
5287,3090,32,1
5288,3053,0,1
5289,1377,10,-1
5290,2995,74,-1
5291,2984,74,1
5292,1719,431,-1
5293,676,359,-1
5294,2901,64,-1
5295,3805,32,1
5296,2477,9,-1
5297,1401,30,1
5298,640,212,-1
5299,960,45,-1
5300,556,254,-1
5301,4500,317,1
5302,4015,264,-1
5303,3753,33,1
5304,123,127,-1
5305,4478,263,1
5306,96,201,-1
5307,1236,43,1
5308,2328,32,1
5309,2553,72,1
5310,3460,4,1
5311,3900,75,1
5312,2997,295,-1
5313,2759,73,1
5314,3008,304,-1
5315,4386,208,-1
5316,532,447,-1
5317,3060,44,-1
5318,2551,181,-1
5319,1152,3,-1
5320,3868,32,1
5321,3193,182,-1
5322,2906,196,-1
5323,2008,164,-1
5324,3814,36,1
5325,1298,410,-1
5326,4618,226,1
5327,3053,329,-1
5328,539,356,-1
5329,1576,199,-1
5330,3597,1,1
5331,48,426,-1
5332,733,30,1
5333,1538,269,-1
5334,3697,86,-1
5335,1816,73,1
5336,1773,202,-1
5337,1744,326,-1
5338,4497,28,1
5339,3574,4,1
5340,3629,37,1
5341,795,379,-1
5342,3933,351,-1
5343,1957,2,1
5344,2163,72,1
5345,577,30,1
5346,1394,250,-1
5347,2847,40,1
5348,1538,43,1
5349,1776,4,1
5350,3428,40,1
5351,3570,32,1
5352,1589,10,-1
5353,593,43,1
5354,698,361,-1
5355,1922,72,1
5356,3331,233,-1
5357,3861,103,-1
5358,453,236,-1
5359,2259,74,1
5360,493,231,-1
5361,3801,430,-1
5362,4011,55,-1
5363,2515,386,-1
5364,2565,32,1
5365,4589,256,1
5366,3457,72,1
5367,1684,95,-1
5368,3696,231,-1
5369,4239,45,-1
5370,1595,30,1
5371,3428,32,1
5372,4440,10,1
5373,4140,72,1
5374,107,236,-1
5375,4618,287,1
5376,4604,265,1
5377,4449,195,1
5378,1707,189,-1
5379,4484,291,1
5380,2220,413,-1
5381,3230,35,1
5382,2219,73,1
5383,2034,126,-1
5384,2201,0,1
5385,4591,230,1
5386,4105,38,1
5387,2629,36,1
5388,1552,278,-1
5389,4086,318,-1
5390,2204,72,1
5391,3669,4,1
5392,1903,445,-1
5393,1742,12,1
5394,3958,3,1
5395,2631,400,-1
5396,1416,71,-1
5397,567,196,-1
5398,4088,169,-1
5399,3045,74,1
5400,113,159,-1
5401,4493,313,1
5402,3376,72,1
5403,4481,221,1
5404,4621,215,-1
5405,3571,409,-1
5406,1706,4,1
5407,2704,218,-1
5408,941,200,-1
5409,4281,141,-1
5410,4118,270,-1
5411,3537,48,-1
5412,3579,41,1
5413,526,102,-1
5414,1852,325,-1
5415,3369,31,-1
5416,1589,43,1
5417,425,213,-1
5418,2366,38,1
5419,2757,40,1
5420,3506,39,-1
5421,981,287,-1
5422,2579,340,-1
5423,3486,32,1
5424,4218,375,-1
5425,4574,413,-1
5426,4524,379,-1
5427,2616,1,1
5428,610,232,-1
5429,4196,74,1
5430,3447,35,1
5431,3767,133,-1
5432,4398,45,1
5433,4137,360,-1
5434,3477,74,1
5435,2235,37,1
5436,3087,99,-1
5437,4477,218,1
5438,2383,333,-1
5439,3957,72,1
5440,312,291,-1
5441,3488,76,1
5442,1946,39,1
5443,3861,187,-1
5444,4112,416,-1
5445,3587,74,1
5446,4484,226,1
5447,4611,240,1
5448,4006,74,1
5449,3291,259,-1
5450,2714,251,-1
5451,3689,19,1
5452,3689,21,1
5453,3127,2,1
5454,3549,74,1
5455,1912,72,1
5456,3094,347,-1
5457,2959,76,1
5458,875,68,-1
5459,4291,420,-1
5460,287,295,-1
5461,3046,72,1
5462,1802,337,-1
5463,3675,2,1
5464,4480,270,1
5465,4590,259,1
5466,3923,371,-1
5467,4341,40,1
5468,3428,75,1
5469,3178,4,1
5470,3984,39,1
5471,1234,30,1
5472,3634,32,1
5473,1032,280,-1
5474,1885,73,1
5475,4479,239,1
5476,880,56,-1
5477,1534,30,1
5478,3814,34,1
5479,955,43,1
5480,871,43,1
5481,3592,34,1
5482,2582,37,1
5483,2345,74,1
5484,3101,299,-1
5485,4265,290,-1
5486,1879,0,1
5487,3293,234,-1
5488,711,275,-1
5489,2346,72,1
5490,1856,74,1
5491,430,273,-1
5492,2213,32,1
5493,663,213,-1
5494,2290,112,-1
5495,266,285,-1
5496,759,30,1
5497,2842,32,1
5498,660,313,-1
5499,3125,43,-1
5500,4503,247,1
5501,4589,227,1
5502,3430,38,-1
5503,2238,39,1
5504,4183,217,-1
5505,3566,137,-1
5506,435,30,1
5507,937,167,-1
5508,4589,236,1
5509,3907,32,1
5510,3620,39,1
5511,2848,37,1
5512,665,382,-1
5513,905,43,1
5514,1369,26,-1
5515,2699,131,-1
5516,4534,339,1
5517,135,30,1
5518,3936,302,-1
5519,2666,35,1
5520,4479,230,1
5521,2958,0,1
5522,4490,281,1
5523,3044,74,1
5524,2105,373,-1
5525,995,50,-1
5526,3247,27,-1
5527,243,270,-1
5528,2197,238,-1
5529,791,74,-1
5530,3371,77,1
5531,56,313,-1
5532,65,43,1
5533,2703,72,1
5534,3621,3,-1
5535,2874,308,-1
5536,3934,343,-1
5537,4607,42,1
5538,367,27,-1
5539,4561,11,1
5540,2448,55,-1
5541,2638,72,1
5542,3927,437,-1
5543,2979,327,-1
5544,1814,186,-1
5545,3023,74,1
5546,2705,39,1
5547,1860,39,1
5548,2471,333,-1
5549,3486,37,1
5550,15,12,1
5551,2400,133,-1
5552,1923,139,-1
5553,3227,72,1
5554,3832,32,1
5555,3591,2,1
5556,4288,395,-1
5557,4567,160,1
5558,1743,79,-1
5559,2894,72,1
5560,9,289,-1
5561,3041,47,-1
5562,172,93,-1
5563,2399,2,1
5564,918,215,-1
5565,3073,434,-1
5566,1068,351,-1
5567,2406,39,-1
5568,1887,6,-1
5569,790,30,1
5570,2155,38,1
5571,1927,72,1
5572,1656,87,-1
5573,4610,243,1
5574,4605,247,1
5575,4498,33,1
5576,4332,33,1
5577,2693,0,1
5578,352,73,-1
5579,3393,73,1
5580,3368,191,-1
5581,451,406,-1
5582,2981,200,-1
5583,4245,74,1
5584,4079,38,1
5585,3759,33,1
5586,3133,199,-1
5587,2842,73,1
5588,1011,30,1
5589,2686,116,-1
5590,3172,93,-1
5591,796,30,1
5592,1665,24,-1
5593,3794,33,1
5594,4547,158,1
5595,2370,72,1
5596,4028,124,-1
5597,2404,37,1
5598,926,158,-1
5599,1010,298,-1
5600,1992,26,-1
5601,2341,74,1
5602,2239,72,1
5603,3637,284,-1
5604,2604,32,1
5605,3653,112,-1
5606,4617,187,-1
5607,4530,203,-1
5608,2472,344,-1
5609,2692,56,1
5610,3393,247,-1
5611,3471,237,-1
5612,1810,315,-1
5613,3098,16,-1
5614,2753,4,1
5615,2881,341,-1
5616,4480,230,1
5617,4553,403,1
5618,4478,231,1
5619,4402,197,-1
5620,3649,0,1
5621,4389,30,1
5622,1778,345,-1
5623,2119,72,1
5624,1565,158,-1
5625,211,43,1
5626,1278,440,-1
5627,4263,72,1
5628,4462,23,-1
5629,1038,154,-1
5630,3407,434,-1
5631,4043,249,-1
5632,374,116,-1
5633,4451,223,1
5634,3343,72,1
5635,4481,234,1
5636,4601,291,-1
5637,4479,264,1
5638,1756,92,-1
5639,2767,72,1
5640,1644,104,-1
5641,2743,390,-1
5642,634,30,1
5643,641,406,-1
5644,3149,2,1
5645,1785,346,-1
5646,3879,72,1
5647,1752,24,1
5648,3929,204,-1
5649,2797,138,-1
5650,2334,75,1
5651,2153,275,-1
5652,2514,373,-1
5653,1850,32,1
5654,56,278,-1
5655,2966,32,1
5656,4525,234,1
5657,4258,152,-1
5658,3964,72,1
5659,1722,100,-1
5660,3552,72,1
5661,2899,316,-1
5662,3654,32,1
5663,3783,2,1
5664,2219,72,1
5665,2745,38,1
5666,1810,72,1
5667,2772,72,1
5668,1946,380,-1
5669,1930,38,1
5670,4452,219,1
5671,4383,10,1
5672,30,398,-1
5673,724,30,1
5674,2521,39,1
5675,3371,126,-1
5676,3142,279,-1
5677,3368,308,-1
5678,648,224,-1
5679,2638,4,1
5680,3946,73,1
5681,1158,30,1
5682,2590,295,-1
5683,4465,125,-1
5684,4188,74,1
5685,822,435,-1
5686,4484,293,1
5687,94,30,1
5688,2277,72,1
5689,2336,229,-1
5690,1084,356,-1
5691,1044,315,-1
5692,444,30,1
5693,1239,247,-1
5694,4453,108,1
5695,1288,428,-1
5696,4139,72,1
5697,2164,136,-1
5698,753,30,1
5699,4219,74,1
5700,4554,153,-1
5701,193,413,-1
5702,3514,33,1
5703,829,57,-1
5704,4007,12,-1
5705,1855,38,1
5706,2659,123,1
5707,4482,227,1
5708,596,30,1
5709,4262,268,-1
5710,4606,247,1
5711,2458,73,1
5712,1514,353,-1
5713,2575,222,-1
5714,2400,448,-1
5715,4105,40,1
5716,3776,32,1
5717,1894,0,1
5718,2049,73,1
5719,643,177,-1
5720,821,30,1
5721,2228,187,-1
5722,2434,38,1
5723,2692,147,-1
5724,302,215,-1
5725,3847,2,1
5726,3130,39,1
5727,2120,75,1
5728,2442,73,1
5729,3787,3,1
5730,4540,91,1
5731,935,30,1
5732,3181,33,1
5733,4100,74,1
5734,2710,72,1
5735,3611,4,1
5736,44,20,-1
5737,939,18,-1
5738,1569,300,-1
5739,2989,72,1
5740,3011,84,-1
5741,2743,32,1
5742,3185,75,1
5743,3592,72,1
5744,2353,38,1
5745,468,43,1
5746,1419,44,1
5747,3020,392,-1
5748,3173,210,-1
5749,1391,141,-1
5750,4490,277,1
5751,23,0,-1
5752,1499,30,1
5753,4609,218,1
5754,4615,376,-1
5755,2883,38,1
5756,150,43,1
5757,1564,43,1
5758,4579,342,-1
5759,1183,30,1
5760,2106,311,-1
5761,1295,358,-1
5762,3905,34,1
5763,2333,359,-1
5764,3062,41,1
5765,794,82,-1
5766,3616,39,-1
5767,3145,242,-1
5768,3650,246,-1
5769,2227,2,1
5770,3980,39,1
5771,2636,74,1
5772,4252,39,1
5773,2791,270,-1
5774,108,245,-1
5775,3361,66,-1
5776,3614,122,-1
5777,2326,76,1
5778,2228,1,1
5779,3768,76,1
5780,4387,187,-1
5781,739,7,-1
5782,465,239,-1
5783,1923,186,-1
5784,2638,73,1
5785,2948,74,1
5786,3018,36,1
5787,1429,106,-1
5788,1854,72,1
5789,2077,72,1
5790,3228,195,-1
5791,1142,288,-1
5792,4477,251,1
5793,29,212,-1
5794,4554,336,1
5795,3593,4,1
5796,403,30,1
5797,2196,72,1
5798,4494,11,1
5799,4430,288,-1
5800,2215,37,1
5801,1585,179,-1
5802,3649,154,-1
5803,2358,74,1
5804,1815,234,-1
5805,3097,78,-1
5806,1651,43,1
5807,2621,37,1
5808,2060,100,-1
5809,4391,204,-1
5810,342,30,1
5811,3509,38,1
5812,3109,0,1
5813,2904,396,-1
5814,3907,102,-1
5815,1808,240,-1
5816,4012,74,1
5817,2080,367,-1
5818,2786,31,1
5819,3538,191,-1
5820,3529,76,1
5821,2465,76,-1
5822,2598,31,1
5823,2371,2,1
5824,1576,10,1
5825,1914,4,1
5826,4609,243,1
5827,2996,324,-1
5828,216,391,-1
5829,831,173,-1
5830,2759,43,-1
5831,4633,42,1
5832,2667,39,1
5833,4528,246,1
5834,104,70,-1
5835,2675,161,1
5836,3415,4,1
5837,418,30,1
5838,3696,38,1
5839,1806,32,1
5840,4177,37,1
5841,579,43,1
5842,3585,402,-1
5843,695,43,1
5844,173,320,-1
5845,584,43,1
5846,187,164,-1
5847,1873,38,1
5848,1792,305,-1
5849,336,441,-1
5850,3609,32,1
5851,185,30,1
5852,1994,364,-1
5853,4566,337,1
5854,1425,93,-1
5855,3689,23,1
5856,2067,74,1
5857,3666,0,1
5858,2046,1,1
5859,3771,252,-1
5860,1740,12,1
5861,68,47,1
5862,540,30,1
5863,3597,2,1
5864,1378,30,1
5865,3057,131,-1
5866,3163,0,1
5867,3411,282,-1
5868,1110,30,1
5869,643,30,1
5870,1639,241,-1
5871,3001,248,-1
5872,445,364,-1
5873,1968,72,1
5874,375,43,1
5875,3734,213,-1
5876,1782,41,1
5877,4122,35,1
5878,4040,2,1
5879,4133,106,-1
5880,2798,38,1
5881,2428,303,-1
5882,4251,397,-1
5883,1686,9,-1
5884,1463,30,1
5885,4238,4,1
5886,3699,413,-1
5887,4307,74,1
5888,182,43,1
5889,1091,144,-1
5890,74,178,-1
5891,3432,161,-1
5892,2063,286,-1
5893,30,4,1
5894,3632,73,1
5895,3627,226,-1
5896,2755,14,-1
5897,3494,406,-1
5898,293,319,-1
5899,4587,268,-1
5900,1375,215,-1
5901,44,442,-1
5902,1558,52,1
5903,3027,229,-1
5904,3099,4,1
5905,1735,7,-1
5906,4386,55,1
5907,3906,77,1
5908,2351,72,1
5909,3125,266,-1
5910,2581,31,1
5911,2762,185,-1
5912,2027,182,-1
5913,116,168,-1
5914,1844,33,1
5915,3539,5,-1
5916,3471,293,-1
5917,920,17,-1
5918,4511,42,1
5919,4146,2,1
5920,3760,73,1
5921,2232,38,1
5922,1529,30,1
5923,30,0,1
5924,3127,308,-1
5925,775,337,-1
5926,1926,32,1
5927,3789,72,1
5928,891,30,1
5929,3508,39,1
5930,4291,3,-1
5931,2423,223,-1
5932,422,120,-1
5933,1720,72,-1
5934,4595,147,-1
5935,392,417,-1
5936,3859,291,-1
5937,147,131,-1
5938,1667,74,1
5939,3050,366,-1
5940,3886,0,1
5941,2706,72,1
5942,844,43,1
5943,3961,149,-1
5944,3310,0,1
5945,4044,361,-1
5946,3649,118,-1
5947,1626,180,-1
5948,1863,287,-1
5949,3566,76,1
5950,3937,74,1
5951,2939,74,1
5952,941,91,-1
5953,2920,189,-1
5954,667,307,-1
5955,689,251,-1
5956,3185,41,1
5957,1715,0,1
5958,752,31,-1
5959,4451,241,1
5960,3280,149,-1
5961,840,235,-1
5962,544,30,1
5963,3733,287,-1
5964,4078,289,-1
5965,3401,33,1
5966,2471,361,-1
5967,1419,10,1
5968,3261,169,-1
5969,2211,262,-1
5970,2667,72,1
5971,1690,148,-1
5972,2014,38,1
5973,4445,276,-1
5974,1748,101,1
5975,2407,35,1
5976,41,11,1
5977,3661,40,1
5978,3896,100,-1
5979,1308,30,1
5980,3805,37,1
5981,1837,76,1
5982,4598,221,1
5983,3344,243,-1
5984,1979,73,1
5985,1578,372,-1
5986,3871,73,1
5987,3776,35,1
5988,4493,277,1
5989,2763,32,1
5990,2008,76,1
5991,3285,97,-1
5992,3065,168,-1
5993,4061,106,-1
5994,4604,227,1
5995,2722,72,1
5996,1809,31,1
5997,834,262,-1
5998,4205,363,-1
5999,3066,72,1
6000,4484,127,-1
6001,3691,0,1
6002,3095,371,-1
6003,3440,74,1
6004,3059,157,-1
6005,4035,1,1
6006,1397,378,-1
6007,4199,4,1
6008,3395,72,1
6009,1996,38,1
6010,1176,444,-1
6011,3796,2,1
6012,2069,165,-1
6013,3832,1,1
6014,3322,32,1
6015,3018,34,1
6016,380,371,-1
6017,4542,203,1
6018,3014,72,1
6019,3126,4,1
6020,1090,106,-1
6021,3506,74,1
6022,2769,323,-1
6023,4232,73,-1
6024,3601,172,-1
6025,4477,236,1
6026,3597,73,1
6027,3779,350,-1
6028,489,234,-1
6029,2464,74,1
6030,1978,448,-1
6031,765,43,1
6032,337,43,1
6033,2555,399,-1
6034,4500,42,1
6035,1764,32,1
6036,3817,170,-1
6037,2115,72,1
6038,2751,74,1
6039,28,31,1
6040,2595,72,1
6041,847,10,-1
6042,657,298,-1
6043,3504,72,1
6044,3446,74,1
6045,863,206,-1
6046,3853,94,-1
6047,2400,2,1
6048,3102,321,-1
6049,4569,114,-1
6050,3865,402,-1
6051,783,186,-1
6052,4411,94,-1
6053,2903,371,-1
6054,417,175,-1
6055,894,17,-1
6056,4160,73,1
6057,2814,39,1
6058,3895,71,-1
6059,3641,134,-1
6060,2603,72,1
6061,1300,399,-1
6062,4278,32,1
6063,1886,32,1
6064,3618,241,-1
6065,1275,30,1
6066,3740,241,-1
6067,1873,3,1
6068,1671,72,1
6069,3644,249,-1
6070,2214,8,-1
6071,3830,27,-1
6072,3247,34,1
6073,975,30,1
6074,1015,199,-1
6075,3790,39,1
6076,2407,388,-1
6077,4509,236,1
6078,1274,359,-1
6079,4075,38,1
6080,1711,97,-1
6081,2948,38,1
6082,4269,32,1
6083,3904,31,1
6084,2300,74,1
6085,2819,377,-1
6086,577,64,-1
6087,4480,274,1
6088,3300,72,1
6089,620,30,1
6090,2758,39,1
6091,2489,35,1
6092,142,43,1
6093,4607,271,-1
6094,385,223,-1
6095,604,447,-1
6096,2192,72,1
6097,3783,106,-1
6098,772,326,-1
6099,2659,3,1
6100,2764,75,1
6101,3103,3,-1
6102,2536,272,-1
6103,126,30,1
6104,1232,30,1
6105,4526,138,-1
6106,1931,73,1
6107,3597,76,1
6108,4343,374,-1
6109,2869,411,-1
6110,1324,153,-1
6111,219,30,1
6112,4299,73,1
6113,3439,4,1
6114,3813,72,1
6115,1152,30,1
6116,730,171,-1
6117,4484,294,1
6118,2237,32,1
6119,2572,399,-1
6120,2613,32,1
6121,4278,38,1
6122,319,339,-1
6123,686,30,1
6124,2018,162,-1
6125,3052,208,-1
6126,4609,238,1
6127,438,59,-1
6128,2091,76,1
6129,1782,31,1
6130,1627,420,-1
6131,2398,2,1
6132,366,118,-1
6133,2641,37,1
6134,2918,76,1
6135,1113,414,-1
6136,3797,352,-1
6137,2179,72,1
6138,4053,432,-1
6139,825,30,1
6140,3078,72,1
6141,2883,127,-1
6142,2086,73,1
6143,2151,72,1
6144,257,215,-1
6145,335,295,-1
6146,4568,378,1
6147,4128,156,-1
6148,4291,22,-1
6149,201,43,1
6150,2676,353,-1
6151,1896,417,-1
6152,3671,310,-1
6153,4222,38,1
6154,4501,4,-1
6155,3341,77,1
6156,4623,284,-1
6157,563,428,-1
6158,2527,428,-1
6159,952,219,-1
6160,807,205,-1
6161,2366,2,1
6162,4419,53,1
6163,4581,282,1
6164,2261,226,-1
6165,3914,325,-1
6166,1320,55,-1
6167,3097,76,1
6168,4591,229,1
6169,3832,163,-1
6170,4339,77,1
6171,1479,146,-1
6172,4356,11,1
6173,2721,120,-1
6174,2959,0,1
6175,3855,32,1
6176,3361,345,-1
6177,4202,72,1
6178,278,88,-1
6179,2300,429,-1
6180,1941,32,1
6181,3343,385,-1
6182,1836,41,1
6183,3712,88,-1
6184,1211,12,-1
6185,4401,93,-1
6186,4192,73,1
6187,2827,209,-1
6188,214,36,-1
6189,1767,274,-1
6190,734,115,-1
6191,2261,72,1
6192,3254,133,-1
6193,2666,39,1
6194,396,30,1
6195,166,435,-1
6196,3822,32,1
6197,2740,60,-1
6198,1833,32,1
6199,3880,33,1
6200,3033,427,-1
6201,3121,39,1
6202,2891,429,-1
6203,2858,246,-1
6204,2726,72,1
6205,4450,162,-1
6206,4536,345,1
6207,1873,73,1
6208,4320,77,1
6209,2382,35,1
6210,2389,359,-1
6211,1850,40,1
6212,3768,46,-1
6213,2898,0,1
6214,2876,73,1
6215,1789,85,-1
6216,2796,72,1
6217,1221,11,1
6218,3725,170,-1
6219,2591,1,1
6220,355,52,1
6221,343,43,1
6222,4540,33,1
6223,4560,266,-1
6224,2406,3,1
6225,2587,148,-1
6226,3957,64,-1
6227,4084,74,1
6228,2259,4,1
6229,3020,32,1
6230,4366,48,1
6231,2846,72,1
6232,3698,189,-1
6233,2279,226,-1
6234,24,16,1
6235,2986,74,1
6236,260,55,-1
6237,331,36,-1
6238,4126,410,-1
6239,1981,39,1
6240,1469,43,1
6241,2714,165,-1
6242,2429,143,-1
6243,3342,285,-1
6244,4253,162,-1
6245,3275,255,-1
6246,2827,413,-1
6247,1618,426,-1
6248,3150,34,1
6249,1804,2,1
6250,157,212,-1
6251,4041,3,1
6252,2140,73,1
6253,2847,325,-1
6254,3476,77,1
6255,3457,340,-1
6256,2626,4,1
6257,2538,311,-1
6258,2902,0,1
6259,4341,130,-1
6260,240,138,-1
6261,4217,110,-1
6262,3136,159,-1
6263,1807,41,1
6264,1515,111,-1
6265,3013,74,1
6266,4244,74,1
6267,1547,30,1
6268,1304,30,1
